flow_bpd,eff
367.166,0.649346
369.583,0.649346
372,0.649346
374.418,0.649346
376.835,0.649346
379.252,0.649346
381.669,0.649346
384.087,0.649346
386.504,0.649346
388.921,0.649346
391.338,0.649346
393.756,0.700491
396.173,0.649346
398.59,0.649346
401.007,0.649346
403.425,0.649346
405.842,0.649346
408.259,0.649346
410.676,0.649346
413.093,0.649346
415.511,0.649346
417.928,0.649346
420.345,0.649346
422.762,0.649346
425.18,0.649346
427.597,0.649346
430.014,0.649346
432.431,0.649346
434.849,0.649346
437.266,0.649346
439.683,0.649346
442.1,0.649346
444.517,0.700491
446.935,0.649346
449.352,0.649346
451.769,0.649346
454.186,0.649346
456.604,0.649346
459.021,0.649346
461.438,0.649346
463.855,0.649346
466.273,0.649346
468.69,0.649346
471.107,0.649346
473.524,0.649346
475.941,0.649346
478.359,0.649346
480.776,0.649346
483.193,0.649346
485.61,0.649346
488.028,0.649346
490.445,0.649346
492.862,0.649346
495.279,0.649346
497.697,0.649346
500.114,0.649346
502.531,0.649346
504.948,0.649346
507.365,0.649346
509.783,0.649346
512.2,0.649346
514.617,0.649346
517.034,0.649346
519.452,0.649346
521.869,0.649346
524.286,0.649346
526.703,0.649346
529.121,0.649346
531.538,0.649346
533.955,0.649346
536.372,0.649346
538.789,0.649346
541.207,0.649346
543.624,0.651391
546.041,0.649346
548.458,0.649346
550.876,0.649346
553.293,0.649346
555.71,0.649346
558.127,0.649346
560.545,0.649346
562.962,0.649346
565.379,0.649346
567.796,0.649346
570.213,0.649346
572.631,0.649346
575.048,0.649346
577.465,0.649346
579.882,0.649346
582.3,0.649346
584.717,0.649346
587.134,0.649346
589.551,0.649346
591.969,0.649346
594.386,0.700491
596.803,0.649346
599.22,0.649346
601.637,0.649346
604.055,0.649346
606.472,0.649346
608.889,0.649346
611.306,0.649346
613.724,0.649346
616.141,0.649346
618.558,0.649346
620.975,0.649346
623.393,0.649346
625.81,0.649346
628.227,0.649346
630.644,0.649346
633.061,0.649346
635.479,0.649346
637.896,0.649346
640.313,0.649346
642.73,0.649346
647.565,0.649346
649.982,0.649346
652.399,0.649346
654.817,0.649346
657.234,0.649346
659.651,0.649346
662.068,0.649346
664.485,0.649346
674.154,0.649346
676.572,0.649346
678.989,0.649346
681.406,0.649346
683.823,0.649346
686.241,0.649346
688.658,0.649346
691.075,0.649346
693.492,0.645254
695.909,0.649346
698.327,0.649346
700.744,0.649346
703.161,0.649346
705.578,0.649346
707.996,0.649346
710.413,0.649346
712.83,0.649346
715.247,0.649346
717.665,0.649346
720.082,0.649346
722.499,0.649346
724.916,0.649346
727.333,0.649346
729.751,0.649346
732.168,0.649346
734.585,0.649346
737.002,0.649346
739.42,0.649346
741.837,0.649346
744.254,0.649346
746.671,0.600246
749.089,0.600246
751.506,0.600246
753.923,0.600246
756.34,0.600246
758.757,0.600246
761.175,0.600246
763.592,0.600246
766.009,0.600246
768.426,0.600246
770.844,0.600246
773.261,0.600246
775.678,0.600246
778.095,0.600246
780.513,0.600246
782.93,0.600246
785.347,0.600246
787.764,0.600246
790.181,0.600246
792.599,0.600246
797.433,0.600246
799.85,0.600246
802.268,0.600246
804.685,0.600246
807.102,0.600246
809.519,0.600246
811.937,0.600246
814.354,0.600246
816.771,0.600246
819.188,0.600246
821.606,0.600246
824.023,0.600246
826.44,0.600246
828.857,0.600246
831.274,0.600246
833.692,0.600246
836.109,0.600246
838.526,0.600246
840.943,0.600246
843.361,0.600246
845.778,0.600246
848.195,0.600246
850.612,0.600246
853.03,0.600246
855.447,0.600246
857.864,0.600246
860.281,0.600246
862.698,0.600246
865.116,0.600246
867.533,0.600246
869.95,0.600246
872.367,0.600246
874.785,0.600246
877.202,0.600246
879.619,0.600246
882.036,0.600246
884.454,0.600246
886.871,0.600246
889.288,0.600246
891.705,0.600246
894.122,0.602292
896.54,0.600246
898.957,0.600246
901.374,0.600246
903.791,0.600246
906.209,0.649346
908.626,0.649346
911.043,0.649346
913.46,0.649346
915.878,0.649346
918.295,0.649346
920.712,0.649346
923.129,0.649346
925.546,0.649346
927.964,0.649346
930.381,0.649346
932.798,0.649346
935.215,0.649346
937.633,0.649346
940.05,0.649346
942.467,0.649346
947.302,0.649346
949.719,0.649346
952.136,0.649346
954.553,0.649346
956.97,0.649346
959.388,0.649346
961.805,0.649346
964.222,0.649346
966.639,0.649346
969.057,0.649346
971.474,0.649346
973.891,0.649346
976.308,0.649346
978.726,0.649346
981.143,0.649346
983.56,0.649346
985.977,0.649346
988.394,0.649346
990.812,0.649346
993.229,0.649346
995.646,0.649346
998.063,0.649346
1000.48,0.649346
1002.9,0.649346
1005.32,0.649346
1007.73,0.649346
1010.15,0.649346
1012.57,0.649346
1014.98,0.649346
1017.4,0.649346
1019.82,0.649346
1022.24,0.649346
1024.65,0.649346
1027.07,0.649346
1029.49,0.649346
1031.9,0.649346
1034.32,0.649346
1036.74,0.649346
1039.16,0.649346
1041.57,0.649346
1043.99,0.649346
1046.41,0.651391
1048.83,0.649346
1051.24,0.649346
1053.66,0.649346
1056.08,0.649346
1058.49,0.649346
1060.91,0.649346
1063.33,0.649346
1065.75,0.649346
1068.16,0.649346
1070.58,0.649346
1073,0.649346
1075.41,0.649346
1077.83,0.649346
1080.25,0.649346
1082.67,0.649346
1085.08,0.649346
1087.5,0.649346
1089.92,0.649346
1092.34,0.649346
1097.17,0.649346
1099.59,0.649346
1102,0.649346
1104.42,0.649346
1106.84,0.649346
1109.26,0.649346
1111.67,0.649346
1114.09,0.649346
1116.51,0.649346
1118.92,0.657529
1121.34,0.651391
1123.76,0.643208
1126.18,0.649346
1128.59,0.649346
1131.01,0.649346
1133.43,0.649346
1135.85,0.649346
1138.26,0.649346
1140.68,0.649346
1143.1,0.649346
1147.93,0.649346
1150.35,0.649346
1152.77,0.649346
1155.18,0.649346
1157.6,0.649346
1160.02,0.649346
1162.44,0.649346
1164.85,0.649346
1167.27,0.600246
1169.69,0.600246
1172.1,0.600246
1174.52,0.600246
1176.94,0.600246
1179.36,0.600246
1181.77,0.600246
1184.19,0.600246
1186.61,0.600246
1189.02,0.600246
1191.44,0.600246
1193.86,0.600246
1196.28,0.602292
1198.69,0.600246
1201.11,0.600246
1203.53,0.600246
1205.95,0.600246
1208.36,0.600246
1210.78,0.551146
1213.2,0.551146
1215.61,0.551146
1218.03,0.551146
1220.45,0.551146
1222.87,0.551146
1225.28,0.551146
1227.7,0.551146
1230.12,0.551146
1232.53,0.551146
1234.95,0.551146
1237.37,0.551146
1239.79,0.551146
1242.2,0.551146
1278.46,0.399755
1280.88,0.399755
1283.3,0.399755
1285.71,0.399755
1288.13,0.399755
1290.55,0.399755
1292.97,0.399755
1295.38,0.450901
1297.8,0.399755
1300.22,0.399755
1302.63,0.399755
1305.05,0.399755
1307.47,0.399755
1309.89,0.399755
1312.3,0.399755
1314.72,0.399755
1317.14,0.399755
1319.56,0.399755
1321.97,0.399755
1324.39,0.399755
1326.81,0.301556
1329.22,0.301556
1331.64,0.301556
1334.06,0.301556
1336.48,0.301556
1338.89,0.301556
1341.31,0.301556
1343.73,0.301556
1348.56,0.301556
1350.98,0.301556
1353.4,0.301556
1355.81,0.301556
1358.23,0.301556
1360.65,0.301556
1363.07,0.301556
1365.48,0.301556
1367.9,0.301556
1370.32,0.301556
1372.73,0.301556
1375.15,0.199265
1377.57,0.199265
1379.99,0.199265
1382.4,0.199265
1384.82,0.199265
1387.24,0.199265
1389.65,0.199265
1392.07,0.199265
1394.49,0.199265
1396.91,0.201311
1399.32,0.199265
1401.74,0.199265
1404.16,0.199265
1406.58,0.199265
1408.99,0.199265
1411.41,0.199265
1413.83,0.199265
1416.24,0.199265
1418.66,0.199265
1421.08,0.199265
1423.5,0.199265
1425.91,0.199265
1428.33,0.199265
1430.75,0.199265
1433.16,0.199265
1435.58,0.199265
1438,0.199265
1440.42,0.199265
1442.83,0.199265
1445.25,0.176761
1447.67,0.199265
1450.09,0.199265
1452.5,0.199265
1454.92,0.199265
1457.34,0.199265
1459.75,0.199265
1462.17,0.199265
1464.59,0.199265
1467.01,0.199265
1469.42,0.199265
1471.84,0.199265
1474.26,0.301556
1476.68,0.301556
1479.09,0.301556
1481.51,0.301556
1483.93,0.301556
1486.34,0.301556
1488.76,0.301556
1491.18,0.301556
