flow_bpd,eff
944.59,44.688
949.812,44.8438
955.034,44.9996
960.256,45.1554
965.477,45.2333
970.699,45.389
975.921,45.5448
981.143,45.6227
986.365,45.7785
991.587,45.9343
996.809,46.0901
1002.03,46.2458
1007.25,46.4016
1012.47,46.5574
1017.7,46.6353
1022.92,46.7132
1028.14,46.869
1033.36,47.0248
1038.58,47.1805
1043.81,47.3363
1049.03,47.4921
1054.25,47.6479
1059.47,47.8037
1064.69,47.8037
1069.92,47.9595
1075.14,48.1152
1080.36,48.271
1085.58,48.4268
1090.8,48.5047
1096.03,48.5826
1101.25,48.7384
1106.47,48.8941
1111.69,49.0499
1116.91,49.2057
1122.14,49.2836
1127.36,49.3615
1132.58,49.5173
1137.8,49.6731
1143.02,49.8288
1148.25,49.8288
1153.47,49.9846
1158.69,50.1404
1163.91,50.2962
1169.13,50.452
1174.35,50.5299
1179.58,50.6077
1184.8,50.7635
1190.02,50.9193
1195.24,51.0751
1200.46,51.153
1205.69,51.2309
1210.91,51.3867
1216.13,51.5424
1221.35,51.6982
1226.57,51.7761
1231.8,51.854
1237.02,52.0098
1242.24,52.1656
1247.46,52.2435
1252.68,52.3214
1257.91,52.4771
1263.13,52.6329
1268.35,52.7108
1273.57,52.7887
1278.79,52.9445
1284.02,53.1003
1289.24,53.1782
1294.46,53.256
1299.68,53.4118
1304.9,53.5676
1310.12,53.5676
1315.35,53.7234
1320.57,53.8792
1325.79,53.9571
1331.01,54.035
1336.23,54.1907
1341.46,54.2686
1346.68,54.3465
1351.9,54.5023
1357.12,54.6581
1362.34,54.736
1367.57,54.8139
1372.79,54.9696
1378.01,55.0475
1383.23,55.1254
1388.45,55.2812
1393.68,55.437
1398.9,55.437
1404.12,55.5928
1409.34,55.7486
1414.56,55.9043
1419.79,55.9043
1425.01,56.0601
1430.23,56.138
1435.45,56.2159
1440.67,56.3717
1445.9,56.5275
1451.12,56.6054
1456.34,56.6832
1461.56,56.839
1466.78,56.9948
1472,56.9948
1477.23,57.1506
1482.45,57.2285
1487.67,57.3064
1492.89,57.4622
1498.11,57.5401
1503.34,57.6179
1508.56,57.7737
1513.78,57.9295
1519,57.9295
1524.22,58.0853
1529.45,58.1632
1534.67,58.2411
1539.89,58.3969
1545.11,58.4747
1550.33,58.5526
1555.56,58.7084
1560.78,58.7863
1566,58.8642
1571.22,59.02
1576.44,59.0979
1581.67,59.1758
1586.89,59.3315
1592.11,59.4094
1597.33,59.4873
1602.55,59.6431
1607.77,59.7989
1613,59.7989
1618.22,59.9547
1623.44,60.0326
1628.66,60.1105
1633.88,60.2662
1639.11,60.3441
1644.33,60.422
1649.55,60.5778
1654.77,60.6557
1659.99,60.7336
1665.22,60.8115
1670.44,60.8894
1675.66,61.0451
1680.88,61.123
1686.1,61.2009
1691.33,61.3567
1696.55,61.4346
1701.77,61.5125
1706.99,61.5904
1712.21,61.6683
1717.44,61.8241
1722.66,61.9019
1727.88,61.9798
1733.1,62.0577
1738.32,62.1356
1743.55,62.2914
1748.77,62.3693
1753.99,62.4472
1759.21,62.5251
1764.43,62.603
1769.65,62.7588
1774.88,62.8366
1780.1,62.9145
1785.32,62.9924
1790.54,63.0703
1795.76,63.2261
1800.99,63.2261
1806.21,63.3819
1811.43,63.4598
1816.65,63.5377
1821.87,63.6156
1827.1,63.6934
1832.32,63.7713
1837.54,63.8492
1842.76,63.9271
1847.98,64.005
1853.21,64.0829
1858.43,64.1608
1863.65,64.2387
1868.87,64.3166
1874.09,64.4724
1879.32,64.4724
1884.54,64.6281
1889.76,64.706
1894.98,64.7839
1900.2,64.7839
1905.43,64.9397
1910.65,65.0176
1915.87,65.0955
1921.09,65.1734
1926.31,65.2513
1931.53,65.3292
1936.76,65.407
1941.98,65.4849
1947.2,65.5628
1952.42,65.6407
1957.64,65.7186
1962.87,65.7186
1968.09,65.8744
1973.31,65.8744
1978.53,65.9523
1983.75,66.0302
1988.98,66.0302
1994.2,66.1081
1999.42,66.186
2004.64,66.2638
2009.86,66.3417
2015.09,66.4196
2020.31,66.4196
2025.53,66.4975
2030.75,66.5754
2035.97,66.6533
2041.2,66.6533
2046.42,66.7312
2051.64,66.8091
2056.86,66.887
2062.08,66.9649
2067.3,67.0428
2072.53,67.0428
2077.75,67.1207
2082.97,67.1985
2088.19,67.1985
2093.41,67.2764
2098.64,67.2764
2103.86,67.3543
2109.08,67.4322
2114.3,67.5101
2119.52,67.588
2124.75,67.588
2129.97,67.6659
2135.19,67.6659
2140.41,67.7438
2145.63,67.7438
2150.86,67.8217
2156.08,67.8996
2161.3,67.8996
2166.52,67.9775
2171.74,67.9775
2176.97,67.9775
2182.19,68.0553
2187.41,68.0553
2192.63,68.1332
2197.85,68.2111
2203.08,68.2111
2208.3,68.289
2213.52,68.289
2218.74,68.289
2223.96,68.3669
2229.18,68.3669
2234.41,68.4448
2239.63,68.4448
2244.85,68.4448
2250.07,68.4448
2255.29,68.5227
2260.52,68.6006
2265.74,68.6006
2270.96,68.6006
2276.18,68.6006
2281.4,68.6785
2286.63,68.6785
2291.85,68.6785
2297.07,68.6785
2302.29,68.7564
2307.51,68.7564
2312.74,68.7564
2317.96,68.7564
2323.18,68.7564
2328.4,68.7564
2333.62,68.7564
2338.85,68.8343
2344.07,68.8343
2349.29,68.8343
2354.51,68.8343
2359.73,68.8343
2364.95,68.8343
2370.18,68.9121
2375.4,68.9121
2380.62,68.9121
2385.84,68.9121
2391.06,68.9121
2396.29,68.9121
2401.51,68.9121
2406.73,68.9121
2411.95,68.9121
2417.17,68.9121
2422.4,68.9121
2427.62,68.9121
2432.84,68.9121
2438.06,68.9121
2443.28,68.9121
2448.51,68.8343
2453.73,68.8343
2458.95,68.8343
2464.17,68.8343
2469.39,68.7564
2474.62,68.7564
2479.84,68.7564
2485.06,68.7564
2490.28,68.7564
2495.5,68.6785
2500.73,68.6785
2505.95,68.6785
2511.17,68.6006
2516.39,68.6006
2521.61,68.6006
2526.83,68.6006
2532.06,68.5227
2537.28,68.5227
2542.5,68.5227
2547.72,68.4448
2552.94,68.4448
2558.17,68.4448
2563.39,68.3669
2568.61,68.289
2573.83,68.289
2579.05,68.289
2584.28,68.2111
2589.5,68.2111
2594.72,68.1332
2599.94,68.1332
2605.16,68.0553
2610.39,68.0553
2615.61,68.0553
2620.83,67.9775
2626.05,67.9775
2631.27,67.8996
2636.5,67.8996
2641.72,67.8217
2646.94,67.7438
2652.16,67.6659
2657.38,67.6659
2662.6,67.588
2667.83,67.5101
2673.05,67.5101
2678.27,67.4322
2683.49,67.4322
2688.71,67.3543
2693.94,67.2764
2699.16,67.2764
2704.38,67.1985
2709.6,67.1207
2714.82,67.0428
2720.05,66.9649
2725.27,66.887
2730.49,66.887
2735.71,66.8091
2740.93,66.7312
2746.16,66.6533
2751.38,66.5754
2756.6,66.4975
2761.82,66.4196
2767.04,66.4196
2772.27,66.3417
2777.49,66.2638
2782.71,66.186
2787.93,66.0302
2793.15,66.0302
2798.38,65.8744
2803.6,65.8744
2808.82,65.7965
2814.04,65.7186
2819.26,65.6407
2824.48,65.5628
2829.71,65.4849
2834.93,65.407
2840.15,65.3292
2845.37,65.2513
2850.59,65.1734
2855.82,65.0955
2861.04,65.0176
2866.26,64.9397
2871.48,64.7839
2876.7,64.706
2881.93,64.6281
2887.15,64.5502
2892.37,64.4724
2897.59,64.3166
2902.81,64.3166
2908.04,64.1608
2913.26,64.1608
2918.48,64.005
2923.7,63.9271
2928.92,63.8492
2934.15,63.7713
2939.37,63.6934
2944.59,63.5377
2949.81,63.4598
2955.03,63.3819
2960.26,63.304
2965.48,63.2261
2970.7,63.0703
2975.92,62.9924
2981.14,62.9145
2986.36,62.7588
2991.59,62.6809
2996.81,62.603
3002.03,62.4472
3007.25,62.3693
3012.47,62.2914
3017.7,62.1356
3022.92,62.1356
3028.14,61.9798
3033.36,61.8241
3038.58,61.7462
3043.81,61.6683
3049.03,61.5125
3054.25,61.3567
3059.47,61.2788
3064.69,61.2009
3069.92,61.0451
3075.14,60.8894
3080.36,60.8115
3085.58,60.7336
3090.8,60.5778
3096.03,60.422
3101.25,60.422
3106.47,60.2662
3111.69,60.1105
3116.91,59.9547
3122.13,59.9547
3127.36,59.7989
3132.58,59.6431
3137.8,59.4873
3143.02,59.3315
3148.24,59.2537
3153.47,59.1758
3158.69,59.02
3163.91,58.8642
3169.13,58.7863
3174.35,58.6305
3179.58,58.5526
3184.8,58.3969
3190.02,58.2411
3195.24,58.0853
3200.46,58.0074
3205.69,57.9295
3210.91,57.7737
3216.13,57.6179
3221.35,57.4622
3226.57,57.3064
3231.8,57.1506
3237.02,56.9948
3242.24,56.839
3247.46,56.7611
3252.68,56.6832
3257.91,56.5275
3263.13,56.3717
3268.35,56.2159
3273.57,56.0601
3278.79,55.9043
3284.01,55.7486
3289.24,55.5928
3294.46,55.437
3299.68,55.2812
3304.9,55.1254
3310.12,54.9696
3315.35,54.8139
3320.57,54.6581
3325.79,54.5023
3331.01,54.3465
3336.23,54.1907
3341.46,54.035
3346.68,53.8792
3351.9,53.7234
3357.12,53.5676
3362.34,53.4118
3367.57,53.256
3372.79,53.1003
3378.01,52.9445
3383.23,52.7887
3388.45,52.6329
3393.68,52.4771
3398.9,52.2435
3404.12,52.0877
3409.34,52.0098
3414.56,51.7761
3419.78,51.5424
3425.01,51.3867
3430.23,51.3088
3435.45,51.0751
3440.67,50.9193
3445.89,50.7635
3451.12,50.5299
3456.34,50.2962
3461.56,50.1404
3466.78,49.9846
3472,49.8288
3477.23,49.5952
3482.45,49.3615
3487.67,49.2057
3492.89,49.0499
3498.11,48.8163
3503.34,48.6605
3508.56,48.5047
3513.78,48.3489
3519,48.0373
3524.22,47.8816
3529.45,47.6479
3534.67,47.4142
3539.89,47.1805
3545.11,47.0248
3550.33,46.7911
3555.56,46.5574
3560.78,46.3237
3566,46.0901
3571.22,45.9343
3576.44,45.7006
3581.66,45.4669
3586.89,45.2333
3592.11,45.0775
3597.33,44.7659
3602.55,44.6101
3607.77,44.2986
3613,44.0649
3618.22,43.8312
3623.44,43.5976
3628.66,43.3639
3633.88,43.1302
3639.11,42.8965
3644.33,42.6629
3649.55,42.4292
3654.77,42.1176
3659.99,41.8839
3665.22,41.6503
3670.44,41.4166
3675.66,41.1829
3680.88,40.8714
3686.1,40.5598
3691.33,40.2482
3696.55,40.0146
3701.77,39.7809
3706.99,39.4693
3712.21,39.1578
3717.44,38.8462
3722.66,38.5346
3727.88,38.301
3733.1,38.0673
3738.32,37.7557
3743.54,37.4442
3748.77,37.1326
3753.99,36.821
3759.21,36.5095
3764.43,36.12
3769.65,35.8863
3774.88,35.5748
3780.1,35.1853
3785.32,34.8738
3790.54,34.4843
3795.76,34.1727
3800.99,33.8612
3806.21,33.6275
3811.43,33.238
3816.65,32.9265
3821.87,32.537
3827.1,32.2255
3832.32,31.836
3837.54,31.6023
3842.76,31.135
3847.98,30.7455
3853.21,30.3561
3858.43,29.9666
3863.65,29.5772
3868.87,29.1098
3874.09,28.7983
3879.31,28.3309
3884.54,28.0193
3889.76,27.552
3894.98,27.2404
3900.2,26.7731
3905.42,26.3836
3910.65,25.9942
3915.87,25.6826
3921.09,25.2153
3926.31,24.7479
3931.53,24.2027
3936.76,23.8132
3941.98,23.3459
3947.2,22.8785
3952.42,22.4112
3957.64,21.9438
3962.87,21.5544
3968.09,21.0091
3973.31,20.5418
3978.53,20.0745
3983.75,19.6071
