flow_bpd,head
594.72,36.6652
599.942,36.5874
605.164,36.5874
610.386,36.5874
615.608,36.5095
620.83,36.5095
626.052,36.5095
631.274,36.4316
636.496,36.4316
641.718,36.4316
646.94,36.3537
652.162,36.3537
657.384,36.2758
662.606,36.2758
667.827,36.2758
673.049,36.1979
678.271,36.1979
683.493,36.12
688.715,36.12
693.937,36.0421
699.159,35.9642
704.381,35.9642
709.603,35.9642
714.825,35.8863
720.047,35.8863
725.269,35.8084
730.491,35.8084
735.713,35.8084
740.934,35.8084
746.156,35.6527
751.378,35.6527
756.6,35.5748
761.822,35.5748
767.044,35.4969
772.266,35.4969
777.488,35.419
782.71,35.419
787.932,35.3411
793.154,35.3411
798.376,35.2632
803.598,35.1853
808.82,35.1853
814.041,35.1853
819.263,35.1074
824.485,35.0295
829.707,35.0295
834.929,34.9516
840.151,34.9516
845.373,34.8738
850.595,34.7959
855.817,34.7959
861.039,34.718
866.261,34.718
871.483,34.6401
876.705,34.5622
881.927,34.5622
887.149,34.4843
892.37,34.4843
897.592,34.4064
902.814,34.4064
908.036,34.3285
913.258,34.2506
918.48,34.2506
923.702,34.1727
928.924,34.1727
934.146,34.0948
939.368,34.017
944.59,33.9391
949.812,33.9391
955.034,33.9391
960.256,33.8612
965.477,33.8612
970.699,33.7833
975.921,33.7833
981.143,33.7054
986.365,33.6275
991.587,33.6275
996.809,33.5496
1002.03,33.4717
1007.25,33.4717
1012.47,33.3938
1017.7,33.3159
1022.92,33.3159
1028.14,33.238
1033.36,33.1602
1038.58,33.1602
1043.81,33.0823
1049.03,33.0823
1054.25,33.0044
1059.47,33.0044
1064.69,32.9265
1069.92,32.8486
1075.14,32.8486
1080.36,32.7707
1085.58,32.6928
1090.8,32.6928
1096.03,32.6149
1101.25,32.537
1106.47,32.537
1111.69,32.537
1116.91,32.4591
1122.14,32.3812
1127.36,32.3812
1132.58,32.3033
1137.8,32.2255
1143.02,32.2255
1294.46,30.9013
1299.68,30.9013
1304.9,30.9013
1310.12,30.9013
1315.35,30.8234
1320.57,30.8234
1325.79,30.7455
1331.01,30.7455
1336.23,30.7455
1341.46,30.6676
1346.68,30.6676
1351.9,30.5897
1357.12,30.5897
1362.34,30.5119
1367.57,30.5119
1372.79,30.434
1378.01,30.434
1383.23,30.3561
1388.45,30.3561
1393.68,30.3561
1398.9,30.2782
1404.12,30.2782
1409.34,30.2003
1414.56,30.2003
1419.79,30.1224
1425.01,30.1224
1430.23,30.0445
1435.45,30.0445
1440.67,30.0445
1445.9,29.9666
1451.12,29.9666
1456.34,29.8887
1461.56,29.8887
1466.78,29.8887
1472,29.8887
1477.23,29.8108
1482.45,29.8108
1487.67,29.7329
1492.89,29.7329
1498.11,29.6551
1503.34,29.6551
1508.56,29.6551
1513.78,29.6551
1519,29.5772
1524.22,29.4993
1529.45,29.4993
1534.67,29.4993
1539.89,29.4993
1545.11,29.4214
1550.33,29.4214
1555.56,29.3435
1560.78,29.3435
1566,29.3435
1571.22,29.3435
1576.44,29.2656
1581.67,29.1877
1586.89,29.1877
1592.11,29.1877
1597.33,29.1098
1602.55,29.1098
1607.77,29.0319
1613,29.0319
1618.22,29.0319
1623.44,29.0319
1628.66,28.954
1633.88,28.954
1639.11,28.8761
1644.33,28.8761
1649.55,28.8761
1654.77,28.8761
1659.99,28.8761
1665.22,28.7983
1670.44,28.7983
1675.66,28.7204
1680.88,28.7204
1686.1,28.7204
1691.33,28.7204
1696.55,28.6425
1701.77,28.6425
1706.99,28.5646
1712.21,28.6425
1717.44,28.5646
1722.66,28.5646
1727.88,28.5646
1733.1,28.4867
1738.32,28.4867
1743.55,28.4088
1748.77,28.4088
1753.99,28.4088
1759.21,28.4088
1764.43,28.4088
1769.65,28.3309
1774.88,28.3309
1780.1,28.253
1785.32,28.253
1790.54,28.253
1795.76,28.1751
1800.99,28.1751
1806.21,28.1751
1811.43,28.1751
1816.65,28.0972
1821.87,28.0972
1827.1,28.0972
1832.32,28.0972
1837.54,28.0193
1842.76,28.0193
1847.98,28.0193
1853.21,27.9415
1858.43,27.9415
1863.65,27.9415
1868.87,27.9415
1874.09,27.8636
1879.32,27.8636
1884.54,27.8636
1889.76,27.7857
1894.98,27.7857
1900.2,27.7078
1905.43,27.7857
1910.65,27.7857
1915.87,27.7078
1921.09,27.7078
1926.31,27.6299
1931.53,27.6299
1936.76,27.6299
1941.98,27.6299
1947.2,27.6299
1952.42,27.552
1957.64,27.552
1962.87,27.4741
1968.09,27.4741
1973.31,27.4741
1978.53,27.4741
1983.75,27.4741
1988.98,27.3962
1994.2,27.3183
1999.42,27.3962
2004.64,27.3183
2009.86,27.3183
2015.09,27.3183
2020.31,27.2404
2025.53,27.2404
2030.75,27.1625
2035.97,27.1625
2041.2,27.1625
2046.42,27.1625
2051.64,27.1625
2056.86,27.0846
2062.08,27.0846
2067.3,27.0068
2072.53,27.0068
2077.75,27.0068
2082.97,27.0068
2088.19,27.0068
2093.41,26.9289
2098.64,26.9289
2103.86,26.851
2109.08,26.851
2114.3,26.851
2119.52,26.7731
2124.75,26.7731
2129.97,26.7731
2135.19,26.6952
2140.41,26.6952
2145.63,26.6952
2150.86,26.6952
2156.08,26.6173
2161.3,26.5394
2166.52,26.5394
2171.74,26.5394
2176.97,26.5394
2182.19,26.5394
2187.41,26.4615
2192.63,26.3836
2197.85,26.3836
2203.08,26.3057
2208.3,26.3836
2213.52,26.3057
2218.74,26.2278
2223.96,26.2278
2229.18,26.2278
2234.41,26.2278
2239.63,26.15
2244.85,26.15
2250.07,26.0721
2255.29,26.0721
2260.52,26.0721
2265.74,25.9942
2270.96,25.9942
2276.18,25.9163
2281.4,25.9163
2286.63,25.8384
2291.85,25.8384
2297.07,25.8384
2302.29,25.8384
2307.51,25.7605
2312.74,25.7605
2317.96,25.6826
2323.18,25.6047
2328.4,25.6047
2333.62,25.6047
2338.85,25.5268
2344.07,25.4489
2349.29,25.4489
2354.51,25.4489
2359.73,25.4489
2364.95,25.371
2370.18,25.2932
2375.4,25.2932
2380.62,25.2932
2385.84,25.2153
2391.06,25.1374
2396.29,25.1374
2401.51,25.0595
2406.73,25.0595
2411.95,24.9816
2417.17,24.9816
2422.4,24.9816
2427.62,24.9037
2432.84,24.8258
2438.06,24.8258
2443.28,24.7479
2448.51,24.7479
2453.73,24.67
2458.95,24.67
2464.17,24.5921
2469.39,24.5921
2474.62,24.5142
2479.84,24.5142
2485.06,24.4364
2490.28,24.3585
2495.5,24.3585
2500.73,24.2806
2505.95,24.2806
2511.17,24.2027
2516.39,24.2027
2521.61,24.2027
2526.83,24.1248
2532.06,24.1248
2537.28,23.969
2542.5,23.969
2547.72,23.8911
2552.94,23.8911
2558.17,23.8132
2563.39,23.8132
2568.61,23.7353
2573.83,23.6574
2579.05,23.6574
2584.28,23.5796
2589.5,23.5796
2594.72,23.5017
2599.94,23.4238
2605.16,23.4238
2610.39,23.3459
2615.61,23.268
2620.83,23.268
2626.05,23.1901
2631.27,23.1122
2636.5,23.1122
2641.72,23.0343
2646.94,22.9564
2652.16,22.9564
2657.38,22.8785
2662.6,22.8006
2667.83,22.8006
2673.05,22.7228
2678.27,22.6449
2683.49,22.6449
2688.71,22.567
2693.94,22.4891
2699.16,22.4112
2704.38,22.4112
2709.6,22.3333
2714.82,22.3333
2720.05,22.2554
2725.27,22.1775
2730.49,22.1775
2735.71,22.0996
2740.93,22.0217
2746.16,21.9438
2751.38,21.9438
2756.6,21.8659
2761.82,21.8659
2767.04,21.7881
2772.27,21.7881
2777.49,21.6323
2782.71,21.6323
2787.93,21.5544
2793.15,21.4765
2798.38,21.4765
2803.6,21.3986
2808.82,21.3207
2814.04,21.2428
2819.26,21.2428
2824.48,21.1649
2829.71,21.087
2834.93,21.0091
2840.15,20.9313
2845.37,20.9313
2850.59,20.8534
2855.82,20.8534
2861.04,20.7755
2866.26,20.6976
2871.48,20.6197
2876.7,20.5418
2881.93,20.4639
2887.15,20.4639
2892.37,20.386
2897.59,20.3081
2902.81,20.2302
2908.04,20.1523
2913.26,20.1523
2918.48,20.0745
2923.7,19.9187
2928.92,19.9187
2934.15,19.8408
2939.37,19.7629
2944.59,19.7629
2949.81,19.7629
2955.03,19.6071
2960.26,19.5292
2965.48,19.5292
2970.7,19.3734
2975.92,19.3734
2981.14,19.2955
2986.36,19.2177
2991.59,19.1398
2996.81,19.1398
3002.03,18.984
3007.25,18.984
3012.47,18.9061
3017.7,18.8282
3022.92,18.8282
3028.14,18.7503
3033.36,18.5945
3038.58,18.5945
3043.81,18.5166
3049.03,18.4387
3054.25,18.3609
3059.47,18.283
3064.69,18.283
3069.92,18.2051
3075.14,18.1272
3080.36,18.0493
3085.58,17.9714
3090.8,17.8935
3096.03,17.8935
3101.25,17.7377
3106.47,17.7377
3111.69,17.7377
3116.91,17.5819
3122.13,17.504
3127.36,17.504
3132.58,17.4262
3137.8,17.3483
3143.02,17.2704
3148.24,17.1925
3153.47,17.1925
3158.69,17.0367
3163.91,17.0367
3169.13,16.9588
3174.35,16.8809
3179.58,16.803
3184.8,16.803
3190.02,16.7251
3195.24,16.6472
3200.46,16.5694
3205.69,16.4915
3210.91,16.4136
3216.13,16.3357
3221.35,16.2578
3226.57,16.1799
3231.8,16.102
3237.02,16.0241
3242.24,15.9462
3247.46,15.8683
3252.68,15.8683
3257.91,15.7126
3263.13,15.7126
3268.35,15.7126
3273.57,15.5568
3278.79,15.4789
3284.01,15.401
3289.24,15.3231
3294.46,15.2452
3299.68,15.2452
3304.9,15.1673
3310.12,15.0894
3315.35,15.0115
3320.57,14.9336
3325.79,14.8558
3331.01,14.7779
3336.23,14.7779
3341.46,14.6221
3346.68,14.6221
3351.9,14.5442
3357.12,14.4663
3362.34,14.3884
3367.57,14.3105
3372.79,14.2326
3378.01,14.1547
3383.23,14.0768
3388.45,13.999
3393.68,13.9211
3398.9,13.8432
3404.12,13.8432
3409.34,13.6874
3414.56,13.6874
3419.78,13.5316
3425.01,13.5316
3430.23,13.4537
3435.45,13.4537
3456.34,12.9864
3461.56,12.9864
3466.78,12.9085
3472,12.8306
3477.23,12.7527
3482.45,12.6748
3487.67,12.5969
3492.89,12.519
3498.11,12.4411
3503.34,12.4411
3508.56,12.2853
3513.78,12.2853
3519,12.1296
3524.22,12.1296
3529.45,11.9738
3534.67,11.9738
3539.89,11.818
3545.11,11.818
3550.33,11.6622
3555.56,11.6622
3560.78,11.5064
3566,11.5064
3571.22,11.3507
3576.44,11.3507
3581.66,11.1949
3586.89,11.1949
3592.11,11.0391
3597.33,11.0391
3602.55,10.8833
3607.77,10.8054
3613,10.7275
3618.22,10.6496
3623.44,10.5717
3628.66,10.4939
3633.88,10.416
3639.11,10.3381
3644.33,10.2602
3649.55,10.1823
3654.77,10.1044
3659.99,9.94862
3665.22,9.94862
3670.44,9.79284
3675.66,9.79284
3680.88,9.63705
3686.1,9.63705
3691.33,9.48127
3696.55,9.48127
3701.77,9.32549
3706.99,9.2476
3712.21,9.16971
3717.44,9.01392
3722.66,9.01392
3727.88,8.85814
3733.1,8.78025
3738.32,8.70236
3743.54,8.62447
3748.77,8.54658
3753.99,8.3908
3759.21,8.3908
3764.43,8.23501
3769.65,8.15712
3774.88,8.07923
3780.1,7.92345
3785.32,7.92345
3790.54,7.76767
3795.76,7.76767
3800.99,7.61189
3806.21,7.53399
3811.43,7.4561
3816.65,7.30032
3821.87,7.22243
3827.1,7.14454
3832.32,6.98876
3837.54,6.98876
3842.76,6.83298
3847.98,6.75508
3853.21,6.67719
3858.43,6.52141
3863.65,6.44352
3868.87,6.36563
3874.09,6.20985
3879.31,6.13196
3884.54,6.05406
3889.76,5.89828
3894.98,5.89828
3900.2,5.7425
3905.42,5.58672
3910.65,5.58672
3915.87,5.43094
3921.09,5.27515
3926.31,5.27515
3931.53,5.11937
3936.76,4.96359
3941.98,4.96359
3947.2,4.80781
3952.42,4.65203
3957.64,4.57413
3962.87,4.49624
3968.09,4.34046
3973.31,4.26257
3978.53,4.18468
3983.75,4.0289
3988.98,3.87312
