flow_bpd,eff
2844.17,54.6875
2858.38,55
2872.59,55
2886.81,55
2901.02,55.3125
2915.23,55.3125
2929.45,55.3125
2943.66,55.625
2957.87,55.625
2972.09,55.625
2986.3,55.9375
3000.51,55.9375
3014.73,55.9375
3028.94,55.9375
3043.15,56.25
3057.36,56.25
3071.58,56.25
3085.79,56.25
3100,56.5625
3114.22,56.5625
3128.43,56.5625
3142.64,56.5625
3156.86,56.875
3171.07,56.875
3185.28,56.875
3199.5,56.875
3213.71,57.0312
3227.92,57.1875
3242.14,57.1875
3256.35,57.1875
3270.56,57.1875
3284.78,57.5
3298.99,57.5
3313.2,57.5
3327.41,57.5
3341.63,57.5
3355.84,57.6562
3370.05,57.8125
3384.27,57.8125
3398.48,57.8125
3412.69,57.8125
3426.91,57.8125
3441.12,58.125
3455.33,58.125
3469.55,58.125
3483.76,58.125
3497.97,58.125
3512.19,58.125
3526.4,58.2812
3540.61,58.4375
3554.83,58.4375
3569.04,58.4375
3583.25,58.4375
3597.46,58.4375
3611.68,58.4375
3625.89,58.4375
3640.1,58.5937
3654.32,58.75
3668.53,58.75
3682.74,58.75
3696.96,58.75
3711.17,58.75
3725.38,58.75
3739.6,58.75
3753.81,58.75
3768.02,58.75
3782.24,58.9062
3796.45,59.0625
3810.66,59.0625
3824.88,59.0625
3839.09,59.0625
3853.3,59.0625
3867.51,59.0625
3881.73,59.0625
3895.94,59.0625
3910.15,59.0625
3924.37,59.0625
3938.58,59.0625
3952.79,59.0625
3967.01,59.0625
3981.22,59.0625
3995.43,59.0625
4009.65,59.0625
4023.86,59.0625
4038.07,59.0625
4052.29,59.0625
4066.5,59.0625
4080.71,59.0625
4094.93,59.0625
4109.14,59.0625
4123.35,59.0625
4137.56,59.0625
4151.78,59.0625
4165.99,59.2187
4180.2,59.0625
4194.42,59.0625
4208.63,59.2187
4222.84,59.0625
4237.06,59.0625
4251.27,59.0625
4265.48,59.0625
4279.7,59.0625
4293.91,59.0625
4308.12,59.0625
4322.34,59.0625
4336.55,59.0625
4350.76,59.0625
4364.98,59.0625
4379.19,59.0625
4393.4,59.0625
4407.61,59.0625
4421.83,59.0625
4436.04,58.9062
4450.25,58.9062
4464.47,58.75
4478.68,58.75
4492.89,58.75
4507.11,58.75
4521.32,58.75
4535.53,58.75
4549.75,58.75
4563.96,58.75
4578.17,58.5937
4592.39,58.4375
4606.6,58.4375
4620.81,58.4375
4635.02,58.4375
4649.24,58.4375
4663.45,58.4375
4677.66,58.4375
4691.88,58.2812
4706.09,58.125
4720.3,58.125
4734.52,58.125
4748.73,58.125
4762.94,58.125
4777.16,58.125
4791.37,57.8125
4805.58,57.8125
4819.8,57.8125
4834.01,57.8125
4848.22,57.8125
4862.44,57.5
4876.65,57.5
4890.86,57.5
4905.07,57.5
4919.29,57.5
4933.5,57.3437
4947.71,57.1875
4961.93,57.1875
4976.14,57.1875
4990.35,56.875
5004.57,56.875
5018.78,56.875
5032.99,56.875
5047.21,56.875
5061.42,56.5625
5075.63,56.5625
5089.85,56.5625
5104.06,56.5625
5118.27,56.25
5132.49,56.25
5146.7,56.25
5160.91,55.9375
5175.12,55.9375
5189.34,55.9375
5203.55,55.7812
5217.76,55.625
5231.98,55.625
5246.19,55.625
5260.4,55.3125
5274.62,55.3125
5288.83,55.3125
5303.04,55
5317.26,55
5331.47,55
5345.68,54.6875
5359.9,54.6875
5374.11,54.6875
5388.32,54.375
5402.54,54.375
5416.75,54.0625
5430.96,54.0625
5445.17,54.0625
5459.39,53.75
5473.6,53.75
5487.81,53.4375
5502.03,53.4375
5516.24,53.4375
5530.45,53.125
5544.67,53.125
5558.88,52.8125
5573.09,52.8125
5587.31,52.8125
5601.52,52.5
5615.73,52.5
5629.95,52.1875
5644.16,52.1875
5658.37,51.875
5672.59,51.875
5686.8,51.5625
5701.01,51.5625
5715.22,51.25
5729.44,51.25
5743.65,50.9375
5757.86,50.9375
5772.08,50.625
5786.29,50.625
5800.5,50.3125
5814.72,50.3125
5828.93,50
5843.14,50
5857.36,49.6875
5871.57,49.6875
5885.78,49.375
5900,49.2187
5914.21,49.0625
5928.42,48.75
5942.64,48.75
5956.85,48.4375
5971.06,48.2812
5985.27,48.125
5999.49,47.9687
6013.7,47.8125
6027.91,47.5
6042.13,47.3437
6056.34,47.1875
6070.55,46.875
6084.77,46.7187
6098.98,46.5625
6113.19,46.25
6127.41,46.0937
6141.62,45.9375
6155.83,45.625
6170.05,45.4687
6184.26,45.3125
6198.47,45
6212.69,44.8437
6226.9,44.5312
6241.11,44.375
6255.32,44.0625
6269.54,43.9062
6283.75,43.5937
6297.96,43.4375
6312.18,43.125
6326.39,42.9687
6340.6,42.6562
6354.82,42.5
6369.03,42.1875
6383.24,41.875
6397.46,41.7187
6411.67,41.4062
6425.88,41.0937
6440.1,40.9375
6454.31,40.625
6468.52,40.3125
6482.73,40.1562
6496.95,39.8437
6511.16,39.5312
6525.37,39.2188
6539.59,38.9062
6553.8,38.5938
6568.01,38.2812
6582.23,38.125
6596.44,37.8125
6610.65,37.5
6624.87,37.1875
6639.08,36.875
6653.29,36.5625
6667.51,36.25
6681.72,35.9375
6695.93,35.625
6710.15,35.3125
6724.36,35
6738.57,34.6875
6752.78,34.2188
6767,33.9062
6781.21,33.75
6795.42,33.5938
7037.05,26.7188
7051.26,26.5625
7065.47,26.0938
7079.69,25.7812
7093.9,25.4688
7108.11,24.8438
7122.33,24.5312
7136.54,24.2188
7150.75,23.5938
7164.97,23.2812
7179.18,22.8125
7193.39,22.3438
7207.61,22.0312
7221.82,21.4062
7236.03,21.0938
7250.25,20.625
7264.46,20.1562
7278.67,19.6875
7292.88,19.2188
7307.1,18.5938
7321.31,18.125
7335.52,17.6562
7349.74,17.1875
7363.95,16.7188
7378.16,16.25
7392.38,15.7812
7406.59,15.3125
7420.8,14.6875
7435.02,14.2188
7449.23,13.5938
7463.44,13.125
7477.66,12.5
7491.87,12.0312
7506.08,11.5625
7520.3,10.9375
7534.51,10.3125
7548.72,9.84375
7562.93,9.21875
7577.15,8.75
7591.36,8.125
7605.57,7.5
7619.79,6.875
7634,6.25
7648.21,5.625
7662.43,5
7676.64,4.375
7690.85,3.90625
7705.07,3.4375
