flow_bpd,power
1763.97,0.914336
1778.18,0.91823
1792.39,0.922124
1806.61,0.922124
1820.82,0.922124
1835.03,0.926018
1849.25,0.926018
1863.46,0.929912
1877.67,0.929912
1891.89,0.933806
1906.1,0.9377
1920.31,0.9377
1934.53,0.941594
1948.74,0.941594
1962.95,0.945488
1977.17,0.945488
1991.38,0.949382
2005.59,0.953276
2019.8,0.953276
2034.02,0.953276
2048.23,0.95717
2062.44,0.961064
2076.66,0.961064
2090.87,0.964958
2105.08,0.964958
2119.3,0.968853
2133.51,0.968853
2147.72,0.972747
2161.94,0.972747
2176.15,0.976641
2190.36,0.976641
2204.58,0.980535
2218.79,0.984429
2233,0.984429
2247.22,0.988323
2261.43,0.992217
2275.64,0.992217
2289.85,0.992217
2304.07,0.996111
2318.28,1
2332.49,1
2346.71,1.0039
2360.92,1.0039
2375.13,1.00779
2389.35,1.00779
2403.56,1.01169
2417.77,1.01558
2431.99,1.01558
2446.2,1.01948
2460.41,1.01948
2474.63,1.02337
2488.84,1.02337
2503.05,1.02726
2517.27,1.03116
2531.48,1.03116
2545.69,1.03505
2559.9,1.03505
2574.12,1.03895
2588.33,1.03895
2602.54,1.04284
2616.76,1.04284
2630.97,1.04673
2645.18,1.05063
2659.4,1.05452
2673.61,1.05452
2687.82,1.05452
2702.04,1.05842
2716.25,1.06231
2730.46,1.06231
2744.68,1.0662
2758.89,1.0701
2773.1,1.0701
2787.31,1.07399
2801.53,1.07399
2815.74,1.07789
2829.95,1.07789
2844.17,1.08178
2858.38,1.08567
2872.59,1.08567
2886.81,1.08957
2901.02,1.09346
2915.23,1.09346
2929.45,1.09736
2943.66,1.09736
2957.87,1.10125
2972.09,1.10125
2986.3,1.10514
3000.51,1.10904
3014.73,1.10904
3028.94,1.11293
3043.15,1.11683
3057.36,1.11683
3071.58,1.12072
3085.79,1.12072
3100,1.12461
3114.22,1.12461
3128.43,1.12851
3142.64,1.1324
3156.86,1.1324
3171.07,1.1363
3185.28,1.14019
3199.5,1.14019
3213.71,1.14408
3227.92,1.14798
3242.14,1.14798
3256.35,1.15187
3270.56,1.15187
3284.78,1.15577
3298.99,1.15577
3313.2,1.15966
3327.41,1.16355
3341.63,1.16355
3355.84,1.16745
3370.05,1.17134
3384.27,1.17134
3398.48,1.17524
3412.69,1.17524
3426.91,1.17913
3441.12,1.17913
3455.33,1.18302
3469.55,1.18692
3483.76,1.18692
3497.97,1.19081
3512.19,1.19471
3526.4,1.19471
3540.61,1.1986
3554.83,1.2025
3569.04,1.2025
3583.25,1.20639
3597.46,1.21028
3611.68,1.21028
3625.89,1.21028
3640.1,1.21418
3654.32,1.21807
3668.53,1.21807
3682.74,1.22197
3696.96,1.22586
3711.17,1.22586
3725.38,1.22975
3739.6,1.23365
3753.81,1.23365
3768.02,1.23754
3782.24,1.23754
3796.45,1.24144
3810.66,1.24144
3824.88,1.24533
3839.09,1.24922
3853.3,1.24922
3867.51,1.25312
3881.73,1.25701
3895.94,1.25701
3910.15,1.26091
3924.37,1.2648
3938.58,1.2648
3952.79,1.26869
3967.01,1.26869
3981.22,1.27259
3995.43,1.27259
4009.65,1.27648
4023.86,1.28038
4038.07,1.28038
4052.29,1.28427
4066.5,1.28816
4080.71,1.28816
4094.93,1.29206
4109.14,1.29595
4123.35,1.29595
4137.56,1.29595
4151.78,1.29985
4165.99,1.30374
4180.2,1.30374
4194.42,1.30763
4208.63,1.31153
4222.84,1.31153
4237.06,1.31542
4251.27,1.31932
4265.48,1.31932
4279.7,1.31932
4293.91,1.32321
4308.12,1.3271
4322.34,1.331
4336.55,1.331
4350.76,1.33489
4364.98,1.33489
4379.19,1.33879
4393.4,1.34268
4407.61,1.34268
4421.83,1.34657
4436.04,1.34657
4450.25,1.35047
4464.47,1.35047
4478.68,1.35436
4492.89,1.35826
4507.11,1.35826
4521.32,1.36215
4535.53,1.36215
4549.75,1.36604
4563.96,1.36604
4578.17,1.36994
4592.39,1.37383
4606.6,1.37383
4620.81,1.37773
4635.02,1.38162
4649.24,1.38162
4663.45,1.38162
4677.66,1.38552
4691.88,1.38941
4706.09,1.38941
4720.3,1.3933
4734.52,1.3972
4748.73,1.3972
4762.94,1.3972
4777.16,1.40109
4791.37,1.40499
4805.58,1.40499
4819.8,1.40888
4834.01,1.40888
4848.22,1.41277
4862.44,1.41277
4876.65,1.41667
4890.86,1.42056
4905.07,1.42056
4919.29,1.41667
5004.57,1.43614
5018.78,1.43614
5032.99,1.44003
5047.21,1.44393
5061.42,1.44393
5075.63,1.44393
5089.85,1.44782
5104.06,1.45171
5118.27,1.45171
5132.49,1.45561
5146.7,1.45561
5160.91,1.4595
5175.12,1.4595
5189.34,1.4634
5203.55,1.4634
5217.76,1.46729
5231.98,1.46729
5246.19,1.47118
5260.4,1.47118
5274.62,1.47508
5288.83,1.47508
5303.04,1.47897
5317.26,1.47897
5331.47,1.48287
5345.68,1.48287
5359.9,1.48676
5374.11,1.48676
5388.32,1.49065
5402.54,1.49065
5416.75,1.49455
5430.96,1.49455
5445.17,1.49844
5459.39,1.49844
5473.6,1.49844
5487.81,1.50234
5502.03,1.50623
5516.24,1.50623
5530.45,1.50623
5544.67,1.51012
5558.88,1.51012
5573.09,1.51402
5587.31,1.51402
5601.52,1.51402
5615.73,1.51791
5629.95,1.52181
5644.16,1.52181
5658.37,1.52181
5672.59,1.5257
5686.8,1.5257
5701.01,1.52959
5715.22,1.52959
5729.44,1.52959
5743.65,1.53349
5757.86,1.53349
5772.08,1.53738
5786.29,1.53738
5800.5,1.53738
5814.72,1.54128
5828.93,1.54128
5843.14,1.54517
5857.36,1.54517
5871.57,1.54906
5885.78,1.54906
5900,1.54906
5914.21,1.55296
5928.42,1.55296
5942.64,1.55296
5956.85,1.55685
5971.06,1.55685
5985.27,1.56075
5999.49,1.56075
6013.7,1.56075
6027.91,1.56075
6042.13,1.56464
6056.34,1.56464
6070.55,1.56854
6084.77,1.56854
6098.98,1.56854
6113.19,1.56854
6127.41,1.57243
6141.62,1.57243
6155.83,1.57243
6184.26,1.57632
6198.47,1.58022
6212.69,1.58022
6226.9,1.58022
6241.11,1.58411
6255.32,1.58411
6269.54,1.58411
6283.75,1.58411
6297.96,1.58411
6312.18,1.58801
6326.39,1.58801
6340.6,1.5919
6354.82,1.5919
6369.03,1.5919
6383.24,1.5919
6397.46,1.5919
6411.67,1.5919
6425.88,1.59579
6440.1,1.59579
6454.31,1.59579
6468.52,1.59969
6482.73,1.59969
6496.95,1.59969
6511.16,1.59969
6525.37,1.59969
6539.59,1.59969
6553.8,1.60358
6568.01,1.60358
6582.23,1.60358
6596.44,1.60748
6610.65,1.60748
6624.87,1.60748
6639.08,1.60748
6653.29,1.60748
6667.51,1.60748
6681.72,1.60748
6695.93,1.60748
6710.15,1.61137
6724.36,1.61137
6738.57,1.61137
6752.78,1.61137
6767,1.61137
6781.21,1.61137
6795.42,1.61526
6809.64,1.61526
6823.85,1.61526
6838.06,1.61526
6852.28,1.61526
6866.49,1.61526
6880.7,1.61526
6894.92,1.61526
6909.13,1.61526
6923.34,1.61526
6937.56,1.61526
6951.77,1.61526
6965.98,1.61526
6980.2,1.61526
6994.41,1.61526
7008.62,1.61526
7022.83,1.61526
7037.05,1.61916
7051.26,1.61916
7065.47,1.61916
7079.69,1.61916
7093.9,1.61916
7108.11,1.61916
7122.33,1.61916
7136.54,1.61916
7150.75,1.61916
7164.97,1.61916
7179.18,1.61526
7193.39,1.61526
7207.61,1.61526
7221.82,1.61526
7236.03,1.61526
7250.25,1.61916
7264.46,1.61526
7278.67,1.61526
7292.88,1.61526
7307.1,1.61526
7321.31,1.61526
7335.52,1.61526
7349.74,1.61526
7363.95,1.61526
7378.16,1.61526
7392.38,1.61526
7406.59,1.61137
7420.8,1.61137
7435.02,1.61137
7449.23,1.61137
7463.44,1.60748
7477.66,1.60748
7491.87,1.60748
7506.08,1.60748
7520.3,1.60748
7534.51,1.60748
7548.72,1.60748
7562.93,1.60358
7577.15,1.60358
7591.36,1.60358
7605.57,1.59969
7619.79,1.59969
7634,1.59969
7648.21,1.59969
7662.43,1.59969
7676.64,1.59579
7690.85,1.59579
7705.07,1.59579
7719.28,1.59579
7733.49,1.5919
7747.71,1.5919
7761.92,1.5919
7776.13,1.5919
7790.35,1.58801
7804.56,1.58801
7818.77,1.58411
7832.98,1.58411
7847.2,1.58411
7861.41,1.58411
