flow_bpd,eff
277.306,33.5714
278.727,33.5714
280.149,33.9286
281.57,33.9286
282.992,33.9286
284.413,34.1071
285.835,34.2857
287.256,34.2857
288.678,34.2857
290.099,34.6429
291.521,34.6429
292.943,34.6429
294.364,34.6429
295.786,35
297.207,35
298.629,35
300.05,35
301.472,35.1786
302.893,35.3571
304.315,35.3571
305.736,35.3571
307.158,35.3571
308.579,35.7143
310.001,35.7143
311.422,35.7143
312.844,35.7143
314.265,35.7143
315.687,36.0714
317.109,36.0714
318.53,36.0714
319.952,36.0714
321.373,36.0714
322.795,36.25
324.216,36.4286
325.638,36.4286
327.059,36.4286
328.481,36.4286
329.902,36.4286
331.324,36.7857
332.745,36.7857
334.167,36.7857
335.588,36.7857
337.01,36.7857
338.431,36.7857
339.853,36.9643
341.274,37.1429
342.696,37.1429
344.118,37.1429
345.539,37.1429
346.961,37.1429
348.382,37.1429
349.804,37.1429
351.225,37.5
352.647,37.5
354.068,37.5
355.49,37.5
356.911,37.5
358.333,37.5
359.754,37.5
361.176,37.5
362.597,37.5
364.019,37.5
365.44,37.6786
366.862,37.8571
368.283,37.8571
369.705,37.8571
371.127,37.8571
372.548,37.8571
373.97,37.8571
375.391,37.8571
376.813,37.8571
378.234,37.8571
379.656,37.8571
381.077,37.8571
382.499,37.8571
383.92,37.8571
385.342,37.8571
386.763,37.8571
388.185,37.8571
389.606,37.8571
391.028,38.0357
392.449,37.8571
393.871,37.8571
395.293,37.8571
396.714,37.8571
398.136,37.8571
399.557,38.0357
400.979,38.0357
402.4,37.8571
403.822,37.8571
405.243,37.8571
406.665,37.8571
408.086,37.8571
409.508,37.8571
410.929,37.8571
412.351,37.8571
413.772,37.8571
415.194,37.8571
416.615,37.8571
418.037,37.8571
419.458,37.8571
420.88,37.8571
422.302,37.8571
423.723,37.8571
425.145,37.6786
426.566,37.6786
427.988,37.5
429.409,37.5
430.831,37.5
432.252,37.5
433.674,37.5
435.095,37.5
436.517,37.5
437.938,37.5
439.36,37.5
440.781,37.3214
442.203,37.1429
443.624,37.1429
445.046,37.1429
446.468,37.1429
447.889,37.1429
449.311,37.1429
450.732,36.9643
452.154,36.7857
453.575,36.7857
454.997,36.7857
456.418,36.7857
457.84,36.7857
459.261,36.7857
460.683,36.6071
462.104,36.4286
463.526,36.4286
464.947,36.4286
466.369,36.4286
467.79,36.4286
469.212,36.0714
470.633,36.0714
472.055,36.0714
473.477,36.0714
474.898,36.0714
476.32,35.8929
477.741,35.7143
479.163,35.7143
480.584,35.7143
482.006,35.7143
483.427,35.3571
484.849,35.3571
486.27,35.3571
487.692,35.3571
489.113,35
490.535,35
491.956,35
493.378,35
494.799,34.6429
496.221,34.6429
497.642,34.6429
499.064,34.6429
500.486,34.2857
501.907,34.2857
503.329,34.2857
504.75,34.2857
506.172,33.9286
507.593,33.9286
509.015,33.9286
510.436,33.75
511.858,33.5714
513.279,33.5714
514.701,33.5714
516.122,33.2143
517.544,33.2143
518.965,33.2143
520.387,32.8571
521.808,32.8571
523.23,32.8571
524.652,32.5
526.073,32.5
527.495,32.5
528.916,32.5
530.338,32.1429
531.759,32.1429
533.181,32.1429
534.602,31.7857
536.024,31.7857
537.445,31.7857
538.867,31.4286
540.288,31.4286
541.71,31.0714
543.131,31.0714
544.553,31.0714
545.974,30.7143
547.396,30.7143
548.817,30.7143
550.239,30.3571
551.661,30.3571
553.082,30.3571
554.504,30
555.925,30
557.347,29.6429
558.768,29.6429
560.19,29.6429
561.611,29.2857
563.033,29.2857
564.454,28.9286
565.876,28.9286
567.297,28.9286
568.719,28.5714
570.14,28.5714
571.562,28.2143
572.983,28.2143
574.405,28.2143
575.827,27.8571
577.248,27.8571
578.67,27.5
580.091,27.5
581.513,27.3214
582.934,27.1429
584.356,27.1429
585.777,26.7857
587.199,26.7857
588.62,26.4286
590.042,26.4286
591.463,26.0714
592.885,26.0714
594.306,26.0714
595.728,25.7143
597.149,25.7143
598.571,25.3571
599.992,25.3571
601.414,25
602.836,25
604.257,24.6429
605.679,24.6429
607.1,24.2857
608.522,24.2857
609.943,23.9286
611.365,23.9286
612.786,23.75
614.208,23.5714
615.629,23.5714
617.051,23.2143
618.472,23.2143
619.894,22.8571
621.315,22.8571
622.737,22.5
624.158,22.5
625.58,22.1429
627.001,22.1429
628.423,21.7857
629.845,21.7857
631.266,21.4286
632.688,21.4286
634.109,21.0714
635.531,21.0714
636.952,20.7143
638.374,20.7143
639.795,20.3571
641.217,20.3571
642.638,20
644.06,20
645.481,19.6429
646.903,19.6429
648.324,19.2857
649.746,19.2857
651.167,18.9286
652.589,18.9286
654.011,18.5714
655.432,18.5714
656.854,18.2143
658.275,18.2143
659.697,17.8571
661.118,17.8571
662.54,17.5
663.961,17.1429
665.383,17.1429
666.804,16.9643
668.226,16.7857
669.647,16.4286
671.069,16.4286
672.49,16.0714
673.912,16.0714
675.333,15.7143
676.755,15.7143
678.176,15.3571
679.598,15.3571
681.02,15
682.441,15
683.863,14.6429
685.284,14.6429
686.706,14.2857
688.127,14.2857
689.549,13.9286
690.97,13.9286
692.392,13.5714
693.813,13.5714
695.235,13.2143
696.656,13.2143
698.078,12.8571
699.499,12.6786
700.921,12.5
702.342,12.3214
703.764,12.1429
705.186,11.9643
706.607,11.7857
708.029,11.6071
709.45,11.4286
710.872,11.0714
712.293,11.0714
713.715,10.7143
715.136,10.7143
716.558,10.3571
717.979,10.3571
719.401,10
720.822,10
722.244,9.64286
723.665,9.64286
725.087,9.28571
726.508,9.28571
727.93,8.92857
729.351,8.92857
730.773,8.57143
732.195,8.57143
733.616,8.21429
735.038,8.21429
736.459,7.85714
737.881,7.85714
739.302,7.67857
740.724,7.5
742.145,7.5
754.939,5.53571
756.36,5.53571
757.782,5.53571
759.204,5.35714
760.625,5.35714
762.047,5
763.468,5
764.89,4.82143
766.311,4.64286
767.733,4.64286
769.154,4.28571
770.576,4.28571
771.997,3.92857
773.419,3.92857
774.84,3.92857
776.262,3.57143
777.683,3.57143
779.105,3.57143
780.526,3.21429
781.948,3.21429
783.37,3.03571
784.791,2.85714
786.213,2.85714
787.634,2.85714
789.056,2.5
790.477,2.5
791.899,2.5
793.32,2.14286
794.742,2.14286
796.163,2.14286
797.585,1.78571
799.006,1.78571
800.428,1.78571
801.849,1.78571
803.271,1.42857
804.692,1.42857
806.114,1.42857
807.535,1.42857
808.957,1.07143
810.379,1.07143
811.8,1.07143
813.222,1.07143
814.643,0.714286
816.065,0.714286
817.486,0.714286
818.908,0.714286
820.329,0.714286
821.751,0.714286
823.172,0.535714
824.594,0.357143
826.015,0.357143
827.437,0.357143
828.858,0.357143
830.28,0.357143
831.701,0.178571
