flow_bpd,power
47052.8,139.155
47431.7,139.155
47810.7,139.713
48189.6,140.271
48568.6,140.271
48947.5,140.83
49326.5,141.388
49705.4,141.388
50084.4,141.946
50463.3,142.504
50842.3,142.504
51221.2,143.062
51600.2,143.621
51979.1,143.621
52358,144.737
52737,144.737
53115.9,145.295
53494.9,145.853
53873.8,145.853
54252.8,146.412
54631.7,146.97
55010.7,146.97
55389.6,147.528
55768.6,148.086
56147.5,148.645
56526.5,149.203
56905.4,149.203
57284.3,149.761
57663.3,150.319
58042.2,150.319
58421.2,150.877
58800.1,151.436
59179.1,151.994
59558,152.552
59937,152.552
60315.9,153.11
60694.9,153.668
61073.8,153.668
61452.8,154.785
61831.7,154.785
62210.7,155.343
62589.6,155.343
62968.5,155.901
63347.5,156.459
63726.4,157.018
64105.4,157.018
64484.3,158.134
64863.3,158.134
65242.2,158.692
65621.2,159.251
66000.1,159.251
66379.1,160.367
66758,160.367
67137,160.925
67515.9,161.483
67894.9,161.483
68273.8,162.6
68652.7,162.6
69031.7,163.158
69410.6,163.716
69789.6,163.716
70168.5,164.833
70547.5,164.833
70926.4,165.391
71305.4,165.949
71684.3,166.507
72063.3,167.066
72442.2,167.066
72821.2,167.624
73200.1,168.182
73579.1,168.74
73958,169.298
74336.9,169.298
74715.9,169.857
75094.8,170.415
75473.8,170.973
75852.7,171.531
76231.7,171.531
76610.6,172.089
76989.6,172.648
77368.5,173.206
77747.5,173.764
78126.4,173.764
78505.4,174.88
78884.3,174.88
79263.2,175.439
79642.2,175.997
80021.1,175.997
80400.1,176.555
80779,177.113
81158,177.672
81536.9,178.23
81915.9,178.23
82294.8,179.346
82673.8,179.346
83052.7,179.904
83431.7,180.463
83810.6,181.021
84189.6,181.579
84568.5,181.579
84947.4,182.137
85326.4,182.695
85705.3,183.254
86084.3,183.812
86463.2,183.812
86842.2,184.37
87221.1,184.928
87600.1,185.486
87979,186.045
88358,186.045
88736.9,186.603
89115.9,187.161
89494.8,187.719
89873.8,188.278
90252.7,188.278
90631.6,188.836
91010.6,189.394
91389.5,189.394
91768.5,190.51
92147.4,190.51
92526.4,191.069
92905.3,191.627
93284.3,191.627
93663.2,192.743
94042.2,192.743
94421.1,193.301
94800.1,193.86
95179,193.86
95557.9,194.976
95936.9,194.976
96315.8,195.534
96694.8,196.093
97073.7,196.093
97452.7,196.651
97831.6,197.209
98210.6,197.767
98589.5,198.325
98968.5,198.325
99347.4,198.884
99726.4,199.442
100105,199.442
100484,200
100863,200.558
101242,200.558
101621,201.675
102000,201.675
102379,202.233
102758,202.233
103137,202.791
103516,203.349
103895,203.907
104274,203.907
104653,204.466
105032,205.024
105411,205.024
105790,205.582
106168,206.14
106547,206.14
106926,206.699
107305,207.257
107684,207.257
108063,207.815
108442,208.373
108821,208.373
109200,208.931
109579,209.49
109958,209.49
110337,210.048
110716,210.606
111095,210.606
111474,211.164
111853,211.722
112232,211.722
112611,212.281
112989,212.839
113368,212.839
113747,213.397
114126,213.955
114505,213.955
114884,213.955
115263,214.514
115642,215.072
116021,215.072
116400,215.63
116779,216.188
117158,216.188
117537,216.188
117916,216.746
118295,217.305
118674,217.305
119053,217.863
119432,217.863
119811,218.421
120189,218.421
120568,218.979
120947,218.979
121326,219.537
121705,219.537
122084,220.096
122463,220.096
122842,220.654
123221,220.654
123600,221.212
123979,221.212
124358,221.77
124737,221.77
125116,222.328
125495,222.328
125874,222.887
126253,222.887
126632,222.887
127011,223.445
127389,223.445
127768,224.003
128147,224.003
128526,224.003
128905,224.561
129284,224.561
129663,224.561
130042,225.12
130421,225.12
130800,225.12
131179,225.678
131558,225.678
131937,226.236
132316,226.236
132695,226.236
133074,226.236
133453,226.794
133832,226.794
134210,226.794
134589,227.352
134968,227.352
135347,227.352
135726,227.352
136105,227.911
136484,227.911
136863,227.911
137242,227.911
137621,228.469
138000,228.469
138379,228.469
138758,229.027
139137,228.469
139516,229.027
139895,229.027
140274,229.027
140653,229.027
141032,229.027
141410,229.027
141789,229.027
142168,229.585
142547,229.585
142926,229.585
143305,229.585
143684,229.585
144063,229.585
144442,229.585
144821,229.585
145200,229.585
145579,229.585
145958,229.585
146337,230.143
146716,230.143
147095,230.143
147474,230.143
147853,230.143
148232,230.143
148610,230.143
148989,230.143
149368,230.143
149747,230.143
150126,230.143
150505,230.143
150884,230.143
151263,230.143
151642,229.585
152021,230.143
152400,229.585
152779,229.585
153158,229.585
153537,229.585
153916,229.585
154295,229.585
154674,229.585
155053,229.585
155432,229.585
155810,229.027
156189,229.027
156568,229.027
156947,229.027
157326,229.027
157705,228.469
158084,228.469
158463,228.469
158842,228.469
159221,228.469
159600,227.911
159979,227.911
160358,227.911
160737,227.911
161116,227.911
161495,227.352
161874,227.352
162253,227.352
162631,226.794
163010,226.794
163389,226.794
163768,226.236
164147,226.236
164526,226.236
164905,226.236
165284,225.678
165663,225.678
166042,225.12
166421,225.12
166800,225.12
167179,225.12
167558,224.561
167937,224.561
168316,224.003
168695,224.003
169074,224.003
169453,223.445
169831,223.445
170210,222.887
170589,222.887
170968,222.887
171347,222.328
171726,221.77
172105,221.77
172484,221.77
172863,221.212
173242,221.212
173621,220.654
174000,220.654
174379,220.096
174758,220.096
175137,219.537
175516,219.537
175895,218.979
176274,218.421
176653,218.421
177031,218.421
177410,217.863
177789,217.305
178168,217.305
178547,216.746
178926,216.746
179305,216.188
179684,216.188
180063,215.63
180442,215.072
180821,215.072
181200,214.514
181579,213.955
181958,213.955
182337,213.955
182716,213.397
183095,212.839
183474,212.839
183852,212.281
184231,211.722
184610,211.722
184989,211.164
185368,210.606
185747,210.606
186126,210.048
186505,209.49
186884,209.49
187263,208.931
187642,208.373
188021,208.373
188400,207.815
188779,207.257
189158,207.257
189537,206.699
189916,205.582
191052,205.582
191431,205.024
191810,204.466
192189,203.907
192568,203.349
192947,203.349
193326,202.791
193705,202.791
194084,202.233
194463,201.675
194842,201.675
195221,200.558
195600,200.558
195979,200
196358,199.442
196737,199.442
197116,198.884
197495,198.325
197874,198.325
198252,197.767
198631,197.209
199010,197.209
199389,196.651
199768,196.093
200147,196.093
200526,194.976
200905,194.976
201284,194.418
201663,193.86
202042,193.86
202421,193.301
202800,192.743
203179,192.743
203558,192.185
203937,191.627
204316,191.627
204695,191.069
205073,190.51
205452,190.51
205831,189.952
206210,189.394
206589,189.394
206968,188.836
207347,188.278
207726,188.278
208105,187.719
208484,187.161
208863,187.161
209242,186.603
209621,186.045
210000,186.045
210379,185.486
210758,184.928
211137,184.928
211516,184.37
211895,183.812
212273,183.812
212652,183.254
213031,182.695
213410,182.695
213789,182.695
214168,182.137
214547,181.579
214926,181.579
215305,181.021
215684,181.021
216063,180.463
216442,180.463
216821,179.904
217200,179.904
217579,179.346
217958,179.346
218337,178.788
218716,178.23
219095,178.23
219473,178.23
219852,178.23
220231,177.672
220610,177.113
220989,177.113
221368,177.113
221747,176.555
222126,176.555
222505,175.997
222884,175.997
223263,175.997
223642,175.439
