flow_bpd,head
29312.4,168.483
29422.9,168.148
29533.4,167.814
29644,167.48
29754.5,167.146
29865.1,166.812
29975.6,166.477
30086.1,166.143
30196.7,165.809
30307.2,165.475
30417.7,165.14
30528.3,164.806
30638.8,164.472
30749.4,163.803
30859.9,163.803
30970.4,163.135
31081,163.135
31191.5,162.467
31302.1,162.467
31412.6,161.798
31523.1,161.798
31633.7,161.13
31744.2,161.13
31854.8,160.461
31965.3,160.127
32075.8,159.793
32186.4,159.124
32296.9,159.124
32407.5,158.456
32518,158.456
32628.5,157.787
32739.1,157.787
32849.6,157.119
32960.2,156.785
33070.7,156.451
33181.2,155.782
33291.8,155.782
33402.3,155.114
33512.9,155.114
33623.4,154.445
33733.9,154.111
33844.5,153.777
33955,153.108
34065.6,153.108
34176.1,152.44
34286.6,152.44
34397.2,151.771
34507.7,151.103
34618.3,151.103
34728.8,150.435
34839.3,150.435
34949.9,149.766
35060.4,149.098
35171,149.098
35281.5,148.429
35392,148.429
35502.6,147.761
35613.1,147.092
35723.7,147.092
35834.2,146.424
35944.7,145.755
36055.3,145.755
36165.8,145.087
36276.3,144.419
36386.9,144.419
36497.4,143.75
36608,143.082
36718.5,143.082
36829,142.413
36939.6,141.745
37050.1,141.745
37160.7,141.076
37271.2,140.408
37381.7,140.408
37492.3,139.739
37602.8,139.071
37713.4,139.071
37823.9,138.402
37934.4,137.734
38045,137.066
38155.5,137.066
38266.1,136.397
38376.6,135.729
38487.1,135.729
38597.7,135.06
38708.2,134.392
38818.8,133.723
38929.3,133.723
39039.8,133.055
39150.4,132.386
39260.9,131.718
39371.5,131.718
39482,131.05
39592.5,130.381
39703.1,129.713
39813.6,129.378
39924.2,129.044
40034.7,128.376
40145.2,127.707
40255.8,127.707
40366.3,127.373
40697.9,124.699
40808.5,124.365
40919,124.365
41029.6,123.697
41140.1,123.028
41250.6,122.36
41361.2,121.691
41471.7,121.357
41582.3,121.023
41692.8,120.354
41803.3,119.686
41913.9,119.017
42024.4,118.349
42134.9,118.015
42245.5,117.681
42356,117.012
42466.6,116.344
42577.1,115.675
42687.6,115.007
42798.2,114.338
42908.7,113.67
43019.3,113.001
43129.8,112.667
43240.3,111.999
43350.9,111.665
43461.4,110.996
43572,110.328
43682.5,109.659
43793,108.991
43903.6,108.322
44014.1,107.654
44124.7,106.985
44235.2,106.317
44345.7,105.649
44456.3,104.98
44566.8,104.646
44677.4,103.977
44787.9,103.309
44898.4,102.641
45009,101.972
45119.5,101.304
45230.1,100.635
45340.6,99.9667
45451.1,99.2983
45561.7,98.6298
45672.2,97.9614
45782.8,97.2929
45893.3,96.6245
46003.8,95.956
46114.4,95.2876
46224.9,94.6191
46335.5,93.9507
46446,93.2822
46556.5,92.6138
46667.1,91.6111
46777.6,90.9427
46888.2,90.2742
46998.7,89.6058
47109.2,88.9373
47219.8,88.2689
47330.3,87.6004
47440.9,86.932
47551.4,86.2635
47661.9,85.5951
47772.5,84.9266
47883,83.924
47993.5,83.2555
48104.1,82.5871
48214.6,81.9186
48325.2,81.2502
48435.7,80.2475
48546.2,79.579
48656.8,78.9106
48767.3,78.2422
48877.9,77.5737
48988.4,76.571
49098.9,75.9026
49209.5,75.2341
49320,74.5657
49430.6,73.563
49541.1,72.8946
49651.6,72.2261
49762.2,71.2234
49872.7,70.555
49983.3,69.8866
50093.8,69.2181
50204.3,68.2154
50314.9,67.547
50425.4,66.8785
50536,65.8759
50646.5,65.2074
50757,64.539
50867.6,63.5363
50978.1,62.8678
51088.7,62.1994
51199.2,61.1967
51309.7,60.5283
51420.3,59.8598
51530.8,58.8572
51641.4,58.1887
51751.9,57.5203
51862.4,56.5176
51973,55.8491
52083.5,54.8465
52194.1,54.178
52304.6,53.5096
52415.1,52.5069
52525.7,51.8385
52636.2,50.8358
52746.8,50.1673
52857.3,49.4989
52967.8,48.4962
53078.4,47.8278
53188.9,46.8251
53299.5,46.1566
53410,45.154
53520.5,44.4855
53631.1,43.8171
53741.6,42.8144
53852.1,42.146
53962.7,41.1433
54073.2,40.4748
54183.8,39.4722
54294.3,38.8037
54404.8,38.1353
54515.4,37.1326
54625.9,36.4642
54736.5,35.4615
54847,34.793
54957.5,33.7904
55068.1,33.1219
55178.6,32.4535
55289.2,31.4508
55399.7,30.7823
55510.2,29.7797
55620.8,29.1112
55731.3,28.4428
55841.9,27.4401
55952.4,26.7717
56062.9,25.769
56173.5,25.1005
56284,24.0979
56394.6,23.4294
56505.1,22.761
56615.6,21.7583
56726.2,21.0898
56836.7,20.0872
56947.3,19.4187
57057.8,18.7503
57168.3,17.7476
57278.9,17.0792
57389.4,16.4107
57500,15.408
57610.5,14.4054
57721,13.4027
57831.6,12.0658
57942.1,10.7289
58052.7,9.39201
