flow_bpd,power
24227.5,46.3855
24338.1,46.3855
24448.6,46.5194
24559.1,46.5194
24669.7,46.6533
24780.2,46.6533
24890.8,46.7872
25001.3,46.7872
25111.8,46.7872
25222.4,46.921
25332.9,46.921
25443.5,47.0549
25554,47.0549
25664.5,47.1888
25775.1,47.1888
25885.6,47.1888
25996.2,47.3226
26106.7,47.3226
26217.2,47.4565
26327.8,47.4565
26438.3,47.5904
26548.9,47.5904
26659.4,47.5904
26769.9,47.7242
26880.5,47.7242
26991,47.8581
27101.6,47.8581
27212.1,47.8581
27322.6,47.992
27433.2,47.992
27543.7,48.1258
27654.3,48.1258
27764.8,48.1258
27875.3,48.2597
27985.9,48.3936
28096.4,48.3936
28207,48.3936
28317.5,48.3936
28428,48.5274
28538.6,48.5274
28649.1,48.6613
28759.7,48.6613
28870.2,48.6613
28980.7,48.7952
29091.3,48.7952
29201.8,48.9291
29312.4,48.9291
29422.9,48.9291
29533.4,48.9291
29644,49.0629
29754.5,49.0629
29865.1,49.1968
29975.6,49.1968
30086.1,49.1968
30196.7,49.3307
30307.2,49.3307
30417.7,49.3307
30528.3,49.3307
30638.8,49.4645
30749.4,49.4645
30859.9,49.4645
30970.4,49.5984
31081,49.5984
31191.5,49.5984
31302.1,49.7323
31412.6,49.7323
31523.1,49.7323
31633.7,49.8661
31744.2,49.8661
31854.8,49.8661
31965.3,50
32075.8,50
32186.4,50
32296.9,50
32407.5,50
32518,50.1339
32628.5,50.1339
32739.1,50.1339
32849.6,50.1339
32960.2,50.1339
33070.7,50.2677
33181.2,50.2677
33291.8,50.2677
33402.3,50.2677
33512.9,50.4016
33623.4,50.4016
33733.9,50.4016
33844.5,50.4016
33955,50.4016
34065.6,50.4016
34176.1,50.5355
34286.6,50.5355
34397.2,50.5355
34507.7,50.5355
34618.3,50.5355
34728.8,50.5355
34839.3,50.6693
34949.9,50.6693
35060.4,50.6693
35171,50.6693
35281.5,50.6693
35392,50.6693
35502.6,50.6693
35613.1,50.6693
35723.7,50.8032
35834.2,50.8032
35944.7,50.8032
36055.3,50.8032
36165.8,50.8032
36276.3,50.8032
36386.9,50.8032
36497.4,50.8032
36608,50.8032
36718.5,50.8032
36829,50.8032
36939.6,50.8032
37050.1,50.8032
37160.7,50.8032
37271.2,50.8032
37381.7,50.8032
37492.3,50.8032
37602.8,50.8032
37713.4,50.8032
37823.9,50.8032
37934.4,50.8032
38045,50.8032
38155.5,50.8032
38266.1,50.8032
38376.6,50.8032
38487.1,50.8032
38597.7,50.8032
38708.2,50.8032
38818.8,50.6693
38929.3,50.6693
39039.8,50.6693
39150.4,50.6693
39260.9,50.6693
39371.5,50.6693
39482,50.6693
39592.5,50.6693
39703.1,50.6693
39813.6,50.5355
39924.2,50.5355
40034.7,50.5355
40145.2,50.5355
40255.8,50.5355
40366.3,50.4016
40476.9,50.4016
40587.4,50.4016
40697.9,50.4016
40808.5,50.4016
40919,50.4016
41029.6,50.2677
41140.1,50.2677
41250.6,50.2677
41361.2,50.2677
41471.7,50.1339
41582.3,50.1339
41692.8,50.1339
41803.3,50
41913.9,50
42024.4,50
42134.9,50
42245.5,49.8661
42356,49.8661
42466.6,49.8661
42577.1,49.7323
42687.6,49.7323
42798.2,49.7323
42908.7,49.5984
43019.3,49.5984
43129.8,49.5984
43240.3,49.4645
43350.9,49.4645
43461.4,49.4645
43572,49.3307
43682.5,49.3307
43793,49.1968
43903.6,49.1968
44014.1,49.1968
44124.7,49.0629
44235.2,49.0629
44345.7,48.9291
44456.3,48.9291
44566.8,48.7952
44677.4,48.7952
44787.9,48.6613
44898.4,48.6613
45009,48.5274
45119.5,48.5274
45230.1,48.3936
45340.6,48.3936
45451.1,48.2597
45561.7,48.2597
45672.2,48.1258
45782.8,48.1258
45893.3,47.992
46003.8,47.8581
46114.4,47.8581
46224.9,47.8581
46335.5,47.7242
46446,47.5904
46556.5,47.5904
46667.1,47.4565
46777.6,47.3226
46888.2,47.3226
46998.7,47.3226
47109.2,47.1888
47219.8,47.0549
47330.3,47.0549
47440.9,46.921
47551.4,46.7872
47661.9,46.7872
47772.5,46.6533
47883,46.5194
47993.5,46.5194
48104.1,46.3855
48214.6,46.2517
48325.2,46.2517
48435.7,46.1178
48546.2,45.9839
48656.8,45.9839
48767.3,45.8501
48877.9,45.7162
48988.4,45.7162
49098.9,45.5823
49209.5,45.4485
49320,45.4485
49430.6,45.1807
49541.1,45.1807
49651.6,45.0469
49762.2,44.913
49872.7,44.913
49983.3,44.6453
50093.8,44.6453
50204.3,44.5114
50314.9,44.3775
50425.4,44.3775
50536,44.2437
50646.5,44.1098
50757,44.1098
50867.6,43.842
50978.1,43.842
51088.7,43.7082
51199.2,43.5743
51309.7,43.5743
51420.3,43.3066
51530.8,43.3066
51641.4,43.1727
51751.9,43.0388
51862.4,42.905
51973,42.7711
52083.5,42.7711
52194.1,42.5034
52304.6,42.5034
52415.1,42.3695
52525.7,42.2356
52636.2,42.2356
52746.8,41.9679
52857.3,41.9679
52967.8,41.7001
53078.4,41.7001
53188.9,41.5663
53299.5,41.4324
53410,41.2985
53520.5,41.1647
53631.1,41.0308
54073.2,40.6292
54183.8,40.4953
54294.3,40.3615
54404.8,40.2276
54515.4,40.0937
54625.9,40.0937
54736.5,39.826
54847,39.826
54957.5,39.5583
55068.1,39.5583
55178.6,39.4244
55289.2,39.2905
55399.7,39.1566
55510.2,39.0228
55620.8,39.0228
55731.3,38.755
55841.9,38.755
55952.4,38.4873
56062.9,38.4873
56173.5,38.2196
56284,38.2196
56394.6,38.0857
56505.1,37.9518
56615.6,37.818
56726.2,37.6841
56836.7,37.6841
56947.3,37.4164
57057.8,37.4164
57168.3,37.1486
57278.9,37.1486
57389.4,37.0147
57500,36.8809
57610.5,36.747
57721,36.6131
57831.6,36.6131
57942.1,36.3454
58052.7,36.3454
58163.2,36.2115
58273.7,36.0777
58384.3,35.9438
58494.8,35.8099
58605.4,35.8099
58715.9,35.5422
