flow_bpd,power
1856.38,0.832493
1867.02,0.837008
1877.66,0.837008
1888.3,0.837008
1898.94,0.837008
1909.57,0.841522
1920.21,0.841522
1930.85,0.841522
1941.49,0.846036
1952.13,0.841522
1962.77,0.846036
1973.4,0.846036
1984.04,0.846036
1994.68,0.85055
2005.32,0.85055
2015.96,0.855064
2026.6,0.855064
2037.23,0.855064
2047.87,0.855064
2058.51,0.855064
2069.15,0.859578
2079.79,0.859578
2090.43,0.864093
2101.06,0.864093
2111.7,0.864093
2122.34,0.868607
2132.98,0.864093
2143.62,0.868607
2154.26,0.868607
2164.89,0.873121
2175.53,0.873121
2186.17,0.873121
2196.81,0.873121
2207.45,0.873121
2218.09,0.877635
2228.72,0.877635
2239.36,0.882149
2250,0.882149
2260.64,0.882149
2271.28,0.882149
2281.91,0.886664
2292.55,0.886664
2303.19,0.886664
2313.83,0.891178
2324.47,0.891178
2335.11,0.891178
2345.74,0.891178
2356.38,0.895692
2367.02,0.895692
2377.66,0.895692
2388.3,0.900206
2398.94,0.900206
2409.57,0.900206
2420.21,0.900206
2430.85,0.90472
2441.49,0.90472
2452.13,0.90472
2462.77,0.909234
2473.4,0.909234
2484.04,0.909234
2494.68,0.913749
2505.32,0.913749
2515.96,0.918263
2526.6,0.918263
2537.23,0.918263
2547.87,0.918263
2558.51,0.922777
2569.15,0.922777
2579.79,0.927291
2590.43,0.927291
2601.06,0.931805
2611.7,0.931805
2622.34,0.931805
2632.98,0.936319
2643.62,0.936319
2654.26,0.936319
2664.89,0.936319
2675.53,0.940834
2686.17,0.940834
2696.81,0.945348
2707.45,0.945348
2718.09,0.945348
2728.72,0.945348
2739.36,0.949862
2750,0.949862
2760.64,0.954376
2771.28,0.949862
2781.91,0.954376
2792.55,0.954376
2803.19,0.95889
2813.83,0.95889
2824.47,0.963405
2835.11,0.963405
2845.74,0.963405
2856.38,0.963405
2867.02,0.967919
2877.66,0.967919
2888.3,0.972433
2898.94,0.972433
2909.57,0.972433
2920.21,0.972433
2930.85,0.976947
2941.49,0.976947
2952.13,0.981461
2962.77,0.981461
2973.4,0.981461
2984.04,0.985975
2994.68,0.985975
3005.32,0.99049
3015.96,0.99049
3026.6,0.99049
3037.23,0.99049
3047.87,0.995004
3058.51,0.995004
3069.15,0.999518
3079.79,0.999518
3090.43,1.00403
3101.06,1.00403
3111.7,1.00403
3122.34,1.00403
3132.98,1.00855
3143.62,1.00855
3154.26,1.00855
3164.89,1.01306
3175.53,1.01306
3186.17,1.01757
3196.81,1.01757
3207.45,1.01757
3218.09,1.01757
3228.72,1.02209
3239.36,1.02209
3250,1.0266
3260.64,1.0266
3271.28,1.03112
3281.91,1.03112
3292.55,1.03112
3303.19,1.03563
3313.83,1.03563
3324.47,1.03563
3335.11,1.03563
3345.74,1.04015
3356.38,1.04466
3367.02,1.04466
3377.66,1.04466
3388.3,1.04466
3398.94,1.04917
3409.57,1.04917
3420.21,1.04917
3430.85,1.05369
3441.49,1.05369
3452.13,1.0582
3462.77,1.0582
3473.4,1.06272
3484.04,1.06272
3494.68,1.06272
3505.32,1.06272
3515.96,1.06723
3526.6,1.06723
3537.23,1.07174
3547.87,1.07174
3558.51,1.07174
3569.15,1.07174
3579.79,1.07626
3590.43,1.07626
3601.06,1.07626
3611.7,1.08077
3622.34,1.08077
3632.98,1.08529
3643.62,1.08529
3654.26,1.0898
3664.89,1.0898
3675.53,1.0898
3686.17,1.09432
3696.81,1.09432
3707.45,1.09432
3718.09,1.09883
3728.72,1.09883
3739.36,1.09883
3750,1.10334
3760.64,1.10334
3771.28,1.10334
3781.91,1.10786
3792.55,1.10786
3803.19,1.10786
3813.83,1.11237
3824.47,1.11237
3835.11,1.11689
3845.74,1.11689
3856.38,1.11689
3867.02,1.11689
3877.66,1.1214
3888.3,1.1214
3898.94,1.12591
3909.57,1.12591
3920.21,1.13043
3930.85,1.13043
3941.49,1.13043
3952.13,1.13494
3962.77,1.13494
3973.4,1.13494
3984.04,1.13494
3994.68,1.13946
4005.32,1.13946
4015.96,1.14397
4026.6,1.14397
4037.23,1.14397
4047.87,1.14397
4058.51,1.14849
4069.15,1.14849
4079.79,1.14849
4090.43,1.153
4101.06,1.153
4111.7,1.153
4122.34,1.15751
4132.98,1.15751
4143.62,1.16203
4154.26,1.16203
4164.89,1.16203
4175.53,1.16203
4186.17,1.16654
4196.81,1.16654
4207.45,1.17106
4218.09,1.17106
4228.72,1.17106
4239.36,1.17557
4250,1.17557
4260.64,1.17557
4271.28,1.18009
4281.91,1.18009
4292.55,1.18009
4303.19,1.18009
4313.83,1.1846
4324.47,1.1846
4335.11,1.18911
4345.74,1.18911
4356.38,1.18911
4367.02,1.18911
4377.66,1.19363
4388.3,1.19363
4398.94,1.19363
4409.57,1.19363
4420.21,1.19814
4430.85,1.20266
4441.49,1.20266
4452.13,1.20266
4462.77,1.20266
4473.4,1.20717
4484.04,1.20717
4494.68,1.20717
4505.32,1.21168
4515.96,1.21168
4526.6,1.21168
4537.23,1.2162
4547.87,1.2162
4558.51,1.22071
4569.15,1.22071
4579.79,1.22071
4590.43,1.22071
4601.06,1.22523
4611.7,1.22523
4622.34,1.22523
4632.98,1.22974
4643.62,1.22974
4654.26,1.22974
4664.89,1.22974
4675.53,1.23426
4686.17,1.23426
4696.81,1.23426
4707.45,1.23877
4718.09,1.23877
4728.72,1.23877
4739.36,1.23877
4750,1.24328
4760.64,1.24328
4771.28,1.24328
4781.91,1.2478
4792.55,1.2478
4803.19,1.2478
4813.83,1.2478
4824.47,1.25231
4835.11,1.25231
4845.74,1.25231
4856.38,1.25683
4867.02,1.25683
4877.66,1.25683
4888.3,1.25683
4898.94,1.25683
4909.57,1.26134
4920.21,1.26134
4930.85,1.26134
4941.49,1.26585
4952.13,1.26585
4962.77,1.26585
4973.4,1.26585
4984.04,1.27037
4994.68,1.27037
5005.32,1.27037
5015.96,1.27488
5026.6,1.27488
5037.23,1.27488
5047.87,1.27488
5058.51,1.27488
5069.15,1.27488
5079.79,1.2794
5090.43,1.2794
5101.06,1.28391
5111.7,1.28391
5122.34,1.28391
5132.98,1.28391
5143.62,1.28391
5154.26,1.28843
5164.89,1.28843
5175.53,1.28843
5186.17,1.28843
5196.81,1.28843
5207.45,1.29294
5218.09,1.29294
5228.72,1.29294
5239.36,1.29294
5250,1.29745
5260.64,1.29745
5271.28,1.29745
5281.91,1.29745
5292.55,1.30197
5303.19,1.30197
5313.83,1.30197
5324.47,1.30197
5335.11,1.30648
5345.74,1.30648
5356.38,1.30648
5367.02,1.30648
5377.66,1.311
5388.3,1.311
5398.94,1.311
5409.57,1.311
5420.21,1.311
5430.85,1.31551
5441.49,1.31551
5452.13,1.31551
5462.77,1.31551
5473.4,1.31551
5484.04,1.32002
5494.68,1.32002
5505.32,1.32002
5515.96,1.32002
5526.6,1.32002
5537.23,1.32002
5547.87,1.32002
5558.51,1.32002
5569.15,1.32454
5579.79,1.32454
5590.43,1.32454
5601.06,1.32905
5611.7,1.32905
5622.34,1.32905
5632.98,1.32905
5643.62,1.32905
5654.26,1.32905
5664.89,1.32905
5675.53,1.33357
5686.17,1.33357
5696.81,1.33357
5707.45,1.33808
5718.09,1.33808
5728.72,1.33808
5739.36,1.33808
5750,1.33808
5760.64,1.33808
5771.28,1.33808
5781.91,1.33808
5792.55,1.33808
5803.19,1.3426
5813.83,1.3426
5824.47,1.3426
5835.11,1.3426
5845.74,1.3426
5856.38,1.3426
5867.02,1.34711
5877.66,1.34711
5888.3,1.34711
5898.94,1.34711
5909.57,1.34711
5920.21,1.34711
5930.85,1.34711
5941.49,1.34711
5952.13,1.34711
5962.77,1.35162
5973.4,1.35162
5984.04,1.35162
5994.68,1.35162
6005.32,1.35162
6015.96,1.35162
6026.6,1.35162
6037.23,1.35614
6047.87,1.35614
6058.51,1.35614
6069.15,1.35614
6079.79,1.35614
6090.43,1.35614
6101.06,1.35614
6111.7,1.35614
6122.34,1.35614
6132.98,1.35614
6143.62,1.35614
6154.26,1.36065
6164.89,1.36065
6175.53,1.36065
6186.17,1.36065
6196.81,1.36065
6207.45,1.36517
6218.09,1.36065
6228.72,1.36065
6239.36,1.36065
6250,1.36065
6260.64,1.36065
6271.28,1.36517
6281.91,1.36517
6292.55,1.36517
6303.19,1.36517
6313.83,1.36517
6324.47,1.36517
6335.11,1.36517
6345.74,1.36517
6356.38,1.36517
6367.02,1.36517
6377.66,1.36517
6388.3,1.36517
6398.94,1.36517
6409.57,1.36517
6420.21,1.36517
6430.85,1.36517
6441.49,1.36517
6452.13,1.36517
6462.77,1.36517
6473.4,1.36517
6484.04,1.36517
6494.68,1.36517
6505.32,1.36517
6515.96,1.36517
6526.6,1.36517
6537.23,1.36517
6547.87,1.36517
6558.51,1.36517
6569.15,1.36517
6579.79,1.36517
6590.43,1.36517
6601.06,1.36968
6611.7,1.36968
6622.34,1.36968
6632.98,1.36968
6643.62,1.36968
6654.26,1.36968
6664.89,1.36968
6675.53,1.36968
6686.17,1.36517
6696.81,1.36517
6707.45,1.36968
6718.09,1.36968
6728.72,1.36968
6739.36,1.36968
6750,1.36968
6760.64,1.36968
6771.28,1.36968
6781.91,1.36968
6792.55,1.36517
6803.19,1.36517
6813.83,1.36517
6824.47,1.36517
6835.11,1.36517
6845.74,1.36517
6856.38,1.36517
6867.02,1.36517
6877.66,1.36517
6888.3,1.36517
6898.94,1.36517
6909.57,1.36517
6920.21,1.36517
6930.85,1.36517
6941.49,1.36517
6952.13,1.36517
6962.77,1.36517
6973.4,1.36517
6984.04,1.36065
6994.68,1.36065
7005.32,1.36065
7015.96,1.36517
7026.6,1.36065
7037.23,1.36065
7047.87,1.36065
7058.51,1.36065
7069.15,1.36065
7079.79,1.36065
7090.43,1.36065
7101.06,1.36065
7111.7,1.36065
7122.34,1.36065
7132.98,1.35614
7143.62,1.35614
7154.26,1.35614
7164.89,1.35614
7175.53,1.35614
7186.17,1.35614
7196.81,1.35614
7207.45,1.35162
7218.09,1.35162
7228.72,1.35162
7239.36,1.35162
7250,1.35162
7260.64,1.35162
7271.28,1.35162
7281.91,1.35162
7292.55,1.35162
7303.19,1.34711
7313.83,1.34711
7324.47,1.34711
7335.11,1.34711
7345.74,1.34711
7356.38,1.34711
7367.02,1.3426
7377.66,1.3426
7388.3,1.3426
7398.94,1.3426
7409.57,1.3426
7420.21,1.3426
7430.85,1.3426
7441.49,1.33808
7452.13,1.33808
7462.77,1.33808
7473.4,1.33808
7484.04,1.33357
7494.68,1.33357
7505.32,1.33808
7515.96,1.33357
7526.6,1.33357
7537.23,1.33357
7547.87,1.33357
7558.51,1.33357
7569.15,1.32905
7579.79,1.32905
7590.43,1.32905
7601.06,1.32905
7611.7,1.32454
7622.34,1.32454
7632.98,1.32454
7643.62,1.32454
7654.26,1.32454
7664.89,1.32002
7675.53,1.32002
7686.17,1.32002
7696.81,1.32002
7707.45,1.31551
7718.09,1.31551
7728.72,1.31551
7739.36,1.31551
7750,1.31551
7760.64,1.311
7771.28,1.311
7781.91,1.311
7792.55,1.30648
7803.19,1.30648
7813.83,1.30648
7824.47,1.30648
7835.11,1.30197
7845.74,1.30197
7856.38,1.30197
7867.02,1.30197
7877.66,1.29745
7888.3,1.29745
7898.94,1.29745
7909.57,1.29745
7920.21,1.29745
7930.85,1.29745
7941.49,1.29294
7952.13,1.29294
7962.77,1.29294
7973.4,1.28843
7984.04,1.28843
