flow_bpd,head
3143.62,24.5451
3154.26,24.5451
3164.89,24.5451
3175.53,24.5451
3186.17,24.5451
3196.81,24.5451
3207.45,24.5451
3218.09,24.5451
3228.72,24.5451
3239.36,24.5451
3250,24.5451
3260.64,24.5
3271.28,24.5
3281.91,24.5
3292.55,24.5
3303.19,24.5
3313.83,24.5
3324.47,24.5
3335.11,24.5
3345.74,24.5
3356.38,24.5
3367.02,24.5
3377.66,24.5
3388.3,24.5
3398.94,24.5
3409.57,24.5
3420.21,24.5
3430.85,24.5
3441.49,24.5
3452.13,24.5
3462.77,24.5
3473.4,24.5
3484.04,24.5
3494.68,24.5
3505.32,24.5
3515.96,24.5
3526.6,24.5
3537.23,24.5
3547.87,24.4548
3558.51,24.4548
3569.15,24.4548
3579.79,24.4548
3590.43,24.4548
3601.06,24.4096
3611.7,24.4548
3622.34,24.4548
3632.98,24.4548
3643.62,24.4096
3654.26,24.4096
3664.89,24.4096
3675.53,24.4096
3686.17,24.4096
3696.81,24.4096
3707.45,24.4096
3718.09,24.4096
3728.72,24.4096
3739.36,24.4096
3750,24.4096
3760.64,24.4096
3771.28,24.3645
3781.91,24.3645
3792.55,24.3645
3803.19,24.3645
3813.83,24.3645
3824.47,24.3645
3835.11,24.3645
3845.74,24.3645
3856.38,24.3645
3867.02,24.3645
3877.66,24.3645
3888.3,24.3645
3898.94,24.3193
3909.57,24.3193
3920.21,24.3193
3930.85,24.3193
3941.49,24.3193
3952.13,24.3193
3962.77,24.3193
3973.4,24.3193
3984.04,24.3193
3994.68,24.3193
4005.32,24.3193
4015.96,24.2742
4026.6,24.2742
4037.23,24.2742
4047.87,24.2742
4058.51,24.2742
4069.15,24.2742
4079.79,24.229
4090.43,24.229
4101.06,24.229
4111.7,24.229
4122.34,24.229
4132.98,24.229
4143.62,24.229
4154.26,24.229
4164.89,24.1838
4175.53,24.1838
4186.17,24.1838
4196.81,24.1838
4207.45,24.1838
4218.09,24.1838
4228.72,24.1838
4239.36,24.1387
4250,24.1387
4260.64,24.1387
4271.28,24.1387
4281.91,24.1387
4292.55,24.1387
4303.19,24.1387
4313.83,24.0935
4324.47,24.0935
4335.11,24.0935
4345.74,24.0935
4356.38,24.0935
4367.02,24.0935
4377.66,24.0935
4388.3,24.0484
4398.94,24.0484
4409.57,24.0484
4420.21,24.0484
4430.85,24.0032
4441.49,24.0032
4452.13,24.0032
4462.77,24.0032
4473.4,24.0032
4484.04,24.0032
4494.68,24.0032
4505.32,23.958
4515.96,23.958
4526.6,23.9129
4537.23,23.9129
4547.87,23.9129
4558.51,23.9129
4569.15,23.8677
4579.79,23.8677
4590.43,23.8677
4601.06,23.8677
4611.7,23.8225
4622.34,23.8225
4632.98,23.8225
4643.62,23.8225
4654.26,23.8225
4664.89,23.8225
4675.53,23.8225
4686.17,23.7774
4696.81,23.7322
4707.45,23.7322
4718.09,23.7322
4728.72,23.7322
4739.36,23.7322
4750,23.7322
4760.64,23.6871
4771.28,23.6871
4781.91,23.6419
4792.55,23.6419
4803.19,23.5967
4813.83,23.5967
4824.47,23.5967
4835.11,23.5967
4845.74,23.5516
4856.38,23.5516
4867.02,23.5516
4877.66,23.5516
4888.3,23.5064
4898.94,23.5064
4909.57,23.5064
4920.21,23.5064
4930.85,23.5064
4941.49,23.4613
4952.13,23.4613
4962.77,23.4161
4973.4,23.3709
4984.04,23.3709
4994.68,23.3709
5005.32,23.3258
5015.96,23.3709
5026.6,23.3258
5037.23,23.2806
5047.87,23.2806
5058.51,23.2806
5069.15,23.2355
5079.79,23.2355
5090.43,23.1903
5101.06,23.1903
5111.7,23.1903
5122.34,23.1903
5132.98,23.1451
5143.62,23.1
5154.26,23.1
5164.89,23.1
5175.53,23.1
5186.17,23.0548
5196.81,23.0548
5207.45,23.0096
5218.09,22.9645
5228.72,22.9645
5239.36,22.9645
5250,22.9193
5260.64,22.9193
5271.28,22.9193
5281.91,22.8742
5292.55,22.829
5303.19,22.829
5313.83,22.829
5324.47,22.7838
5335.11,22.7387
5345.74,22.7387
5356.38,22.7387
5367.02,22.6935
5377.66,22.6484
5388.3,22.6032
5398.94,22.6032
5409.57,22.6032
5420.21,22.558
5430.85,22.558
5441.49,22.5129
5452.13,22.5129
5462.77,22.4677
5473.4,22.4677
5484.04,22.4226
5494.68,22.3774
5505.32,22.3774
5515.96,22.3322
5526.6,22.2871
5537.23,22.2871
5547.87,22.2419
5558.51,22.2419
5569.15,22.1968
5579.79,22.1968
5590.43,22.1516
5601.06,22.1516
5611.7,22.1064
5622.34,22.0613
5632.98,22.0161
5643.62,22.0161
5654.26,21.9709
5664.89,21.9258
5675.53,21.9258
5686.17,21.8806
5696.81,21.8355
5707.45,21.8355
5718.09,21.7903
5728.72,21.7451
5739.36,21.7451
5750,21.7
5760.64,21.6548
5771.28,21.6097
5781.91,21.6097
5792.55,21.5645
5803.19,21.5193
5813.83,21.5193
5824.47,21.5193
5835.11,21.4742
5845.74,21.3839
5856.38,21.3839
5867.02,21.3387
5877.66,21.3387
5888.3,21.2935
5898.94,21.2484
5909.57,21.2032
5920.21,21.158
5930.85,21.1129
5941.49,21.1129
5952.13,21.0677
5962.77,21.0226
5973.4,20.9774
5984.04,20.9322
5994.68,20.8871
6005.32,20.8871
6015.96,20.8419
6026.6,20.7968
6037.23,20.7516
6047.87,20.7064
6058.51,20.6613
6069.15,20.6161
6079.79,20.571
6090.43,20.571
6101.06,20.5258
6111.7,20.4806
6122.34,20.4355
6132.98,20.3903
6143.62,20.3451
6154.26,20.3
6164.89,20.2548
6175.53,20.2097
6186.17,20.1645
6196.81,20.1193
6207.45,20.0742
6218.09,20.029
6228.72,19.9839
6239.36,19.9387
6250,19.8935
6260.64,19.8484
6271.28,19.8032
6281.91,19.7581
6292.55,19.7129
6303.19,19.6677
6313.83,19.6226
6324.47,19.5774
6335.11,19.5322
6345.74,19.5322
6356.38,19.4419
6367.02,19.4419
6377.66,19.3516
6388.3,19.3064
6398.94,19.2613
6409.57,19.2161
6420.21,19.1258
6430.85,19.0806
6441.49,19.0355
6452.13,18.9903
6462.77,18.9452
6473.4,18.9
6484.04,18.8548
6494.68,18.7645
6505.32,18.7193
6515.96,18.629
6526.6,18.629
6537.23,18.5839
6547.87,18.5387
6558.51,18.4484
6569.15,18.4032
6579.79,18.3581
6590.43,18.2677
6601.06,18.2226
6611.7,18.1774
6622.34,18.1323
6632.98,18.0419
6643.62,17.9968
6654.26,17.9516
6664.89,17.9064
6675.53,17.8161
6686.17,17.7258
6696.81,17.7258
6707.45,17.6355
6718.09,17.5903
6728.72,17.5452
6739.36,17.4548
6750,17.4097
6760.64,17.3645
6771.28,17.2742
6781.91,17.229
6792.55,17.1839
6803.19,17.0936
6813.83,17.0484
6824.47,16.9581
6835.11,16.9129
6845.74,16.8226
6856.38,16.7774
6867.02,16.7323
6877.66,16.6419
6888.3,16.5516
6898.94,16.5516
6909.57,16.4613
6920.21,16.371
6930.85,16.2807
6941.49,16.2355
6952.13,16.1903
6962.77,16.1
6973.4,16.0097
6984.04,15.9645
6994.68,15.9194
7005.32,15.829
7015.96,15.7387
7026.6,15.6936
7037.23,15.5581
7047.87,15.5581
7058.51,15.4678
7069.15,15.3774
7079.79,15.2871
7090.43,15.1968
7101.06,15.1516
7111.7,15.1065
7122.34,15.0161
7132.98,14.9258
7143.62,14.8355
7154.26,14.7452
7164.89,14.6549
7175.53,14.6097
7186.17,14.5645
7196.81,14.4742
7207.45,14.3839
7218.09,14.2936
7228.72,14.2032
7239.36,14.1129
7250,14.0226
7260.64,13.9323
7271.28,13.9323
7281.91,13.842
7292.55,13.7516
7303.19,13.6613
7313.83,13.571
7324.47,13.4807
7335.11,13.3903
7345.74,13.3
7356.38,13.2549
7367.02,13.1645
7377.66,13.0742
7388.3,12.8936
7398.94,12.8484
7409.57,12.7581
7420.21,12.6678
7430.85,12.5774
7441.49,12.4871
7452.13,12.442
7462.77,12.3065
7473.4,12.2162
7484.04,12.171
7494.68,12.0807
7505.32,11.9904
7515.96,11.9
7526.6,11.7645
7537.23,11.6742
7547.87,11.5839
7558.51,11.4936
7569.15,11.4484
7579.79,11.3129
7590.43,11.2226
7601.06,11.1323
7611.7,11.042
