flow_bpd,head
13742.7,158.495
13829.5,158.495
13916.2,158.495
14003,158.294
14089.8,158.294
14176.6,158.094
14263.4,158.094
14350.2,157.893
14436.9,157.893
14523.7,157.692
14610.5,157.692
14697.3,157.492
14784.1,157.291
14870.8,157.291
14957.6,157.291
15044.4,157.09
15131.2,156.89
15218,156.89
15304.7,156.689
15391.5,156.488
15478.3,156.488
15565.1,156.288
15651.9,156.288
15738.6,156.087
15825.4,156.087
15912.2,155.886
15999,155.686
16085.8,155.686
16172.5,155.485
16259.3,155.284
16346.1,155.284
16432.9,155.084
16519.7,154.883
16606.4,154.883
16693.2,154.682
16780,154.482
16866.8,154.281
16953.6,154.08
17040.3,154.08
17127.1,153.88
17213.9,153.679
17300.7,153.679
17387.5,153.479
17474.2,153.278
17561,153.077
17647.8,152.877
17734.6,152.877
17821.4,152.676
17908.1,152.475
17994.9,152.275
18081.7,152.074
18168.5,152.074
18255.3,151.673
18342,151.673
18428.8,151.472
18515.6,151.271
18602.4,151.071
18689.2,150.87
18775.9,150.87
18862.7,150.469
18949.5,150.469
19036.3,150.067
19123.1,150.067
19209.8,149.867
19296.6,149.867
19470.2,149.064
19557,149.064
19643.7,148.863
19730.5,148.663
19817.3,148.462
19904.1,148.262
19990.9,148.061
20077.6,147.66
20164.4,147.66
20251.2,147.258
20338,147.258
20424.8,147.058
20511.5,146.857
20598.3,146.456
20685.1,146.456
20771.9,146.054
20858.7,146.054
20945.4,145.653
21032.2,145.653
21119,145.252
21205.8,145.051
21292.6,144.85
21379.3,144.449
21466.1,144.449
21552.9,144.048
21639.7,144.048
21726.5,143.646
21813.2,143.446
21900,143.245
21986.8,142.844
22073.6,142.844
22160.4,142.443
22247.1,142.443
22333.9,142.041
22420.7,141.64
22507.5,141.64
22594.3,141.239
22681,141.239
22767.8,140.837
22854.6,140.436
22941.4,140.436
23028.2,140.035
23114.9,139.633
23201.7,139.633
23288.5,139.232
23375.3,139.232
23462.1,138.831
23548.8,138.429
23635.6,138.429
23722.4,138.028
23809.2,137.627
23896,137.627
23982.7,137.226
24069.5,136.824
24156.3,136.824
24243.1,136.423
24329.9,136.022
24416.6,136.022
24503.4,135.62
24590.2,135.219
24677,135.018
24763.8,134.818
24850.5,134.416
24937.3,134.015
25024.1,134.015
25110.9,133.614
25197.7,133.212
25284.4,133.212
25371.2,132.811
25458,132.41
25544.8,132.41
25631.6,132.009
25718.3,131.607
25805.1,131.206
25891.9,131.005
25978.7,130.805
26065.5,130.403
26152.2,130.002
26239,130.002
26325.8,129.601
26412.6,129.199
26499.4,128.798
26586.1,128.798
26672.9,128.397
26759.7,127.996
26846.5,127.594
26933.3,127.594
27020,127.193
27106.8,126.792
27193.6,126.39
27280.4,126.19
27367.2,125.989
27453.9,125.588
27540.7,125.186
27627.5,124.785
27714.3,124.785
27801.1,124.384
27887.8,123.982
27974.6,123.581
28061.4,123.18
28148.2,123.18
28235,122.779
28321.8,122.377
28408.5,121.976
28495.3,121.775
28582.1,121.575
28668.9,121.173
28755.7,120.772
28842.4,120.371
28929.2,119.969
29016,119.769
29102.8,119.568
29189.6,119.167
29276.3,118.765
29363.1,118.364
29449.9,118.163
29536.7,117.963
29623.5,117.562
29710.2,117.16
29797,116.759
29883.8,116.358
29970.6,116.157
30057.4,115.756
30144.1,115.555
30230.9,115.154
30317.7,114.752
30404.5,114.351
30491.3,113.95
30578,113.749
30664.8,113.348
30751.6,113.147
30838.4,112.746
30925.2,112.345
31011.9,111.943
31098.7,111.542
31185.5,111.341
31272.3,110.94
31359.1,110.739
31445.8,110.338
31532.6,109.937
31619.4,109.535
31706.2,109.134
31793,108.733
31879.7,108.532
31966.5,108.131
32053.3,107.73
32140.1,107.529
32226.9,107.128
32313.6,106.726
32400.4,106.325
32487.2,105.924
32574,105.522
32660.8,105.322
32747.5,104.72
32834.3,104.519
32921.1,104.318
33007.9,103.917
33094.7,103.516
33181.4,103.114
33268.2,102.713
33355,102.312
33441.8,101.911
33528.6,101.509
33615.3,101.309
33702.1,101.108
33788.9,100.506
33875.7,100.105
33962.5,99.904
34049.2,99.5027
34136,99.1014
34222.8,98.7001
34309.6,98.2988
34396.4,97.8975
34483.1,97.4962
34569.9,97.0949
34656.7,96.6936
34743.5,96.2922
34830.3,95.8909
34917,95.6903
35003.8,95.289
35090.6,94.8877
35177.4,94.4864
35264.2,94.0851
35350.9,93.8844
35437.7,93.4831
35524.5,93.0818
35611.3,92.6805
35698.1,92.2792
35784.8,91.8779
35871.6,91.4766
35958.4,91.0753
36045.2,90.674
36132,90.2726
36218.7,89.8713
36305.5,89.47
36392.3,89.0687
36479.1,88.6674
36565.9,88.2661
36652.6,87.8648
36739.4,87.4635
36826.2,87.0622
36913,86.8615
36999.8,86.4602
37086.5,86.0589
37173.3,85.6576
37260.1,85.2563
37346.9,84.855
37433.7,84.4537
37520.4,84.0524
37607.2,83.6511
37694,83.2498
37780.8,83.0491
37867.6,82.2465
37954.3,82.0458
38041.1,81.6445
38127.9,81.2432
38214.7,80.8419
38301.5,80.4406
38388.2,80.0393
38475,79.638
38561.8,79.2367
38648.6,78.8354
38735.4,78.4341
38822.1,78.0328
38908.9,77.4308
38995.7,77.2302
39082.5,76.8289
39169.3,76.2269
39256,75.8256
39342.8,75.4243
39429.6,75.023
39516.4,74.6217
39603.2,74.2204
39689.9,73.8191
39776.7,73.4177
39863.5,73.0164
39950.3,72.6151
40037.1,72.2138
40123.8,71.8125
40210.6,71.4112
40297.4,71.0099
40384.2,70.6086
40471,70.2073
40557.7,69.6053
40644.5,69.204
40731.3,68.8027
40818.1,68.4014
40904.9,68.0001
40991.6,67.5988
41078.4,66.9968
41165.2,66.5955
41252,66.1942
41338.8,65.7929
41425.5,65.3916
41512.3,64.9903
41599.1,64.589
41685.9,63.987
41772.7,63.5857
41859.4,63.1844
41946.2,62.5825
42033,62.3818
42119.8,61.7798
42206.6,61.3785
42293.4,61.1779
42553.7,59.372
42640.5,59.1713
42727.3,58.77
42814,58.1681
42900.8,57.7668
42987.6,57.3655
43074.4,56.9642
43161.2,56.3622
43247.9,55.9609
43334.7,55.5596
43421.5,54.9576
43508.3,54.5563
43595.1,54.155
43681.8,53.7537
43768.6,53.1517
43855.4,52.7504
43942.2,52.3491
44029,51.7472
44115.7,51.3459
44202.5,50.7439
44289.3,50.3426
44376.1,49.9413
44462.9,49.3393
44549.6,48.938
44636.4,48.3361
44723.2,47.9347
44810,47.5334
44896.8,46.9315
44983.5,46.5302
45070.3,45.9282
45157.1,45.5269
45243.9,44.9249
45330.7,44.5236
45417.4,43.9217
45504.2,43.5204
45591,42.9184
45677.8,42.5171
45764.6,41.9151
45851.3,41.5138
45938.1,40.9119
46024.9,40.5106
46111.7,39.9086
46198.5,39.5073
46285.2,38.9053
46372,38.3034
46458.8,37.9021
46545.6,37.3001
46632.4,36.6982
46719.1,36.2968
46805.9,35.6949
46892.7,35.0929
46979.5,34.6916
47066.3,34.0897
47153,33.4877
47239.8,33.0864
47326.6,32.4844
47413.4,31.8825
47500.2,31.4812
47586.9,30.6785
47673.7,30.2772
47760.5,29.6753
47847.3,29.0733
47934.1,28.672
48020.8,27.8694
48107.6,27.4681
48194.4,26.8661
48281.2,26.2642
48368,25.6622
48454.7,25.0602
48541.5,24.6589
48628.3,23.8563
48715.1,23.455
48801.9,22.6524
48888.6,22.2511
48975.4,21.4485
49062.2,21.0472
49149,20.2446
49235.8,19.8433
49322.5,19.0406
49409.3,18.6393
49496.1,17.8367
49582.9,17.4354
49669.7,16.6328
49756.4,15.8302
49843.2,15.4289
49930,14.6263
50016.8,14.225
50103.6,13.2217
50190.3,12.2184
50277.1,11.0145
