flow_bpd,power
20685.1,29.0682
20771.9,29.1685
20858.7,29.1685
20945.4,29.2689
21032.2,29.2689
21119,29.2689
21205.8,29.3693
21292.6,29.3693
21379.3,29.4696
21466.1,29.4696
21552.9,29.4696
21639.7,29.57
21726.5,29.57
21813.2,29.57
21900,29.6703
21986.8,29.6703
22073.6,29.6703
22160.4,29.7707
22247.1,29.7707
22333.9,29.871
22420.7,29.871
22507.5,29.9714
22594.3,29.9714
22681,29.9714
22767.8,29.9714
22854.6,30.0718
22941.4,30.0718
23028.2,30.0718
23114.9,30.0718
23201.7,30.1721
23288.5,30.1721
23375.3,30.2725
23462.1,30.2725
23548.8,30.2725
23635.6,30.2725
23722.4,30.3728
23809.2,30.3728
23896,30.3728
23982.7,30.4732
24069.5,30.4732
24156.3,30.4732
24243.1,30.4732
24329.9,30.5736
24416.6,30.5736
24503.4,30.5736
24590.2,30.6739
24677,30.6739
24763.8,30.6739
24850.5,30.6739
24937.3,30.7743
25024.1,30.7743
25110.9,30.7743
25197.7,30.7743
25284.4,30.8746
25371.2,30.8746
25458,30.8746
25544.8,30.975
25631.6,30.975
25718.3,30.975
25805.1,30.975
25891.9,30.975
25978.7,31.0753
26065.5,31.0753
26152.2,31.0753
26239,31.0753
26325.8,31.0753
26412.6,31.1757
26499.4,31.1757
26586.1,31.1757
26672.9,31.1757
26759.7,31.1757
26846.5,31.2761
26933.3,31.2761
27020,31.2761
27106.8,31.2761
27193.6,31.2761
27280.4,31.2761
27367.2,31.3764
27453.9,31.3764
27540.7,31.3764
27627.5,31.3764
27714.3,31.3764
27801.1,31.3764
27887.8,31.4768
27974.6,31.4768
28061.4,31.4768
28148.2,31.4768
28235,31.4768
28321.8,31.4768
28408.5,31.4768
28495.3,31.5771
28582.1,31.5771
28668.9,31.5771
28755.7,31.5771
28842.4,31.5771
28929.2,31.5771
29016,31.5771
29102.8,31.6775
29189.6,31.6775
29276.3,31.6775
29363.1,31.6775
29449.9,31.6775
29536.7,31.6775
29623.5,31.6775
29710.2,31.6775
29797,31.6775
29883.8,31.6775
29970.6,31.6775
30057.4,31.6775
30144.1,31.7778
30230.9,31.7778
30317.7,31.7778
30404.5,31.7778
30491.3,31.7778
30578,31.7778
30664.8,31.7778
30751.6,31.7778
30838.4,31.7778
30925.2,31.7778
31011.9,31.7778
31098.7,31.7778
31185.5,31.7778
31272.3,31.7778
31359.1,31.7778
31445.8,31.8782
31532.6,31.8782
31619.4,31.8782
31706.2,31.7778
31793,31.8782
31879.7,31.8782
31966.5,31.8782
32053.3,31.8782
32140.1,31.8782
32226.9,31.8782
32313.6,31.8782
32400.4,31.8782
32487.2,31.8782
32574,31.8782
32660.8,31.8782
32747.5,31.8782
32834.3,31.8782
32921.1,31.8782
33007.9,31.8782
33094.7,31.8782
33181.4,31.8782
33268.2,31.8782
33355,31.8782
33441.8,31.8782
33528.6,31.8782
33615.3,31.8782
33702.1,31.7778
33788.9,31.7778
33875.7,31.7778
33962.5,31.7778
34049.2,31.7778
34136,31.7778
34222.8,31.7778
34309.6,31.7778
34396.4,31.7778
34483.1,31.7778
34569.9,31.7778
34656.7,31.7778
34743.5,31.7778
34830.3,31.7778
34917,31.7778
35003.8,31.7778
35090.6,31.7778
35177.4,31.7778
35264.2,31.6775
35350.9,31.6775
35437.7,31.6775
35524.5,31.6775
35611.3,31.6775
35698.1,31.6775
35784.8,31.6775
35871.6,31.6775
35958.4,31.6775
36045.2,31.6775
36132,31.6775
36218.7,31.6775
36305.5,31.5771
36392.3,31.5771
36479.1,31.5771
36565.9,31.5771
36652.6,31.5771
36739.4,31.5771
36826.2,31.5771
36913,31.4768
36999.8,31.4768
37086.5,31.4768
37173.3,31.4768
37260.1,31.4768
37346.9,31.4768
37433.7,31.4768
37520.4,31.4768
37607.2,31.4768
37694,31.3764
37780.8,31.3764
37867.6,31.3764
37954.3,31.3764
38041.1,31.3764
38127.9,31.2761
38214.7,31.2761
38301.5,31.2761
38388.2,31.2761
38475,31.2761
38561.8,31.2761
38648.6,31.2761
38735.4,31.2761
38822.1,31.1757
38908.9,31.1757
38995.7,31.1757
39082.5,31.1757
39169.3,31.0753
39256,31.0753
39342.8,31.0753
39429.6,31.0753
39516.4,31.0753
39603.2,31.0753
39689.9,30.975
39776.7,30.975
39863.5,30.975
39950.3,30.8746
40037.1,30.8746
40123.8,30.8746
40210.6,30.8746
40297.4,30.8746
40384.2,30.8746
40471,30.7743
40557.7,30.7743
40644.5,30.7743
40731.3,30.7743
40818.1,30.6739
40904.9,30.6739
40991.6,30.6739
41078.4,30.6739
41165.2,30.6739
41252,30.5736
41338.8,30.5736
41425.5,30.5736
41512.3,30.4732
41599.1,30.4732
41685.9,30.4732
41772.7,30.4732
41859.4,30.3728
41946.2,30.3728
42033,30.3728
42119.8,30.2725
42206.6,30.2725
42293.4,30.2725
42380.1,30.1721
42466.9,30.1721
42553.7,30.1721
42640.5,30.1721
42727.3,30.0718
42814,30.0718
42900.8,30.0718
42987.6,30.0718
43074.4,29.9714
43161.2,29.9714
43247.9,29.871
43334.7,29.871
43421.5,29.871
43508.3,29.871
43595.1,29.7707
43681.8,29.7707
43768.6,29.6703
43855.4,29.6703
43942.2,29.6703
44029,29.6703
44115.7,29.57
44202.5,29.57
44289.3,29.4696
44376.1,29.4696
44462.9,29.4696
44549.6,29.3693
44636.4,29.3693
44723.2,29.2689
44810,29.2689
44896.8,29.2689
44983.5,29.1685
45070.3,29.1685
45157.1,29.1685
45243.9,29.0682
45330.7,29.0682
45417.4,29.0682
45504.2,28.9678
45591,28.9678
45677.8,28.8675
45764.6,28.8675
45851.3,28.8675
45938.1,28.7671
46024.9,28.7671
46111.7,28.6668
46198.5,28.6668
46285.2,28.5664
46372,28.5664
46458.8,28.466
46545.6,28.466
46632.4,28.466
46719.1,28.3657
46805.9,28.2653
46892.7,28.2653
46979.5,28.2653
47066.3,28.165
47153,28.0646
47239.8,28.0646
47326.6,28.0646
47413.4,27.9642
47500.2,27.8639
47586.9,27.8639
47673.7,27.8639
47760.5,27.7635
47847.3,27.6632
47934.1,27.6632
48020.8,27.6632
48107.6,27.5628
48194.4,27.4625
48281.2,27.4625
48368,27.3621
48454.7,27.3621
48541.5,27.2617
48628.3,27.2617
48715.1,27.1614
48801.9,27.061
48888.6,27.061
48975.4,26.9607
49062.2,26.9607
49322.5,26.76
49409.3,26.6596
49496.1,26.6596
49582.9,26.5592
49669.7,26.4589
49756.4,26.4589
49843.2,26.3585
49930,26.2582
50016.8,26.2582
50103.6,26.1578
50190.3,26.0574
50277.1,26.0574
50363.9,25.9571
50450.7,25.8567
50537.5,25.8567
50624.2,25.7564
50711,25.656
50797.8,25.656
50884.6,25.5557
50971.4,25.4553
51058.1,25.4553
