flow_bpd,eff
10289.9,70.3125
10345.1,70.4687
10400.4,70.625
10455.7,70.9375
10510.9,70.9375
10566.2,71.25
10621.5,71.25
10676.7,71.5625
10732,71.5625
10787.3,71.875
10842.6,71.875
10897.8,72.1875
10953.1,72.1875
11008.4,72.5
11063.6,72.5
11118.9,72.8125
11174.2,72.8125
11229.4,73.125
11284.7,73.125
11340,73.4375
11395.3,73.4375
11450.5,73.75
11505.8,73.75
11561.1,74.0625
11616.3,74.0625
11671.6,74.0625
11726.9,74.375
11782.1,74.375
11837.4,74.6875
11892.7,74.6875
11948,75
12003.2,75
12058.5,75
12113.8,75.3125
12169,75.3125
12224.3,75.3125
12279.6,75.625
12334.8,75.625
12390.1,75.9375
12445.4,75.9375
12500.7,75.9375
12555.9,76.25
12611.2,76.25
12666.5,76.25
12721.7,76.5625
12777,76.5625
12832.3,76.5625
12887.5,76.875
12942.8,76.875
12998.1,76.875
13053.4,77.0312
13108.6,77.1875
13163.9,77.1875
13219.2,77.1875
13274.4,77.5
13329.7,77.5
13385,77.5
13440.2,77.5
13495.5,77.8125
13550.8,77.8125
13606,77.8125
13661.3,77.8125
13716.6,78.125
13771.9,78.125
13827.1,78.125
13882.4,78.125
13937.7,78.4375
13992.9,78.4375
14048.2,78.4375
14103.5,78.4375
14158.7,78.4375
14214,78.5937
14269.3,78.75
14324.6,78.75
14379.8,78.75
14435.1,78.75
14490.4,78.75
14545.6,79.0625
14600.9,79.0625
14656.2,79.0625
14711.4,79.0625
14766.7,79.0625
14822,79.0625
14877.3,79.0625
14932.5,79.375
14987.8,79.375
15043.1,79.375
15098.3,79.375
15153.6,79.375
15208.9,79.375
15264.1,79.375
15319.4,79.375
15374.7,79.375
15430,79.5312
15485.2,79.6875
15540.5,79.6875
15595.8,79.6875
15651,79.6875
15706.3,79.6875
15761.6,79.6875
15816.8,79.6875
15872.1,79.6875
15927.4,79.6875
15982.7,79.6875
16037.9,79.6875
16093.2,79.6875
16148.5,79.6875
16203.7,79.6875
16259,79.6875
16314.3,79.6875
16369.5,79.6875
16424.8,79.6875
16480.1,79.6875
16535.3,79.6875
16590.6,79.6875
16645.9,79.6875
16701.2,79.6875
16756.4,79.6875
16811.7,79.6875
16867,79.6875
16922.2,79.6875
16977.5,79.6875
17032.8,79.6875
17088,79.6875
17143.3,79.6875
17198.6,79.6875
17253.9,79.6875
17309.1,79.6875
17364.4,79.6875
17419.7,79.5312
17474.9,79.5312
17530.2,79.375
17585.5,79.375
17640.7,79.375
17696,79.375
17751.3,79.375
17806.6,79.375
17861.8,79.375
17917.1,79.375
17972.4,79.2187
18027.6,79.0625
18082.9,79.0625
18138.2,79.0625
18193.4,79.0625
18248.7,79.0625
18304,79.0625
18359.3,78.9062
18414.5,78.75
18469.8,78.75
18525.1,78.75
18580.3,78.75
18635.6,78.75
18690.9,78.5937
18746.1,78.4375
18801.4,78.4375
18856.7,78.4375
18912,78.4375
18967.2,78.125
19022.5,78.125
19077.8,78.125
19133,78.125
19188.3,78.125
19243.6,77.8125
19298.8,77.8125
19354.1,77.8125
19409.4,77.8125
19464.7,77.5
19519.9,77.5
19575.2,77.5
19630.5,77.5
19685.7,77.1875
19741,77.1875
19796.3,77.1875
19851.5,77.0312
19906.8,76.875
19962.1,76.875
20017.3,76.7187
20072.6,76.7187
20127.9,76.5625
20183.2,76.5625
20238.4,76.25
20293.7,76.25
20349,76.25
20404.2,76.0937
20459.5,75.9375
20514.8,75.9375
20570,75.625
20625.3,75.625
20680.6,75.625
20735.9,75.3125
20791.1,75.3125
20846.4,75.3125
20901.7,75
20956.9,75
21012.2,75
21067.5,74.6875
21122.7,74.6875
21178,74.375
21233.3,74.375
21288.6,74.0625
21343.8,74.0625
21399.1,74.0625
21454.4,73.75
21509.6,73.75
21564.9,73.4375
21620.2,73.4375
21675.4,73.125
21730.7,73.125
21786,73.125
21841.3,72.8125
21896.5,72.8125
21951.8,72.5
22007.1,72.5
22062.3,72.1875
22117.6,72.1875
22172.9,71.875
22228.1,71.875
22283.4,71.5625
22338.7,71.5625
22394,71.25
22449.2,71.0937
22504.5,70.9375
22559.8,70.625
22615,70.625
22670.3,70.3125
22725.6,70.3125
22780.8,70
22836.1,70
22891.4,69.6875
22946.6,69.5312
23001.9,69.375
23057.2,69.0625
23112.5,68.9062
23167.7,68.75
23223,68.4375
23278.3,68.4375
23333.5,68.125
23388.8,67.8125
23444.1,67.8125
23499.3,67.5
23554.6,67.1875
23609.9,67.0312
23665.2,66.875
23720.4,66.5625
23775.7,66.4062
23831,66.25
23886.2,65.9375
23941.5,65.625
23996.8,65.4687
24052,65.3125
24107.3,65
24162.6,64.6875
24217.9,64.5312
24273.1,64.2187
24328.4,64.0625
24383.7,63.75
24438.9,63.4375
24494.2,63.125
24549.5,62.9687
24604.7,62.6562
24660,62.5
24715.3,62.1875
24770.6,61.875
24825.8,61.5625
24881.1,61.25
24936.4,60.9375
24991.6,60.7812
25046.9,60.4687
25102.2,60.1562
25157.4,59.8437
25212.7,59.5312
25268,59.2187
25323.3,58.9062
25378.5,58.5937
25433.8,58.2812
25489.1,57.9687
25544.3,57.5
25599.6,57.1875
25654.9,56.875
25710.1,56.4062
25765.4,56.0937
25820.7,55.7812
25875.9,55.4687
25931.2,55.1562
25986.5,54.8437
26041.8,54.2187
26097,53.9062
26152.3,53.5937
26207.6,53.2812
26262.8,52.6562
26318.1,52.3437
26373.4,52.0312
26428.6,51.7187
26483.9,51.0937
26539.2,50.7812
26594.5,50.3125
26649.7,49.8437
26705,49.375
26760.3,48.9062
26815.5,48.5937
26870.8,47.9687
26926.1,47.6562
26981.3,47.1875
27036.6,46.7187
27091.9,46.0937
27147.2,45.625
27202.4,45.1562
27257.7,44.6875
27313,44.0625
27368.2,43.5937
27423.5,43.125
27478.8,42.5
27534,42.0312
27589.3,41.5625
27644.6,40.9375
27699.9,40.3125
27755.1,39.6875
27810.4,39.2188
27865.7,38.4375
27920.9,37.8125
27976.2,37.3438
28031.5,36.7188
28086.7,36.0938
28142,35.4688
28197.3,35
28252.6,34.2188
28307.8,33.5938
28363.1,32.8125
28418.4,32.0312
28473.6,31.4062
28528.9,30.625
28584.2,30
28639.4,29.2188
28694.7,28.5938
28750,27.8125
28805.2,27.1875
28860.5,26.4062
28915.8,25.4688
28971.1,24.6875
29026.3,23.75
29081.6,22.9688
29136.9,22.1875
29192.1,21.25
29247.4,20.4688
29302.7,19.5312
29357.9,18.75
29413.2,17.9688
29468.5,16.875
29523.8,15.9375
29579,15
29634.3,14.0625
29689.6,13.125
29744.8,12.0312
29800.1,10.9375
29855.4,10
29910.6,9.0625
29965.9,7.96875
30021.2,7.03125
30076.5,5.625
30131.7,4.21875
