flow_bpd,head
13882.4,108.343
13937.7,108.187
13992.9,107.876
14048.2,107.565
14103.5,107.409
14158.7,107.253
14214,106.942
14269.3,106.63
14324.6,106.475
14379.8,106.319
14435.1,106.007
14490.4,105.696
14545.6,105.54
14600.9,105.385
14656.2,105.073
14711.4,104.762
14766.7,104.45
14822,104.295
14877.3,104.139
14932.5,103.827
14987.8,103.516
15043.1,103.205
15098.3,103.049
15153.6,102.737
15208.9,102.582
15264.1,102.27
15319.4,101.959
15374.7,101.648
15430,101.492
15485.2,101.18
15540.5,101.025
15595.8,100.713
15651,100.402
15706.3,100.09
15761.6,99.779
15816.8,99.6233
15872.1,99.3118
15927.4,99.1561
15982.7,98.8447
16037.9,98.5333
16093.2,98.2218
16148.5,97.9104
16203.7,97.599
16259,97.2876
16314.3,97.1319
16369.5,96.8204
16424.8,96.6647
16480.1,96.3533
16535.3,96.0419
16590.6,95.7305
16645.9,95.419
16701.2,95.1076
16756.4,94.7962
16811.7,94.4848
16867,94.1733
16922.2,94.0176
16977.5,93.7062
17032.8,93.3948
17088,93.2391
17143.3,92.9277
17198.6,92.6162
17253.9,92.3048
17309.1,91.9934
17364.4,91.682
17419.7,91.3705
17474.9,91.0591
17530.2,90.7477
17585.5,90.4363
17640.7,90.1248
17696,89.8134
17751.3,89.502
17806.6,89.1906
17861.8,89.0349
17917.1,88.7234
17972.4,88.412
18027.6,88.1006
18082.9,87.7892
18138.2,87.4777
18193.4,87.1663
18248.7,86.8549
18304,86.5435
18359.3,86.232
18414.5,85.9206
18469.8,85.6092
18525.1,85.2978
18580.3,84.9864
18635.6,84.6749
18690.9,84.3635
18746.1,84.0521
18801.4,83.7407
18856.7,83.4292
18912,83.1178
18967.2,82.8064
19022.5,82.495
19077.8,82.1835
19133,81.8721
19188.3,81.5607
19243.6,81.2493
19298.8,80.9379
19354.1,80.6264
19409.4,80.1593
19464.7,79.8479
19519.9,79.5364
19575.2,79.225
19630.5,78.9136
19685.7,78.6022
19741,78.2908
19796.3,77.9793
19851.5,77.6679
19906.8,77.5122
19962.1,77.2008
20127.9,75.7994
20183.2,75.4879
20238.4,75.3322
20293.7,75.0208
20349,74.7094
20404.2,74.398
20459.5,73.9308
20514.8,73.7751
20570,73.308
20625.3,72.9966
20680.6,72.6851
20735.9,72.3737
20791.1,72.0623
20846.4,71.7509
20901.7,71.4394
20956.9,70.9723
21012.2,70.8166
21067.5,70.1937
21122.7,70.038
21178,69.7266
21233.3,69.2595
21288.6,68.9481
21343.8,68.6366
21399.1,68.3252
21454.4,68.0138
21509.6,67.7024
21564.9,67.3909
21620.2,67.0795
21675.4,66.6124
21730.7,66.301
21786,65.9895
21841.3,65.5224
21896.5,65.211
21951.8,64.8995
22007.1,64.5881
22062.3,64.2767
22117.6,63.9653
22172.9,63.4981
22228.1,63.1867
22283.4,62.7196
22338.7,62.5639
22394,62.0967
22449.2,61.7853
22504.5,61.4739
22559.8,61.1625
22615,60.6953
22670.3,60.3839
22725.6,60.0725
22780.8,59.7611
22836.1,59.2939
22891.4,58.9825
22946.6,58.6711
23001.9,58.2039
23057.2,57.8925
23112.5,57.5811
23167.7,57.4254
23333.5,56.024
23388.8,55.8683
23444.1,55.4011
23499.3,55.0897
23554.6,54.7783
23609.9,54.3112
23665.2,53.9997
23720.4,53.6883
23775.7,53.2212
23831,52.9097
23886.2,52.5983
23941.5,52.1312
23996.8,51.8198
24052,51.5083
24107.3,51.0412
24162.6,50.7298
24217.9,50.4184
24273.1,49.9512
24328.4,49.6398
24383.7,49.1727
24438.9,48.8612
24494.2,48.5498
24549.5,48.0827
24604.7,47.7713
24660,47.3041
24715.3,46.9927
24770.6,46.6813
24825.8,46.2141
24881.1,45.9027
24936.4,45.4356
24991.6,45.1242
25046.9,44.8127
25102.2,44.3456
25157.4,43.8785
25212.7,43.567
25268,43.0999
25323.3,42.7885
25378.5,42.4771
25433.8,42.0099
25489.1,41.6985
25544.3,41.2314
25599.6,40.9199
25654.9,40.4528
25710.1,40.1414
25765.4,39.6743
25820.7,39.3628
25875.9,38.74
25931.2,38.5843
25986.5,38.1171
26041.8,37.65
26097,37.3386
26152.3,36.8714
26207.6,36.4043
26262.8,36.0929
26318.1,35.6258
26373.4,35.3143
26428.6,34.8472
26483.9,34.3801
26539.2,34.0686
26594.5,33.6015
26649.7,33.2901
26705,32.6672
26760.3,32.3558
26815.5,31.8887
26870.8,31.4215
26926.1,31.1101
26981.3,30.643
27036.6,30.1758
27091.9,29.8644
27147.2,29.3973
27202.4,28.9301
27257.7,28.6187
27313,27.9959
27368.2,27.6845
27423.5,27.2173
27478.8,26.7502
27534,26.283
27589.3,25.8159
27644.6,25.5045
27699.9,24.8816
27755.1,24.5702
27810.4,23.9474
27865.7,23.636
27920.9,23.0131
27976.2,22.7017
28031.5,22.2345
28086.7,21.7674
28142,21.3003
28197.3,20.8331
28252.6,20.2103
28307.8,19.8989
28363.1,19.276
28418.4,18.9646
28473.6,18.3418
28528.9,18.0303
28584.2,17.4075
28639.4,17.0961
28694.7,16.4732
28750,15.8504
28805.2,15.5389
28860.5,14.9161
28915.8,14.6047
28971.1,13.9818
29026.3,13.359
29081.6,13.0476
29136.9,12.4247
29192.1,11.8019
29247.4,11.4904
29302.7,10.8676
29357.9,10.2447
29413.2,9.93332
29468.5,9.31048
29523.8,8.68763
29579,8.22049
29634.3,7.75336
29689.6,7.13051
29744.8,6.50767
29800.1,5.88482
29855.4,5.41768
29910.6,4.95055
29965.9,4.3277
30021.2,3.70486
30076.5,2.77059
