flow_bpd,power
958.822,0.783054
960.828,0.783054
962.833,0.783054
964.838,0.783054
966.843,0.783054
968.848,0.783054
970.853,0.783054
972.859,0.783054
974.864,0.783054
976.869,0.783054
978.874,0.783054
980.879,0.783054
982.884,0.783054
984.889,0.783054
986.895,0.786442
988.9,0.789831
990.905,0.789831
992.91,0.789831
994.915,0.789831
996.92,0.789831
998.926,0.789831
1000.93,0.789831
1002.94,0.789831
1004.94,0.789831
1006.95,0.789831
1008.95,0.789831
1010.96,0.789831
1012.96,0.789831
1014.97,0.789831
1016.97,0.789831
1018.98,0.789831
1020.98,0.789831
1022.99,0.789831
1024.99,0.79322
1027,0.796609
1029,0.79322
1031.01,0.796609
1033.01,0.796609
1035.02,0.796609
1037.02,0.796609
1039.03,0.796609
1041.03,0.796609
1043.04,0.796609
1045.04,0.796609
1047.05,0.796609
1049.05,0.796609
1051.06,0.796609
1053.06,0.796609
1055.07,0.796609
1057.08,0.796609
1059.08,0.796609
1061.09,0.796609
1063.09,0.796609
1065.1,0.796609
1067.1,0.803387
1069.11,0.803387
1071.11,0.803387
1073.12,0.803387
1075.12,0.803387
1077.13,0.803387
1079.13,0.803387
1081.14,0.803387
1083.14,0.803387
1085.15,0.803387
1087.15,0.803387
1089.16,0.803387
1091.16,0.803387
1093.17,0.803387
1095.17,0.803387
1097.18,0.803387
1099.18,0.803387
1101.19,0.803387
1103.19,0.803387
1105.2,0.806775
1107.2,0.810164
1109.21,0.810164
1111.21,0.810164
1113.22,0.810164
1115.22,0.810164
1117.23,0.810164
1119.23,0.810164
1121.24,0.810164
1123.25,0.810164
1125.25,0.810164
1127.26,0.810164
1129.26,0.810164
1131.27,0.810164
1133.27,0.810164
1135.28,0.810164
1137.28,0.810164
1139.29,0.810164
1141.29,0.810164
1143.3,0.810164
1145.3,0.810164
1147.31,0.810164
1149.31,0.813553
1151.32,0.816942
1153.32,0.813553
1155.33,0.816942
1157.33,0.816942
1159.34,0.816942
1161.34,0.816942
1163.35,0.816942
1165.35,0.816942
1167.36,0.816942
1169.36,0.816942
1171.37,0.816942
1173.37,0.816942
1175.38,0.816942
1177.38,0.816942
1179.39,0.816942
1181.39,0.816942
1183.4,0.816942
1185.4,0.820331
1187.41,0.820331
1189.42,0.820331
1191.42,0.820331
1193.43,0.820331
1195.43,0.82372
1197.44,0.82372
1199.44,0.82372
1201.45,0.82372
1203.45,0.82372
1205.46,0.82372
1207.46,0.82372
1209.47,0.82372
1211.47,0.82372
1213.48,0.82372
1215.48,0.82372
1217.49,0.82372
1219.49,0.82372
1221.5,0.82372
1223.5,0.82372
1225.51,0.82372
1227.51,0.82372
1229.52,0.82372
1231.52,0.827108
1233.53,0.827108
1235.53,0.827108
1237.54,0.827108
1239.54,0.830497
1241.55,0.830497
1243.55,0.830497
1245.56,0.830497
1247.56,0.830497
1249.57,0.830497
1251.57,0.830497
1253.58,0.830497
1255.59,0.830497
1257.59,0.830497
1259.6,0.830497
1261.6,0.830497
1263.61,0.830497
1265.61,0.830497
1267.62,0.833886
1269.62,0.833886
1271.63,0.833886
1273.63,0.833886
1275.64,0.833886
1277.64,0.837275
1279.65,0.837275
1281.65,0.837275
1283.66,0.837275
1285.66,0.837275
1287.67,0.837275
1289.67,0.837275
1291.68,0.837275
1293.68,0.837275
1295.69,0.837275
1297.69,0.837275
1299.7,0.837275
1301.7,0.837275
1303.71,0.837275
1305.71,0.837275
1307.72,0.837275
1309.72,0.837275
1311.73,0.837275
1313.73,0.837275
1315.74,0.840664
1317.75,0.840664
1319.75,0.840664
1321.76,0.844053
1323.76,0.844053
1325.77,0.844053
1327.77,0.844053
1329.78,0.844053
1331.78,0.844053
1333.79,0.844053
1335.79,0.844053
1337.8,0.844053
1339.8,0.844053
1341.81,0.844053
1343.81,0.844053
1345.82,0.844053
1347.82,0.844053
1349.83,0.844053
1351.83,0.847441
1353.84,0.847441
1355.84,0.847441
1357.85,0.847441
1359.85,0.847441
1361.86,0.85083
1363.86,0.85083
1365.87,0.85083
1367.87,0.85083
1369.88,0.85083
1371.88,0.85083
1373.89,0.85083
1375.89,0.85083
1377.9,0.85083
1379.9,0.85083
1381.91,0.85083
1383.92,0.85083
1385.92,0.85083
1387.93,0.85083
1389.93,0.85083
1391.94,0.85083
1393.94,0.85083
1395.95,0.854219
1397.95,0.854219
1399.96,0.854219
1401.96,0.854219
