flow_bpd,head
573.833,41.8081
575.838,41.8081
577.843,41.8081
579.848,41.7403
581.854,41.7403
583.859,41.7403
585.864,41.7403
587.869,41.7403
589.874,41.7403
591.879,41.7403
593.884,41.6724
595.89,41.6724
597.895,41.6724
599.9,41.6724
601.905,41.6724
603.91,41.6046
605.915,41.6046
607.921,41.6046
609.926,41.6046
611.931,41.5367
613.936,41.5367
615.941,41.5367
617.946,41.4688
619.951,41.4688
621.957,41.4688
623.962,41.4688
625.967,41.4688
627.972,41.401
629.977,41.401
631.982,41.401
633.988,41.3331
635.993,41.3331
637.998,41.3331
640.003,41.3331
642.008,41.3331
644.013,41.2653
646.018,41.2653
648.024,41.1974
650.029,41.1974
652.034,41.1974
654.039,41.1974
656.044,41.1296
658.049,41.1296
660.055,41.1296
662.06,41.0617
664.065,41.0617
666.07,41.0617
668.075,41.0617
670.08,40.9939
672.085,40.926
674.091,40.926
676.096,40.926
678.101,40.926
680.106,40.8581
682.111,40.8581
684.116,40.8581
686.122,40.8581
688.127,40.7903
690.132,40.7903
692.137,40.7224
694.142,40.7224
696.147,40.6546
698.152,40.6546
700.158,40.6546
702.163,40.5867
704.168,40.5867
706.173,40.5189
708.178,40.5189
710.183,40.5189
712.189,40.451
714.194,40.451
716.199,40.451
718.204,40.3832
720.209,40.3832
722.214,40.3153
724.219,40.3153
726.225,40.3153
728.23,40.2475
730.235,40.2475
732.24,40.1796
734.245,40.1796
736.25,40.1117
738.256,40.1117
740.261,40.1117
742.266,40.0439
744.271,40.0439
746.276,39.976
748.281,39.976
750.286,39.9082
752.292,39.9082
754.297,39.8403
756.302,39.8403
758.307,39.7725
760.312,39.7725
762.317,39.7046
764.323,39.7046
766.328,39.7046
768.333,39.6368
770.338,39.6368
772.343,39.5689
774.348,39.5689
776.353,39.501
778.359,39.4332
780.364,39.4332
782.369,39.3653
784.374,39.3653
786.379,39.2975
788.384,39.2975
790.39,39.2296
792.395,39.2296
794.4,39.1618
796.405,39.1618
798.41,39.0939
800.415,39.0939
802.42,39.0261
804.426,39.0261
806.431,38.9582
808.436,38.8904
810.441,38.8904
812.446,38.8225
814.451,38.7546
816.457,38.7546
818.462,38.6868
820.467,38.6189
822.472,38.6189
824.477,38.5511
826.482,38.5511
828.487,38.5511
830.493,38.4154
832.498,38.4154
834.503,38.3475
836.508,38.3475
838.513,38.2797
840.518,38.2118
842.524,38.2118
844.529,38.1439
846.534,38.0761
848.539,38.0761
850.544,38.0082
852.549,37.9404
854.554,37.9404
856.56,37.8725
858.565,37.8725
860.57,37.7368
862.575,37.7368
864.58,37.669
866.585,37.6011
868.591,37.5333
870.596,37.5333
872.601,37.4654
874.606,37.3975
876.611,37.3297
878.616,37.2618
880.621,37.2618
882.627,37.194
884.632,37.1261
886.637,37.0583
888.642,37.0583
890.647,36.9904
892.652,36.9226
894.658,36.8547
896.663,36.8547
898.668,36.7868
900.673,36.719
902.678,36.6511
904.683,36.5833
906.688,36.5833
908.694,36.5154
910.699,36.4476
912.704,36.3797
914.709,36.3797
916.714,36.3119
918.719,36.244
920.725,36.1762
922.73,36.1083
924.735,36.0404
926.74,35.9726
928.745,35.9047
930.75,35.8369
932.755,35.769
934.761,35.769
936.766,35.7012
938.771,35.6333
940.776,35.5655
942.781,35.4297
944.786,35.4297
946.792,35.3619
948.797,35.294
950.802,35.2262
952.807,35.1583
954.812,35.1583
956.817,35.0905
958.822,35.0226
960.828,34.9548
962.833,34.8869
964.838,34.8191
966.843,34.7512
968.848,34.6833
970.853,34.6155
972.859,34.6155
974.864,34.4798
976.869,34.4119
978.874,34.3441
980.879,34.2762
982.884,34.2084
984.889,34.1405
986.895,34.0726
988.9,34.0048
990.905,33.9369
992.91,33.8691
994.915,33.8012
996.92,33.7334
998.926,33.6655
1000.93,33.5977
1002.94,33.5298
1004.94,33.462
1006.95,33.3941
1008.95,33.2584
1010.96,33.1905
1012.96,33.1227
1014.97,33.0548
1016.97,32.987
1018.98,32.9191
1020.98,32.8513
1022.99,32.7834
1024.99,32.7155
1027,32.5798
1029,32.5798
1031.01,32.4441
1033.01,32.3763
1035.02,32.3084
1037.02,32.2406
1039.03,32.1727
1041.03,32.037
1043.04,31.9691
1045.04,31.9013
1047.05,31.8334
1049.05,31.7656
1051.06,31.6977
1053.06,31.6299
1055.07,31.4942
1057.08,31.4942
1059.08,31.3584
1061.09,31.2906
1063.09,31.2227
1065.1,31.087
1067.1,31.0192
1069.11,30.9513
1071.11,30.8835
1073.12,30.8156
1075.12,30.6799
1077.13,30.612
1079.13,30.5442
1081.14,30.4763
1083.14,30.4085
1085.15,30.2728
1087.15,30.2728
1089.16,30.1371
1091.16,30.0014
1093.17,29.9335
1095.17,29.8656
1097.18,29.7299
1099.18,29.7299
1101.19,29.5942
1103.19,29.5264
1105.2,29.4585
1107.2,29.3228
1109.21,29.2549
1111.21,29.1871
1113.22,29.0514
1115.22,29.0514
1117.23,28.9157
1119.23,28.78
1121.24,28.7121
1123.25,28.6443
1125.25,28.5085
1127.26,28.4407
1129.26,28.3728
1131.27,28.2371
1133.27,28.1693
1135.28,28.1014
1137.28,27.9657
1139.29,27.8978
1141.29,27.83
1143.3,27.6943
1145.3,27.6943
1147.31,27.5586
1149.31,27.4229
1151.32,27.355
1153.32,27.2872
1155.33,27.1514
1157.33,27.0157
1159.34,27.0157
1161.34,26.88
1163.35,26.7443
1165.35,26.7443
1167.36,26.6086
1169.36,26.4729
1171.37,26.405
1173.37,26.3372
1175.38,26.2015
1177.38,26.0658
1179.39,26.0658
1181.39,25.9301
1183.4,25.7943
1185.4,25.7265
1187.41,25.6586
1189.42,25.5229
1191.42,25.3872
1193.43,25.3872
1195.43,25.2515
1197.44,25.1158
1199.44,25.0479
1201.45,24.9801
1203.45,24.8444
1205.46,24.7087
1207.46,24.7087
1209.47,24.573
1211.47,24.4372
1213.48,24.3694
1215.48,24.3015
1217.49,24.1658
1219.49,24.0301
1221.5,24.0301
1223.5,23.8944
1225.51,23.7587
1227.51,23.623
1229.52,23.623
1231.52,23.4873
1233.53,23.3516
1235.53,23.2837
1237.54,23.2159
1239.54,23.0801
1241.55,22.9444
1243.55,22.9444
1245.56,22.8087
1247.56,22.673
1249.57,22.5373
1251.57,22.5373
1253.58,22.4016
1255.59,22.2659
1257.59,22.198
1259.6,22.1302
1261.6,21.9945
1263.61,21.8588
1265.61,21.723
1267.62,21.723
1269.62,21.5873
1271.63,21.4516
1273.63,21.3159
1275.64,21.3159
1277.64,21.1802
1279.65,21.0445
1281.65,20.9088
1283.66,20.9088
1285.66,20.7731
1287.67,20.6374
1289.67,20.5017
1291.68,20.5017
1293.68,20.3659
1295.69,20.2302
1297.69,20.1624
1299.7,20.0945
1301.7,19.9588
1303.71,19.8231
1305.71,19.7553
1307.72,19.6874
1309.72,19.5517
1311.73,19.416
1313.73,19.3481
1315.74,19.2803
1317.75,19.1446
1319.75,19.0088
1321.76,19.0088
1323.76,18.8731
1325.77,18.7374
1327.77,18.6017
1329.78,18.6017
1331.78,18.466
1333.79,18.3303
1335.79,18.1946
1337.8,18.1946
1339.8,18.0589
1341.81,17.9232
1343.81,17.8553
1345.82,17.7875
1347.82,17.6517
1349.83,17.516
1351.83,17.4482
1353.84,17.4482
1359.85,17.0411
1361.86,16.9732
1363.86,16.8375
1365.87,16.7696
1367.87,16.7018
1369.88,16.5661
1371.88,16.4304
1373.89,16.4304
1375.89,16.2946
1377.9,16.1589
1379.9,16.0911
1381.91,16.0232
1383.92,15.8875
1385.92,15.8197
1387.93,15.7518
1389.93,15.6161
1391.94,15.4804
1393.94,15.4804
1395.95,15.3447
1397.95,15.209
1399.96,15.1411
1401.96,15.1411
