flow_bpd,eff
26057.5,66.8465
26108.9,66.8465
26160.3,66.9324
26211.8,66.9324
26263.2,66.9324
26314.6,67.0183
26366.1,67.1042
26417.5,67.1042
26468.9,67.1042
26520.4,67.1901
26571.8,67.1901
26623.2,67.276
26674.7,67.276
26726.1,67.276
26777.5,67.3619
26829,67.4478
26880.4,67.4478
26931.8,67.4478
26983.3,67.4478
27034.7,67.5337
27086.1,67.5337
27137.5,67.6195
27189,67.6195
27240.4,67.6195
27291.8,67.6195
27343.3,67.7054
27394.7,67.7054
27446.1,67.7913
27497.6,67.7913
27549,67.7913
27600.4,67.7913
27651.9,67.8772
27703.3,67.8772
27754.7,67.8772
27806.2,67.8772
27857.6,67.9631
27909,67.9631
27960.5,67.9631
28011.9,67.9631
28063.3,67.9631
28114.7,68.049
28166.2,68.049
28217.6,68.049
28269,68.049
28320.5,68.049
28371.9,68.049
28423.3,68.049
28474.8,68.049
28526.2,68.1349
28577.6,68.1349
28629.1,68.1349
28680.5,68.1349
28731.9,68.1349
28783.4,68.1349
28834.8,68.1349
28886.2,68.2208
28937.6,68.1349
28989.1,68.1349
29040.5,68.1349
29091.9,68.1349
29143.4,68.1349
29194.8,68.1349
29246.2,68.1349
29297.7,68.1349
29349.1,68.1349
29400.5,68.1349
29452,68.1349
29503.4,68.1349
29554.8,68.1349
29606.3,68.049
29657.7,68.049
29709.1,68.049
29760.6,68.049
29812,68.049
29863.4,67.9631
29914.8,67.9631
29966.3,67.9631
30017.7,67.8772
30069.1,67.8772
30120.6,67.8772
30172,67.8772
30223.4,67.8772
30274.9,67.7913
30326.3,67.7913
30377.7,67.7913
30429.2,67.7054
30480.6,67.7054
30532,67.6195
30583.5,67.6195
30634.9,67.6195
30686.3,67.5337
30737.8,67.4478
30789.2,67.4478
30840.6,67.4478
30892,67.3619
30943.5,67.3619
30994.9,67.3619
31046.3,67.276
31097.8,67.276
31149.2,67.1901
31200.6,67.1901
31252.1,67.1042
31303.5,67.0183
31354.9,66.9324
31406.4,66.9324
31457.8,66.7607
31509.2,66.7607
31560.7,66.6748
31612.1,66.5889
31663.5,66.5889
31715,66.503
31766.4,66.4171
31817.8,66.4171
31869.2,66.3312
31920.7,66.2453
31972.1,66.1594
32023.5,66.0735
32075,65.9876
32126.4,65.9018
32177.8,65.8159
32229.3,65.73
32280.7,65.6441
32332.1,65.5582
32383.6,65.4723
32435,65.3864
32486.4,65.3005
32537.9,65.2146
32589.3,65.1288
32640.7,65.0429
32692.1,64.957
32743.6,64.8711
32795,64.6993
32846.4,64.6134
32897.9,64.5275
32949.3,64.3558
33000.7,64.2699
33052.2,64.0981
33103.6,64.0122
33155,63.9263
33206.5,63.8404
33257.9,63.6686
33309.3,63.5827
33360.8,63.4969
33412.2,63.3251
33463.6,63.2392
33515.1,63.0674
33566.5,62.8956
33617.9,62.8097
33669.3,62.7239
33720.8,62.5521
33772.2,62.3803
33823.6,62.2085
33875.1,62.0367
33926.5,61.9508
33977.9,61.865
34029.4,61.6932
34080.8,61.5214
34132.2,61.3496
34183.7,61.1778
34235.1,61.092
34286.5,60.8343
34338,60.6625
34389.4,60.4907
34440.8,60.3189
34492.3,60.1472
34543.7,59.9754
34595.1,59.8036
34646.5,59.6318
34698,59.4601
34749.4,59.2883
34800.8,59.1165
34852.3,58.9447
34903.7,58.7729
34955.1,58.5153
35006.6,58.3435
35058,58.0858
35109.4,57.914
35160.9,57.7423
35212.3,57.3987
35263.7,57.2269
35315.2,57.0552
35366.6,56.8834
35418,56.5398
35469.4,56.368
35520.9,56.1963
35572.3,56.0245
35623.7,55.7668
35675.2,55.5091
35726.6,55.3374
35778,55.0797
35829.5,54.822
35880.9,54.4785
35932.3,54.2208
35983.8,54.049
36035.2,53.7914
36086.6,53.4478
36138.1,53.276
36189.5,52.9325
36240.9,52.7607
36292.4,52.4171
36343.8,52.1595
36395.2,51.9018
36446.6,51.6441
36498.1,51.4723
36549.5,51.1288
36600.9,50.7852
36652.4,50.4417
36703.8,50.0981
36755.2,49.9263
36806.7,49.5828
36858.1,49.2392
36909.5,48.8957
36961,48.638
37012.4,48.2944
37063.8,48.0368
37115.3,47.6932
37166.7,47.4355
37218.1,47.092
37269.6,46.9202
