flow_bpd,head
25491.7,49.7546
25543.2,49.7546
25594.6,49.7546
25646,49.7546
25697.5,49.6687
25748.9,49.6687
25800.3,49.6687
25851.8,49.6687
25903.2,49.6687
25954.6,49.6687
26006.1,49.6687
26057.5,49.5828
26108.9,49.5828
26160.3,49.5828
26211.8,49.5828
26263.2,49.5828
26314.6,49.4969
26366.1,49.4969
26417.5,49.4969
26468.9,49.4969
26520.4,49.4969
26571.8,49.4969
26623.2,49.4969
26674.7,49.411
26726.1,49.411
26777.5,49.411
26829,49.3251
26880.4,49.3251
26931.8,49.3251
26983.3,49.3251
27034.7,49.2392
27086.1,49.2392
27137.5,49.2392
27189,49.1533
27240.4,49.1533
27291.8,49.1533
27343.3,49.1533
27394.7,49.1533
27446.1,49.0674
27497.6,49.0674
27549,48.9816
27600.4,48.9816
27651.9,48.8957
27703.3,48.8957
27754.7,48.8957
27806.2,48.8098
27857.6,48.8098
27909,48.8098
27960.5,48.7239
28011.9,48.7239
28063.3,48.7239
28114.7,48.638
28166.2,48.638
28217.6,48.5521
28269,48.5521
28320.5,48.4662
28371.9,48.3803
28423.3,48.3803
28474.8,48.3803
28526.2,48.2944
28577.6,48.2085
28629.1,48.2085
28680.5,48.1227
28731.9,48.1227
28783.4,48.0368
28834.8,48.0368
28886.2,47.9509
28937.6,47.9509
28989.1,47.9509
29040.5,47.865
29091.9,47.865
29143.4,47.6932
29194.8,47.6932
29246.2,47.6932
29297.7,47.6073
29349.1,47.5214
29400.5,47.5214
29452,47.4355
29503.4,47.3497
29554.8,47.3497
29606.3,47.2638
29657.7,47.2638
29709.1,47.1779
29760.6,47.1779
29812,47.0061
29863.4,47.0061
29914.8,46.9202
29966.3,46.8343
30017.7,46.7484
30069.1,46.7484
30120.6,46.6625
30172,46.6625
30223.4,46.4908
30274.9,46.4908
30326.3,46.4049
30377.7,46.319
30429.2,46.2331
30480.6,46.2331
30532,46.0613
30583.5,46.0613
30634.9,45.9754
30686.3,45.8895
30737.8,45.8036
30789.2,45.7178
30840.6,45.6319
30892,45.6319
30943.5,45.4601
30994.9,45.3742
31046.3,45.2883
31097.8,45.2883
31149.2,45.2024
31200.6,45.1165
31252.1,45.0306
31303.5,44.9448
31354.9,44.773
31406.4,44.773
31457.8,44.6012
31509.2,44.5153
31560.7,44.4294
31612.1,44.3435
31663.5,44.2576
31715,44.1717
31766.4,44.0859
31817.8,44
31869.2,43.8282
31920.7,43.8282
31972.1,43.6564
32023.5,43.5705
32075,43.4846
32126.4,43.3987
32177.8,43.227
32229.3,43.1411
32280.7,43.0552
32332.1,42.9693
32383.6,42.8834
32435,42.7116
32486.4,42.6257
32537.9,42.5398
32589.3,42.454
32640.7,42.2822
32692.1,42.1963
32743.6,42.1104
32795,41.9386
32846.4,41.9386
32897.9,41.7668
32949.3,41.5951
33000.7,41.4233
33052.2,41.3374
33103.6,41.2515
33155,41.0797
33206.5,40.9938
33257.9,40.8221
33309.3,40.7362
33360.8,40.5644
33412.2,40.3926
33463.6,40.3926
33515.1,40.2208
33566.5,40.0491
33617.9,39.9632
33669.3,39.8773
33720.8,39.6196
33772.2,39.5337
33823.6,39.3619
33875.1,39.1902
33926.5,39.1043
33977.9,39.0184
34029.4,38.8466
34080.8,38.6748
34132.2,38.503
34183.7,38.3313
34235.1,38.2454
34286.5,38.0736
34338,37.9877
34389.4,37.8159
34440.8,37.6442
34492.3,37.4724
34543.7,37.3006
34595.1,37.1288
34646.5,36.957
34698,36.7853
34749.4,36.6135
34800.8,36.4417
34852.3,36.2699
34903.7,36.0981
34955.1,35.9264
35006.6,35.8405
35058,35.5828
35109.4,35.411
35160.9,35.2393
35212.3,35.0675
35263.7,34.8957
35315.2,34.7239
35366.6,34.5521
35418,34.3804
35469.4,34.2086
35520.9,34.0368
35572.3,33.865
35623.7,33.6932
35675.2,33.5215
35726.6,33.3497
35778,33.1779
35829.5,32.9202
35880.9,32.6626
35932.3,32.4908
35983.8,32.319
36035.2,32.1472
36086.6,31.9755
36138.1,31.7178
36189.5,31.4601
36240.9,31.2883
36292.4,31.1166
36343.8,30.9448
36395.2,30.773
36446.6,30.5153
36498.1,30.3436
36549.5,30.1718
36600.9,29.9141
36652.4,29.6564
36703.8,29.3988
36755.2,29.227
36806.7,28.9693
36858.1,28.7117
36909.5,28.5399
36961,28.2822
37012.4,28.1104
37063.8,27.8528
37115.3,27.681
37166.7,27.4233
37218.1,27.1657
37269.6,27.0798
