flow_bpd,head
1058.05,18.0005
1061.84,17.9448
1065.63,17.889
1069.42,17.889
1073.21,17.8332
1077,17.7775
1080.79,17.7217
1084.58,17.7217
1088.37,17.6659
1092.16,17.6101
1095.95,17.5544
1099.74,17.5544
1103.53,17.4986
1107.32,17.4428
1111.11,17.3871
1114.9,17.3592
1118.69,17.3313
1122.48,17.2755
1126.27,17.2197
1130.06,17.1918
1133.85,17.164
1137.64,17.1082
1141.43,17.0524
1145.22,16.9966
1149.01,16.9409
1152.8,16.9409
1156.59,16.8851
1160.38,16.8293
1164.17,16.7736
1167.96,16.7457
1171.75,16.7178
1175.54,16.662
1179.33,16.6062
1183.12,16.5505
1186.91,16.4947
1190.7,16.4668
1194.49,16.4389
1198.28,16.3831
1202.07,16.3274
1205.86,16.2716
1209.65,16.2158
1213.44,16.1879
1217.23,16.1601
1221.02,16.1043
1224.81,16.0485
1228.6,15.9927
1232.39,15.937
1236.18,15.8812
1239.97,15.8254
1243.76,15.7975
1247.55,15.7697
1251.33,15.7139
1255.12,15.6581
1258.91,15.6023
1262.7,15.5466
1266.49,15.4908
1270.28,15.435
1274.07,15.3792
1277.86,15.3514
1281.65,15.2956
1285.44,15.2398
1289.23,15.2119
1293.02,15.1562
1296.81,15.1004
1300.6,15.0446
1304.39,14.9888
1308.18,14.9331
1311.97,14.8773
1315.76,14.8215
1319.55,14.7936
1323.34,14.7379
1327.13,14.6821
1330.92,14.6263
1334.71,14.5705
1338.5,14.5148
1342.29,14.459
1346.08,14.4311
1349.87,14.3753
1353.66,14.3196
1357.45,14.2638
1361.24,14.208
1365.03,14.1523
1368.82,14.0965
1372.61,14.0407
1376.4,13.9849
1380.19,13.9292
1383.98,13.8734
1387.77,13.8455
1391.56,13.7897
1452.2,12.8416
1455.99,12.8137
1459.78,12.7579
1463.57,12.7022
1467.36,12.6464
1471.15,12.5906
1474.93,12.5349
1478.72,12.4791
1482.51,12.3954
1486.3,12.3397
1490.09,12.2839
1493.88,12.2281
1497.67,12.1723
1501.46,12.1166
1505.25,12.0608
1509.04,12.005
1512.83,11.9214
1516.62,11.8656
1520.41,11.8098
1524.2,11.754
1527.99,11.6983
1531.78,11.6425
1535.57,11.5867
1539.36,11.5031
1543.15,11.4473
1546.94,11.3915
1550.73,11.3358
1554.52,11.28
1558.31,11.2242
1562.1,11.1405
1565.89,11.0848
1569.68,11.029
1573.47,10.9732
1577.26,10.9175
1581.05,10.8338
1584.84,10.778
1588.63,10.7223
1592.42,10.6665
1596.21,10.6107
1600,10.5271
1603.79,10.4713
1607.58,10.4155
1611.37,10.3597
1615.16,10.2761
1618.95,10.2203
1622.74,10.1645
1626.53,10.1088
1630.32,10.053
1634.11,9.96933
1637.9,9.91356
1641.69,9.85779
1645.48,9.77413
1649.27,9.71835
1653.06,9.66258
1656.85,9.57892
1660.64,9.55104
1664.43,9.46738
1668.22,9.41161
1672.01,9.32795
1675.8,9.27218
1679.59,9.2164
1683.38,9.16063
1687.17,9.07697
1690.96,9.0212
1694.75,8.96543
1698.53,8.88177
1702.32,8.826
1706.11,8.77022
1709.9,8.68657
1713.69,8.63079
1717.48,8.57502
1721.27,8.49136
1725.06,8.43559
1728.85,8.37982
1732.64,8.29616
1736.43,8.24039
1740.22,8.18461
1744.01,8.10096
1747.8,8.04518
1751.59,7.98941
1755.38,7.90575
1759.17,7.84998
1762.96,7.79421
1766.75,7.71055
1770.54,7.65478
1774.33,7.59901
1778.12,7.51535
1781.91,7.45957
1785.7,7.4038
1789.49,7.32014
1793.28,7.26437
1797.07,7.2086
1800.86,7.12494
1804.65,7.06917
1808.44,6.98551
1812.23,6.92974
1816.02,6.87396
1819.81,6.79031
1823.6,6.73453
1827.39,6.65088
1831.18,6.5951
1834.97,6.53933
1838.76,6.45567
1842.55,6.3999
1846.34,6.31624
1850.13,6.26047
1853.92,6.2047
1857.71,6.12104
1861.5,6.06527
1865.29,5.98161
1869.08,5.92583
1872.87,5.87006
1876.66,5.7864
1880.45,5.73063
1884.24,5.64697
1888.03,5.5912
1891.82,5.50754
1895.61,5.45177
1899.4,5.396
1903.19,5.31234
1906.98,5.25657
1910.77,5.17291
1914.56,5.11714
1918.34,5.03348
1922.13,4.97771
1925.92,4.92193
1929.71,4.83827
1933.5,4.7825
1937.29,4.69884
1941.08,4.64307
1944.87,4.5873
1948.66,4.50364
1952.45,4.44787
1956.24,4.36421
1960.03,4.30844
1963.82,4.22478
1967.61,4.16901
1971.4,4.08535
1975.19,4.02958
1978.98,3.9738
1982.77,3.89014
1986.56,3.86226
2043.41,2.74681
2047.2,2.71893
2050.99,2.66315
2054.78,2.57949
2058.57,2.52372
2062.36,2.46795
2066.15,2.38429
2069.94,2.32852
2073.73,2.24486
2077.52,2.18909
2081.31,2.10543
2085.1,2.04966
2088.89,1.99388
2092.68,1.91023
2096.47,1.85445
2100.26,1.7708
2104.05,1.71502
2107.84,1.63136
2111.63,1.57559
2115.42,1.51982
2119.21,1.43616
2123,1.38039
2126.79,1.29673
2130.58,1.24096
2134.37,1.1573
2138.16,1.10153
2141.94,1.01787
2145.73,0.962096
2149.52,0.906324
2153.31,0.822665
2157.1,0.766893
2160.89,0.683235
2164.68,0.627462
2168.47,0.543804
2172.26,0.488031
