flow_bpd,head
16588.9,60.4285
16630,60.1607
16671,59.7591
16712,59.4914
16753.1,59.2237
16794.1,58.8221
16835.1,58.5543
16876.2,58.1527
16917.2,57.885
16958.3,57.4834
16999.3,57.2157
17040.3,56.8141
17081.4,56.5463
17122.4,56.1447
17163.4,55.877
17204.5,55.4754
17245.5,55.2077
17286.5,54.8061
17327.6,54.4045
17368.6,54.1367
17409.6,53.869
17450.7,53.4674
17491.7,53.0658
17532.8,52.798
17573.8,52.3964
17614.8,51.9948
17655.9,51.7271
17696.9,51.3255
17737.9,50.9239
17779,50.6562
17820,50.2546
17861,49.853
17902.1,49.5852
17943.1,49.1836
17984.1,48.782
18025.2,48.5143
18066.2,47.9788
18107.2,47.7111
18148.3,47.3095
18189.3,46.9079
18230.4,46.774
18312.4,45.7031
18353.5,45.5692
18394.5,45.0337
18435.5,44.766
18476.6,44.3644
18517.6,43.9628
18558.6,43.6951
18599.7,43.1596
18640.7,42.8919
18681.7,42.4903
18722.8,42.0887
18763.8,41.8209
18804.8,41.2854
18845.9,41.0177
18886.9,40.4822
18928,40.2145
18969,39.8129
19010,39.4113
19051.1,39.0097
19092.1,38.6081
19133.1,38.3404
19174.2,37.8049
19215.2,37.5372
19256.2,37.0017
19297.3,36.734
19338.3,36.1985
19379.3,35.9308
19420.4,35.3953
19461.4,35.1276
19502.5,34.7259
19543.5,34.3243
19584.5,33.9227
19625.6,33.5211
19666.6,33.2534
19707.6,32.8518
19748.7,32.3163
19789.7,31.9147
19830.7,31.647
19871.8,31.1115
19912.8,30.8438
19953.8,30.3083
19994.9,30.0406
20035.9,29.5051
20076.9,29.2374
20118,28.7019
20159,28.4342
20200.1,27.8987
20241.1,27.631
20282.1,27.0955
20323.2,26.8278
20364.2,26.2923
20405.2,26.0246
20446.3,25.4891
20487.3,25.2214
20528.3,24.6859
20569.4,24.4182
20610.4,24.0166
20651.4,23.615
20692.5,23.0795
20733.5,22.8118
20774.6,22.2763
20815.6,22.0085
20856.6,21.4731
20897.7,21.2053
20938.7,20.6699
20979.7,20.4021
21020.8,19.8667
21061.8,19.5989
21102.8,19.1973
21143.9,18.7957
21184.9,18.3941
21225.9,17.9925
21267,17.5909
21308,17.1893
21349,16.9216
21390.1,16.3861
21431.1,16.1184
21472.2,15.5829
21513.2,15.3152
21554.2,14.7797
21595.3,14.512
21636.3,13.9765
21677.3,13.7088
21718.4,13.3072
21759.4,12.9056
21800.4,12.6378
21841.5,12.1024
21882.5,11.8346
21923.5,11.2992
21964.6,11.0314
22005.6,10.6298
22046.7,10.2282
22087.7,9.96048
22128.7,9.42502
22169.8,9.15728
22210.8,8.75568
22251.8,8.35408
22292.9,8.08634
22333.9,7.55087
22374.9,7.28314
22416,6.88154
22457,6.47993
22498,6.07833
22539.1,5.67673
22580.1,5.40899
22621.1,5.00739
22662.2,4.60579
22703.2,4.33806
22744.3,3.93645
22785.3,3.53485
22826.3,3.26712
22867.4,2.86551
22908.4,2.46391
22949.4,1.79458
