flow_bpd,head
3412.84,104.5
3429.23,104.5
3445.62,104.5
3462.02,104.5
3478.41,104.5
3494.8,104.5
3511.19,104.25
3527.58,104.25
3543.98,104
3560.37,104
3576.76,104
3593.15,104
3609.54,104
3625.94,103.75
3642.33,103.75
3658.72,103.75
3675.11,103.75
3691.5,103.75
3707.9,103.75
3724.29,103.75
3740.68,103.5
3757.07,103.5
3773.46,103.5
3789.86,103.25
3806.25,103.5
3822.64,103.5
3839.03,103.25
3855.42,103.25
3871.82,103.25
3888.21,103.25
3904.6,103
3920.99,103
3937.38,103
3953.78,102.75
3970.17,102.75
3986.56,102.75
4002.95,102.75
4019.34,102.75
4035.74,102.75
4052.13,102.5
4068.52,102.5
4084.91,102.5
4101.3,102.25
4117.7,102.25
4134.09,102.25
4150.48,102.25
4166.87,102.25
4183.26,102
4199.66,102
4216.05,102
4232.44,101.75
4248.83,101.75
4265.22,101.75
4281.62,101.75
4298.01,101.75
4314.4,101.5
4330.79,101.5
4347.19,101.5
4363.58,101.25
4379.97,101.25
4396.36,101.25
4412.75,101.25
4429.15,101.25
4445.54,101
4461.93,101
4478.32,101
4494.71,100.75
4511.11,100.75
4527.5,100.75
4543.89,100.75
4560.28,100.5
4576.67,100.5
4593.07,100.5
4609.46,100.25
4625.85,100.25
4642.24,100.25
4658.63,100.25
4675.03,100.25
4691.42,100
4707.81,100
4724.2,100
4740.59,100
4756.99,100
4773.38,99.75
4789.77,99.75
4806.16,99.75
4822.55,99.5
4838.95,99.5
4855.34,99.5
4871.73,99.5
4888.12,99.25
4904.51,99.25
4920.91,99.25
4937.3,99.25
4953.69,99
4970.08,98.75
4986.47,99
5002.87,98.75
5019.26,98.75
5035.65,98.75
5052.04,98.75
5068.43,98.5
5084.83,98.5
5101.22,98.5
5117.61,98.25
5134,98.25
5150.39,98.25
5166.79,98
5183.18,97.75
5199.57,97.75
5215.96,97.75
5232.36,97.75
5248.75,97.75
5265.14,97.75
5281.53,97.5
5297.92,97.25
5314.32,97.25
5330.71,97.25
5347.1,97
5363.49,97.25
5379.88,97
5396.28,96.75
5412.67,96.75
5429.06,96.75
5445.45,96.75
5461.84,96.75
5478.24,96.5
5494.63,96.5
5511.02,96.25
5527.41,96.25
5543.8,96.25
5560.2,96.25
5576.59,96
5592.98,96
5609.37,96
5625.76,95.75
5642.16,95.75
5658.55,95.5
5674.94,95.5
5691.33,95.25
5707.72,95.25
5724.12,95.25
5740.51,95.25
5756.9,95
5773.29,95
5789.68,94.75
5806.08,94.75
5822.47,94.75
5838.86,94.5
5855.25,94.5
5871.64,94.5
5888.04,94.25
5904.43,94.25
5920.82,94.25
5937.21,94.25
5953.6,93.75
5970,93.75
5986.39,93.75
6002.78,93.75
6019.17,93.75
6035.56,93.5
6051.96,93.25
6068.35,93.25
6084.74,93.25
6101.13,93
6117.53,93
6133.92,92.75
6150.31,92.75
6166.7,92.75
6183.09,92.75
6199.49,92.5
6215.88,92.25
6232.27,92.25
6248.66,92.25
6265.05,92.25
6281.45,92
6297.84,91.75
6314.23,91.75
6330.62,91.75
6347.01,91.5
6363.41,91.5
6379.8,91.5
6396.19,91.25
6412.58,91.25
6428.97,91.25
6445.37,91
6461.76,90.75
6478.15,90.75
6494.54,90.5
6510.93,90.5
6527.33,90.25
6543.72,90.25
6560.11,90.25
6576.5,90.25
6592.89,90
6609.29,90
6625.68,90
6642.07,89.75
6658.46,89.75
6674.85,89.5
6691.25,89.25
6707.64,89.25
6724.03,89.25
6740.42,89
6756.81,88.75
6773.21,88.75
6789.6,88.75
6805.99,88.5
6822.38,88.25
6838.77,88.25
6855.17,88.25
6871.56,88
6887.95,88
6904.34,87.75
6920.73,87.75
6937.13,87.75
6953.52,87.25
6969.91,87.25
6986.3,87
7002.7,87.25
7019.09,86.75
7035.48,86.75
7051.87,86.75
7068.26,86.75
7084.66,86.25
7101.05,86.25
7117.44,86
7133.83,86
7150.22,85.75
7166.62,85.75
7183.01,85.75
7199.4,85.5
7215.79,85.25
7232.18,85.25
7248.58,85.25
7264.97,85
7281.36,85
7297.75,84.75
7314.14,84.75
7330.54,84.75
7346.93,84.5
7363.32,84.25
7379.71,84
7396.1,84
7412.5,83.75
7428.89,83.75
7445.28,83.75
7461.67,83.25
7478.06,83.25
7494.46,83.25
7510.85,83
7527.24,82.75
7543.63,82.75
7560.02,82.75
7576.42,82.25
7592.81,82.25
7609.2,82.25
7625.59,82
7641.98,82
7658.38,81.75
7674.77,81.75
7691.16,81.25
7707.55,81.25
7723.94,81.25
7740.34,81
7756.73,80.75
7773.12,80.75
7789.51,80.5
7805.9,80.25
7822.3,80.25
7838.69,80.25
7855.08,80
7871.47,79.75
7887.87,79.5
7904.26,79.5
7920.65,79.5
7937.04,79.25
7953.43,79.25
7969.83,78.75
7986.22,78.75
8002.61,78.75
8019,78.25
8035.39,78.25
8051.79,78.25
8068.18,77.75
8084.57,77.75
8100.96,77.75
8117.35,77.5
8133.75,77.25
8150.14,77
8166.53,77
8182.92,76.75
8199.31,76.75
8215.71,76.5
8232.1,76.25
8248.49,76.25
8264.88,75.75
8281.27,75.75
8297.67,75.5
8314.06,75.25
8330.45,75.25
8346.84,75
8363.23,75
8379.63,74.75
8396.02,74.5
8412.41,74.5
8428.8,74.25
8445.19,74
8461.59,73.75
8477.98,73.75
8494.37,73.5
8510.76,73.25
8527.15,73.25
8543.55,72.75
8559.94,72.75
8576.33,72.5
8592.72,72.25
8609.11,72.25
8625.51,72
8641.9,71.75
8658.29,71.5
8674.68,71.5
8691.07,71.25
8707.47,71.25
8723.86,70.75
8740.25,70.75
8756.64,70.5
8773.04,70.25
8789.43,70
8805.82,70
8822.21,69.75
8838.6,69.5
8855,69.25
8871.39,69.25
8887.78,68.75
8904.17,68.75
8920.56,68.5
8936.96,68.25
8953.35,68.25
8969.74,68
8986.13,67.75
9002.52,67.5
9018.92,67.25
9035.31,67
9051.7,67
9068.09,66.75
9084.48,66.5
9100.88,66.25
9117.27,66
9133.66,65.75
9150.05,65.5
9166.44,65.5
9182.84,65.25
9199.23,65
9215.62,64.75
9232.01,64.5
9248.4,64.5
9264.8,64.25
9281.19,64
9297.58,63.75
9313.97,63.5
9330.36,63.25
9346.76,63
9363.15,62.75
9379.54,62.75
9395.93,62.5
9412.32,62
9428.72,62
9445.11,61.75
9461.5,61.5
9477.89,61.5
9494.28,61
9510.68,60.75
9527.07,60.5
9543.46,60.25
9559.85,60
9576.24,60
9592.64,59.75
9609.03,59.5
9625.42,59.25
9641.81,59
9658.21,58.75
9674.6,58.5
9690.99,58.25
9707.38,58
9723.77,57.75
9740.17,57.5
9756.56,57.25
9772.95,57
9789.34,56.75
9805.73,56.5
9822.13,56.25
9838.52,56
9854.91,55.5
9871.3,55.5
9887.69,55.25
9904.09,55
9920.48,54.5
9936.87,54.5
9953.26,54.25
9969.65,54
9986.05,53.5
10002.4,53.5
10018.8,53.25
10035.2,53
10051.6,52.5
10068,52.25
10084.4,52
10100.8,51.75
10117.2,51.5
10133.6,51.25
10150,51
10166.4,50.5
10182.8,50.5
10199.1,50
10215.5,50
10231.9,49.75
10248.3,49.5
10264.7,49
10281.1,48.75
10297.5,48.5
10313.9,48.25
10330.3,48
10346.7,47.75
10363.1,47.5
10379.5,47.25
10395.8,47
10412.2,46.5
10428.6,46.25
10445,46
10461.4,45.75
10477.8,45.5
10494.2,45
10510.6,45
10527,44.5
10543.4,44.25
10559.8,44
10576.2,43.75
10592.6,43.5
10608.9,43
10625.3,42.75
10641.7,42.5
10658.1,42.25
10674.5,42
10690.9,41.5
10707.3,41.5
10723.7,41
10740.1,40.5
10756.5,40.5
10772.9,40
10789.3,39.75
10805.6,39.5
10822,39
10838.4,38.75
10854.8,38.5
10871.2,38
10887.6,37.75
10904,37.5
10920.4,37.25
10936.8,37
10953.2,36.75
11002.4,35.25
11018.7,35
11035.1,35
11051.5,34.5
11067.9,34.25
11084.3,34
11100.7,33.5
11117.1,33.25
11133.5,33
11149.9,32.5
11166.3,32.25
11182.7,32
11199.1,31.5
11215.4,31.25
11231.8,31
11248.2,30.5
11264.6,30
11281,30
11297.4,29.5
11313.8,29
11330.2,28.5
11346.6,28.25
11363,28
11379.4,27.5
11395.8,27.25
11412.2,27
11428.5,26.5
11444.9,26
11461.3,25.75
11477.7,25.5
11494.1,25
11510.5,24.5
11526.9,24.5
11543.3,24
11559.7,23.5
11576.1,23
11592.5,22.75
11608.9,22.5
11625.2,22
11641.6,21.5
11658,21.25
11674.4,21
11690.8,20.5
11707.2,20
11723.6,20
11740,19.5
11756.4,19
11772.8,18.5
11789.2,18
11805.6,17.75
11822,17.5
11838.3,17
11854.7,16.5
11871.1,16
11887.5,15.75
11903.9,15.5
11920.3,15
11936.7,14.5
11953.1,14
11969.5,13.75
11985.9,13.5
12002.3,13
12018.7,12.5
12035.1,12
12051.4,11.5
12067.8,11.25
12084.2,11
12100.6,10.5
12117,10
12133.4,9.5
12149.8,9
12166.2,8.75
12182.6,8.5
12199,8
12215.4,7.5
12231.8,7
12248.1,6.5
12264.5,6
12280.9,5.5
12297.3,5
12313.7,5
12330.1,4.5
12346.5,4
12362.9,3.5
12379.3,3
12395.7,2.5
12412.1,2
12428.5,1.5
12444.9,1
12461.2,1
