flow_bpd,power
6265.05,6
6281.45,6
6297.84,6
6314.23,6
6330.62,6.05
6347.01,6.05
6363.41,6
6379.8,6.05
6396.19,6.05
6412.58,6.05
6428.97,6.05
6445.37,6.05
6461.76,6.1
6478.15,6.1
6494.54,6.1
6510.93,6.1
6527.33,6.1
6543.72,6.1
6560.11,6.1
6576.5,6.15
6592.89,6.15
6609.29,6.15
6625.68,6.15
6642.07,6.15
6658.46,6.15
6674.85,6.15
6691.25,6.15
6707.64,6.15
6724.03,6.15
6740.42,6.2
6756.81,6.2
6773.21,6.2
6789.6,6.2
6805.99,6.2
6822.38,6.2
6838.77,6.2
6855.17,6.2
6871.56,6.2
6887.95,6.2
6904.34,6.2
6920.73,6.25
6937.13,6.25
6953.52,6.25
6969.91,6.25
6986.3,6.25
7002.7,6.25
7019.09,6.25
7035.48,6.25
7051.87,6.25
7068.26,6.3
7084.66,6.3
7101.05,6.3
7117.44,6.3
7133.83,6.3
7150.22,6.3
7166.62,6.3
7183.01,6.3
7199.4,6.3
7215.79,6.3
7232.18,6.3
7248.58,6.35
7264.97,6.35
7281.36,6.35
7297.75,6.35
7314.14,6.35
7330.54,6.35
7346.93,6.35
7363.32,6.35
7379.71,6.4
7396.1,6.4
7412.5,6.35
7428.89,6.4
7445.28,6.4
7461.67,6.4
7478.06,6.4
7494.46,6.4
7510.85,6.4
7527.24,6.4
7543.63,6.4
7560.02,6.4
7576.42,6.45
7592.81,6.45
7609.2,6.45
7625.59,6.45
7641.98,6.45
7658.38,6.45
7674.77,6.45
7691.16,6.45
7707.55,6.45
7723.94,6.45
7740.34,6.45
7756.73,6.5
7773.12,6.5
7789.51,6.5
7805.9,6.5
7822.3,6.5
7838.69,6.5
7855.08,6.5
7871.47,6.5
7887.87,6.5
7904.26,6.5
7920.65,6.5
7937.04,6.5
7953.43,6.5
7969.83,6.55
7986.22,6.55
8002.61,6.55
8019,6.55
8035.39,6.55
8051.79,6.55
8068.18,6.55
8084.57,6.55
8100.96,6.55
8117.35,6.55
8133.75,6.55
8150.14,6.6
8166.53,6.55
8182.92,6.55
8199.31,6.55
8215.71,6.55
8232.1,6.6
8248.49,6.6
8264.88,6.6
8281.27,6.6
8297.67,6.6
8314.06,6.6
8330.45,6.6
8346.84,6.6
8363.23,6.6
8379.63,6.6
8396.02,6.6
8412.41,6.6
8428.8,6.65
8445.19,6.65
8461.59,6.65
8477.98,6.65
8494.37,6.65
8510.76,6.65
8527.15,6.65
8543.55,6.65
8559.94,6.65
8576.33,6.65
8592.72,6.65
8609.11,6.65
8625.51,6.65
8641.9,6.65
8658.29,6.7
8674.68,6.65
8691.07,6.65
8707.47,6.7
8723.86,6.7
8740.25,6.7
8756.64,6.7
8773.04,6.7
8789.43,6.7
8805.82,6.7
8822.21,6.7
8838.6,6.7
8855,6.7
8871.39,6.7
8887.78,6.7
8904.17,6.7
8920.56,6.7
8936.96,6.75
8953.35,6.75
8969.74,6.75
8986.13,6.75
9002.52,6.75
9018.92,6.75
9035.31,6.75
9051.7,6.75
9068.09,6.75
9084.48,6.75
9100.88,6.75
9117.27,6.75
9133.66,6.75
9150.05,6.75
9166.44,6.8
9182.84,6.8
9199.23,6.75
9215.62,6.75
9232.01,6.75
9248.4,6.75
9264.8,6.8
9281.19,6.8
9297.58,6.8
9313.97,6.8
9330.36,6.8
9346.76,6.8
9363.15,6.8
9379.54,6.8
9395.93,6.8
9412.32,6.8
9428.72,6.8
9445.11,6.85
9461.5,6.85
9477.89,6.85
9494.28,6.85
9510.68,6.85
9527.07,6.85
9543.46,6.85
9559.85,6.85
9576.24,6.85
9592.64,6.85
9609.03,6.85
9625.42,6.85
9641.81,6.85
9658.21,6.85
9674.6,6.9
9690.99,6.9
9707.38,6.85
9723.77,6.9
9740.17,6.9
9756.56,6.9
9772.95,6.9
9789.34,6.9
9805.73,6.9
9822.13,6.9
9838.52,6.9
9854.91,6.9
9871.3,6.9
9887.69,6.95
9904.09,6.95
9920.48,6.9
9936.87,6.9
9953.26,6.95
9969.65,6.95
9986.05,6.95
10002.4,6.95
10018.8,6.95
10035.2,6.95
10051.6,6.95
10068,6.95
10084.4,6.95
10100.8,6.95
10117.2,6.95
10133.6,6.95
10150,6.95
10166.4,7
10182.8,7
10199.1,7
10215.5,7
10231.9,7
10248.3,7
10264.7,7
10281.1,7
10297.5,7.05
10313.9,7.05
10330.3,7.05
10346.7,7.05
10363.1,7.05
10379.5,7.05
10395.8,7.05
10412.2,7.05
10428.6,7.05
10445,7.05
10461.4,7.05
10477.8,7.05
10494.2,7.05
10510.6,7.05
10527,7.05
10543.4,7.05
10559.8,7.05
10576.2,7.05
10592.6,7.1
10608.9,7.1
10625.3,7.1
10641.7,7.1
10658.1,7.1
10674.5,7.1
10690.9,7.1
10707.3,7.1
10723.7,7.15
10740.1,7.15
10756.5,7.15
10772.9,7.15
10789.3,7.15
10805.6,7.15
10822,7.15
10838.4,7.15
10854.8,7.15
10871.2,7.15
10887.6,7.15
10904,7.15
10920.4,7.2
10936.8,7.2
10953.2,7.2
10969.6,7.2
10986,7.25
11002.4,7.25
11018.7,7.25
11035.1,7.25
11051.5,7.25
11067.9,7.25
11084.3,7.25
11100.7,7.25
11117.1,7.25
11133.5,7.25
11149.9,7.25
11166.3,7.25
11182.7,7.25
11199.1,7.3
11215.4,7.3
11231.8,7.3
11248.2,7.3
11264.6,7.35
11281,7.35
11297.4,7.35
11313.8,7.35
11330.2,7.35
11346.6,7.35
11363,7.35
11379.4,7.35
11395.8,7.35
11412.2,7.35
11428.5,7.35
11444.9,7.4
11461.3,7.4
11477.7,7.4
11494.1,7.4
11510.5,7.45
11526.9,7.45
11543.3,7.45
11559.7,7.45
11576.1,7.45
11592.5,7.45
11608.9,7.45
11625.2,7.45
11641.6,7.45
11658,7.45
11674.4,7.45
11690.8,7.5
11707.2,7.5
11723.6,7.5
11740,7.55
11756.4,7.55
11772.8,7.55
11789.2,7.55
11805.6,7.55
11822,7.55
11838.3,7.55
11854.7,7.55
11871.1,7.55
11887.5,7.6
11903.9,7.6
11920.3,7.6
11936.7,7.65
11953.1,7.65
11969.5,7.6
11985.9,7.65
12002.3,7.65
12018.7,7.65
12035.1,7.65
12051.4,7.65
12067.8,7.7
12084.2,7.7
12100.6,7.7
12117,7.75
12133.4,7.75
12149.8,7.75
12166.2,7.75
12182.6,7.75
12199,7.75
12215.4,7.75
12231.8,7.8
12248.1,7.8
12264.5,7.8
12280.9,7.85
12297.3,7.85
12313.7,7.85
12330.1,7.85
12346.5,7.85
12362.9,7.85
12379.3,7.85
12395.7,7.9
12412.1,7.9
12428.5,7.9
12444.9,7.95
12461.2,7.95
