flow_bpd,power
1501.1,0.660272
1509,0.66183
1516.9,0.66183
1524.8,0.663388
1532.7,0.663388
1540.6,0.664946
1548.5,0.664946
1556.4,0.666504
1564.3,0.666504
1572.2,0.668062
1580.1,0.668062
1588,0.66962
1595.9,0.66962
1603.8,0.671177
1611.7,0.671177
1619.6,0.672735
1627.5,0.672735
1635.4,0.674293
1643.3,0.674293
1651.2,0.674293
1659.1,0.675851
1667,0.675851
1674.9,0.677409
1682.8,0.677409
1690.7,0.678967
1698.6,0.678967
1706.5,0.680525
1714.4,0.680525
1722.3,0.680525
1730.2,0.682083
1738.1,0.682083
1746,0.683641
1753.9,0.683641
1761.8,0.685199
1769.7,0.685199
1777.6,0.685199
1785.5,0.686757
1793.4,0.686757
1801.3,0.686757
1809.2,0.688315
1817.1,0.688315
1825,0.689873
1832.9,0.689873
1840.8,0.689873
1848.7,0.691431
1856.6,0.691431
1864.5,0.692989
1872.4,0.692989
1880.3,0.692989
1888.2,0.692989
1896.1,0.694547
1904,0.694547
1911.9,0.694547
1919.8,0.696105
1927.7,0.696105
1935.6,0.696105
1943.5,0.697663
1951.4,0.697663
1959.3,0.697663
1967.2,0.699221
1975.1,0.699221
1983,0.699221
1990.9,0.699221
1998.8,0.700779
2006.7,0.700779
2014.6,0.700779
2022.5,0.702337
2030.39,0.702337
2038.29,0.702337
2046.19,0.703895
2054.09,0.703895
2061.99,0.703895
2069.89,0.703895
2077.79,0.705453
2085.69,0.705453
2093.59,0.705453
2101.49,0.705453
2109.39,0.707011
2117.29,0.707011
2125.19,0.707011
2133.09,0.707011
2140.99,0.708569
2148.89,0.708569
2156.79,0.708569
2164.69,0.708569
2172.59,0.708569
2180.49,0.708569
2188.39,0.710127
2196.29,0.710127
2204.19,0.710127
2212.09,0.710127
2219.99,0.711685
2227.89,0.711685
2235.79,0.711685
2243.69,0.711685
2251.59,0.711685
2259.49,0.711685
2267.39,0.713243
2275.29,0.713243
2283.19,0.713243
2291.09,0.713243
2298.99,0.713243
2306.89,0.713243
2314.79,0.713243
2322.69,0.714801
2330.59,0.714801
2338.49,0.714801
2346.39,0.714801
2354.29,0.714801
2362.19,0.714801
2370.09,0.714801
2377.99,0.714801
2385.89,0.716359
2393.79,0.716359
2401.69,0.716359
2409.59,0.716359
2417.49,0.716359
2425.39,0.716359
2433.29,0.716359
2441.19,0.716359
2449.09,0.717917
2456.99,0.717917
2464.89,0.717917
2472.79,0.717917
2480.69,0.717917
2488.59,0.717917
2496.49,0.717917
2504.39,0.717917
2512.29,0.717917
2520.19,0.717917
2528.09,0.717917
2535.99,0.717917
2543.89,0.717917
2551.79,0.717917
2559.69,0.717917
2567.59,0.717917
2575.49,0.717917
2583.39,0.717917
2591.29,0.717917
2599.19,0.719475
2607.09,0.717917
2614.99,0.717917
2622.89,0.717917
2630.79,0.717917
2638.69,0.717917
2646.59,0.717917
2654.49,0.717917
2662.39,0.717917
2670.29,0.717917
2678.19,0.717917
2686.09,0.717917
2693.99,0.717917
2701.89,0.717917
2709.79,0.717917
2717.69,0.717917
2725.59,0.717917
2733.49,0.717917
2741.39,0.717917
2749.29,0.717917
2757.19,0.717917
2765.09,0.717917
2772.99,0.717917
2780.89,0.717917
2788.79,0.717917
2796.69,0.717917
2804.58,0.717917
2812.48,0.717917
2820.38,0.717917
2828.28,0.717917
2836.18,0.717917
2844.08,0.717917
2851.98,0.717917
2859.88,0.717917
2867.78,0.717917
2875.68,0.716359
2883.58,0.717917
2891.48,0.716359
2899.38,0.716359
2907.28,0.716359
2915.18,0.716359
2923.08,0.716359
2930.98,0.716359
2938.88,0.716359
2946.78,0.716359
2954.68,0.716359
2962.58,0.716359
2970.48,0.716359
2978.38,0.714801
2986.28,0.714801
2994.18,0.714801
3002.08,0.714801
3009.98,0.714801
3017.88,0.714801
3025.78,0.714801
3033.68,0.714801
3041.58,0.713243
3049.48,0.713243
3057.38,0.713243
3065.28,0.713243
3073.18,0.713243
3081.08,0.713243
3088.98,0.713243
3096.88,0.711685
3104.78,0.711685
3112.68,0.711685
3120.58,0.711685
3128.48,0.711685
3136.38,0.711685
3144.28,0.711685
3152.18,0.710127
3160.08,0.711685
3167.98,0.710127
3175.88,0.710127
3183.78,0.710127
3191.68,0.710127
3199.58,0.710127
3207.48,0.710127
3215.38,0.708569
3223.28,0.708569
3231.18,0.708569
3239.08,0.708569
3246.98,0.707011
3254.88,0.708569
3262.78,0.707011
3270.68,0.707011
3278.58,0.707011
3286.48,0.707011
3294.38,0.707011
3302.28,0.705453
3310.18,0.705453
3318.08,0.705453
3325.98,0.705453
3333.88,0.705453
3341.78,0.705453
3349.68,0.705453
3357.58,0.703895
3365.48,0.703895
3373.38,0.703895
3381.28,0.703895
3389.18,0.703895
3397.08,0.702337
3404.98,0.702337
3412.88,0.702337
3420.78,0.702337
3428.68,0.700779
3436.58,0.700779
3444.48,0.700779
3452.38,0.700779
3460.28,0.700779
3468.18,0.700779
3476.08,0.700779
3483.98,0.699221
3491.88,0.699221
3499.78,0.699221
3507.68,0.699221
3515.58,0.699221
3523.48,0.697663
3531.38,0.697663
3539.28,0.697663
3547.18,0.697663
3555.08,0.697663
3562.98,0.696105
3570.87,0.696105
3578.77,0.696105
3586.67,0.696105
3594.57,0.696105
3602.47,0.696105
3610.37,0.694547
3618.27,0.694547
3626.17,0.694547
3634.07,0.694547
3641.97,0.694547
3649.87,0.692989
3657.77,0.692989
3665.67,0.692989
3673.57,0.692989
3681.47,0.692989
3689.37,0.691431
3697.27,0.691431
3705.17,0.691431
3713.07,0.691431
3720.97,0.691431
3728.87,0.689873
3736.77,0.689873
3744.67,0.689873
3752.57,0.689873
3760.47,0.689873
3768.37,0.689873
3776.27,0.688315
3784.17,0.688315
3792.07,0.688315
3799.97,0.688315
3807.87,0.688315
3815.77,0.686757
3823.67,0.686757
3831.57,0.686757
3839.47,0.686757
3847.37,0.686757
3855.27,0.686757
3863.17,0.686757
3871.07,0.685199
3878.97,0.685199
3886.87,0.685199
3894.77,0.685199
3902.67,0.683641
3910.57,0.683641
3918.47,0.683641
3926.37,0.683641
3934.27,0.683641
3942.17,0.683641
3950.07,0.683641
3957.97,0.683641
3965.87,0.683641
3973.77,0.682083
3981.67,0.682083
3989.57,0.682083
3997.47,0.682083
4005.37,0.682083
4013.27,0.680525
4021.17,0.680525
4029.07,0.680525
4036.97,0.680525
4044.87,0.680525
4052.77,0.680525
4060.67,0.680525
4068.57,0.680525
4076.47,0.680525
4084.37,0.678967
4092.27,0.678967
4100.17,0.678967
4108.07,0.678967
4115.97,0.678967
4123.87,0.678967
4131.77,0.678967
4139.67,0.677409
4147.57,0.677409
4155.47,0.677409
4163.37,0.677409
4171.27,0.677409
4179.17,0.677409
4187.07,0.677409
4194.97,0.677409
4202.87,0.677409
4210.77,0.677409
4218.67,0.677409
4226.57,0.677409
4234.47,0.677409
4242.37,0.677409
4250.27,0.675851
4258.17,0.675851
4266.07,0.675851
4273.97,0.675851
4281.87,0.675851
4289.77,0.675851
4297.67,0.675851
4305.57,0.675851
4313.47,0.675851
4321.37,0.675851
4329.27,0.675851
4337.17,0.675851
4345.06,0.675851
4352.96,0.675851
4360.86,0.675851
4368.76,0.675851
4376.66,0.675851
4384.56,0.675851
4392.46,0.675851
4400.36,0.675851
4408.26,0.675851
4416.16,0.675851
4424.06,0.675851
4431.96,0.675851
4439.86,0.675851
4447.76,0.675851
4455.66,0.675851
4463.56,0.675851
4471.46,0.675851
4479.36,0.675851
4487.26,0.675851
4495.16,0.675851
4503.06,0.675851
4510.96,0.675851
4518.86,0.675851
4526.76,0.677409
4534.66,0.677409
4542.56,0.677409
4550.46,0.677409
4558.36,0.677409
4566.26,0.677409
4574.16,0.677409
4582.06,0.677409
4589.96,0.677409
4597.86,0.677409
4605.76,0.677409
4613.66,0.677409
4621.56,0.678967
4629.46,0.678967
4637.36,0.678967
4645.26,0.678967
4653.16,0.678967
4661.06,0.678967
4668.96,0.678967
4676.86,0.678967
4684.76,0.678967
4692.66,0.678967
4700.56,0.678967
4708.46,0.678967
4716.36,0.678967
4724.26,0.678967
