flow_bpd,head
28606.3,22.0158
28645.7,21.7967
28685.1,21.5775
28724.5,21.3584
28763.9,21.1393
28803.3,21.1393
28842.7,20.701
28882.1,20.2628
28921.5,20.2628
28960.9,19.8245
29000.3,19.8245
29039.7,19.3862
29079.1,19.1671
29118.5,18.948
29157.9,18.7288
29197.3,18.5097
29236.7,18.2906
29276.1,18.0714
29315.5,17.6332
29354.9,17.414
29394.3,17.1949
29433.7,16.9758
29473.1,16.7566
29512.4,16.3184
29551.8,16.0992
29591.2,15.8801
29630.6,15.4418
29670,15.2227
29709.4,15.0036
29748.8,14.7844
29788.2,14.5653
29827.6,14.127
29867,13.9079
29906.4,13.6888
29945.8,13.2505
