flow_bpd,head
18198.6,77.0335
18318,77.0335
18437.4,77.0335
18556.9,77.0335
18676.3,77.0335
18795.7,77.0335
18915.2,77.0335
19034.6,77.0335
19154,77.0335
19273.5,77.0335
19392.9,77.0335
19512.3,77.0335
19631.8,77.0335
19751.2,77.0335
19870.6,77.0335
19990.1,77.0335
20109.5,77.0335
20228.9,77.0335
20348.4,77.0335
20467.8,77.0335
20587.2,77.0335
20706.7,77.0335
20826.1,77.3587
20945.5,77.0335
21065,77.0335
21184.4,77.0335
21303.8,77.0335
21423.3,77.0335
21542.7,77.0335
21662.1,77.0335
21781.6,77.0335
21901,77.3587
22020.4,77.3587
22139.9,77.3587
22259.3,77.3587
22378.7,77.3587
22498.1,77.3587
22617.6,77.3587
22737,77.3587
22856.4,77.3587
22975.9,77.3587
23095.3,77.3587
23214.7,77.3587
23334.2,77.3587
23453.6,77.3587
23573,77.6839
23692.5,77.6839
23811.9,77.6839
23931.3,77.3587
24050.8,77.6839
24170.2,77.6839
24289.6,77.6839
24409.1,77.6839
24528.5,77.6839
24647.9,77.6839
24767.4,77.6839
24886.8,77.6839
25006.2,77.6839
25125.7,77.6839
25245.1,77.6839
25364.5,77.6839
25484,77.6839
25603.4,77.6839
25722.8,77.6839
25842.3,77.6839
25961.7,77.6839
26081.1,77.6839
26200.6,77.6839
26320,77.6839
26439.4,77.6839
26558.9,77.6839
26678.3,77.6839
26797.7,77.6839
26917.1,77.6839
27036.6,77.6839
27156,77.6839
27275.4,78.0091
27394.9,78.0091
27514.3,78.3343
27633.7,78.3343
27753.2,78.3343
27872.6,78.0091
27992,78.0091
28111.5,78.3343
28230.9,78.3343
28350.3,78.3343
28469.8,78.3343
28589.2,78.3343
28708.6,78.3343
28828.1,78.3343
28947.5,78.3343
29066.9,78.3343
29186.4,78.3343
29305.8,78.3343
29425.2,78.3343
29544.7,78.3343
29664.1,78.3343
29783.5,78.3343
29903,78.3343
30022.4,78.3343
30141.8,78.3343
30261.3,78.3343
30380.7,78.3343
30500.1,78.3343
30619.6,78.3343
30739,78.3343
30858.4,78.3343
30977.9,78.3343
31097.3,78.3343
31216.7,78.3343
31336.2,78.3343
31455.6,78.3343
31575,78.3343
31694.4,78.3343
31813.9,78.3343
31933.3,78.3343
32052.7,78.3343
32172.2,78.3343
32291.6,78.3343
32411,78.3343
32530.5,78.3343
32649.9,78.3343
32769.3,78.3343
32888.8,78.3343
33008.2,78.3343
33127.6,78.3343
33247.1,78.3343
33366.5,78.3343
33485.9,78.3343
33605.4,78.3343
33724.8,78.3343
33844.2,78.0091
33963.7,78.0091
34083.1,78.3343
34202.5,78.3343
34322,78.0091
34441.4,77.6839
34560.8,77.6839
34680.3,77.6839
34799.7,77.6839
34919.1,77.6839
35038.6,77.6839
35158,77.6839
35277.4,77.6839
35396.9,77.6839
35516.3,77.6839
35635.7,77.6839
35755.2,77.6839
35874.6,77.6839
35994,77.6839
36113.4,77.6839
36232.9,77.6839
36352.3,77.6839
36471.7,77.6839
36591.2,77.6839
36710.6,77.6839
36830,77.3587
36949.5,77.3587
37068.9,77.0335
37188.3,77.0335
37307.8,77.0335
37427.2,77.0335
37546.6,77.0335
37666.1,77.0335
37785.5,77.0335
37904.9,76.7083
41607.3,73.7816
41726.8,73.7816
41846.2,73.7816
41965.6,73.4564
42085.1,73.1312
42204.5,73.1312
42323.9,73.1312
42443.4,73.1312
42562.8,73.1312
42682.2,73.1312
42801.7,72.4808
42921.1,72.4808
43040.5,72.4808
43160,72.4808
43279.4,72.4808
43398.8,71.8304
43518.3,71.8304
43637.7,71.8304
52236.8,55.5706
52356.3,55.5706
52475.7,54.9202
52595.1,54.9202
52714.6,54.2698
52834,54.2698
52953.4,53.6194
53072.9,53.2942
53192.3,52.969
53311.7,52.969
53431.2,52.6438
53550.6,52.3186
53670,51.6682
53789.5,51.6682
53908.9,51.343
54028.3,51.0178
54147.7,50.3674
54267.2,50.3674
54386.6,49.717
54506,49.717
54625.5,49.0666
54744.9,48.7415
54864.3,48.4163
54983.8,47.7659
55103.2,47.7659
55222.6,47.4407
55342.1,47.1155
55461.5,46.4651
55580.9,46.4651
55700.4,45.8147
55819.8,45.4895
55939.2,45.1643
56058.7,44.5139
56178.1,44.5139
56297.5,43.8635
56417,43.5383
56536.4,43.2131
56655.8,42.8879
56775.3,42.5627
56894.7,42.2375
57014.1,41.9123
57133.6,41.2619
57253,40.6115
57372.4,40.6115
57491.9,39.9611
57611.3,39.636
57730.7,39.3108
57850.2,38.6604
57969.6,38.3352
58089,38.01
58208.5,37.6848
58327.9,37.3596
58447.3,36.7092
58566.8,36.384
58686.2,36.0588
58805.6,35.4084
58925,35.0832
59044.5,34.758
59163.9,34.1076
59283.3,33.4572
59402.8,33.132
59522.2,32.8068
59641.6,32.4816
59761.1,31.8312
59880.5,31.506
59999.9,31.1808
60119.4,30.5305
60238.8,30.2053
60358.2,29.5549
60477.7,28.9045
60597.1,28.5793
60716.5,28.2541
61194.3,26.3029
61313.7,25.9777
61433.1,25.6525
61552.6,25.0021
61672,24.3517
61791.4,24.0265
61910.9,23.3761
62030.3,23.0509
62149.7,22.7257
62269.2,22.0753
62388.6,21.425
62508,21.0998
62627.5,20.4494
62746.9,20.1242
62866.3,19.4738
62985.8,19.1486
63105.2,18.173
63224.6,17.8478
63344,17.5226
63463.5,16.8722
63582.9,16.547
63702.3,15.8966
63821.8,15.2462
63941.2,14.921
