flow_bpd,power
17243.1,18.0396
17362.6,18.3629
17482,18.3629
17601.4,18.3629
17720.9,18.6861
17840.3,18.6861
17959.7,18.6861
18079.1,18.6861
18198.6,18.6861
18318,18.6861
20467.8,20.6258
20587.2,20.6258
20706.7,20.6258
20826.1,20.6258
20945.5,20.6258
21065,20.6258
21184.4,20.6258
21303.8,20.6258
21423.3,21.2724
21542.7,21.2724
21662.1,21.2724
21781.6,21.2724
21901,21.2724
22020.4,21.2724
22139.9,21.2724
22259.3,21.2724
22498.1,21.919
22617.6,21.919
22737,21.919
22856.4,21.919
22975.9,21.919
23095.3,21.919
23214.7,21.919
23334.2,21.919
23453.6,22.2423
23573,22.5656
23692.5,22.5656
23811.9,22.5656
23931.3,22.5656
24050.8,22.5656
24170.2,22.5656
24289.6,22.8888
24409.1,22.8888
24528.5,23.2121
24647.9,23.2121
24767.4,23.2121
24886.8,23.2121
25006.2,23.2121
25125.7,23.2121
25245.1,23.2121
25364.5,23.2121
25484,23.2121
25603.4,23.5354
25722.8,23.5354
25842.3,23.8587
25961.7,23.8587
26081.1,23.8587
26200.6,23.8587
26320,23.8587
26558.9,24.5053
26678.3,24.5053
26797.7,24.5053
26917.1,24.5053
27036.6,24.5053
27156,24.5053
27275.4,24.5053
27394.9,24.8285
27514.3,25.1518
27633.7,25.1518
27753.2,25.1518
27872.6,25.1518
27992,25.1518
28111.5,25.1518
28230.9,25.1518
28350.3,25.1518
28469.8,25.1518
28589.2,25.1518
28708.6,25.7984
28828.1,25.7984
28947.5,25.7984
29066.9,25.7984
29186.4,25.7984
29305.8,25.7984
29425.2,25.7984
29544.7,25.7984
29783.5,26.445
29903,26.445
30022.4,26.445
30141.8,26.445
30261.3,26.445
30380.7,26.445
30500.1,26.445
30619.6,26.445
30739,26.445
30858.4,27.0915
30977.9,27.0915
31097.3,27.0915
31216.7,27.0915
31336.2,27.0915
31455.6,27.0915
31575,27.0915
31694.4,27.0915
31813.9,27.0915
31933.3,27.4148
32052.7,27.7381
32172.2,27.7381
32291.6,27.7381
32411,27.7381
32530.5,27.7381
32649.9,27.7381
32769.3,27.7381
32888.8,27.7381
33008.2,27.7381
33127.6,27.7381
33247.1,27.7381
33485.9,28.3847
33605.4,28.3847
33724.8,28.3847
33844.2,28.3847
33963.7,28.3847
34083.1,28.3847
34202.5,28.3847
34322,28.3847
34441.4,28.3847
34560.8,28.3847
34680.3,28.7079
34799.7,29.0312
34919.1,29.0312
35038.6,29.0312
35158,29.0312
35277.4,29.0312
35396.9,29.0312
35516.3,29.0312
35635.7,29.0312
35755.2,29.0312
35874.6,29.3545
35994,29.0312
36113.4,29.3545
36232.9,29.3545
36352.3,29.3545
36471.7,29.3545
36591.2,29.3545
36710.6,29.6778
36830,29.6778
36949.5,29.6778
37068.9,29.6778
37188.3,29.6778
37307.8,29.6778
37427.2,29.6778
37546.6,29.6778
37666.1,29.6778
37785.5,29.6778
37904.9,30.0011
38024.4,30.0011
38143.8,30.0011
38263.2,30.3244
38382.7,30.3244
38502.1,30.3244
38621.5,30.3244
38741,30.3244
38860.4,30.3244
38979.8,30.3244
39099.3,30.3244
39218.7,30.3244
39338.1,30.3244
39457.6,30.3244
39577,30.3244
39696.4,30.3244
39815.9,30.3244
39935.3,30.3244
40054.7,30.3244
40174.2,30.3244
40293.6,30.3244
40413,30.6476
40532.4,30.6476
40651.9,30.6476
40771.3,30.6476
40890.7,30.6476
41010.2,30.6476
41129.6,30.9709
41249,30.9709
41368.5,30.9709
41487.9,30.9709
41607.3,30.9709
41726.8,30.9709
41846.2,30.9709
41965.6,30.9709
42085.1,30.9709
42204.5,30.9709
42323.9,30.9709
42443.4,30.9709
42562.8,30.9709
42682.2,30.9709
42801.7,30.9709
42921.1,30.9709
43040.5,30.9709
43160,30.9709
43279.4,30.9709
43398.8,30.9709
43518.3,30.9709
43637.7,30.9709
43757.1,30.9709
43876.6,30.9709
43996,30.9709
44115.4,30.9709
44234.9,30.9709
44354.3,30.9709
44473.7,30.9709
44593.2,30.9709
44712.6,30.9709
44832,30.9709
44951.5,30.9709
45070.9,30.9709
45190.3,30.9709
45309.7,30.9709
45429.2,30.9709
45548.6,31.2942
45668,31.2942
45787.5,30.9709
45906.9,31.2942
46026.3,31.2942
46145.8,30.9709
46265.2,30.9709
46384.6,30.9709
46504.1,30.9709
46623.5,30.9709
46742.9,30.9709
46862.4,31.2942
46981.8,31.2942
47101.2,30.9709
47220.7,30.9709
47340.1,30.9709
47459.5,30.9709
47579,30.9709
47698.4,30.9709
47817.8,30.9709
47937.3,30.9709
48056.7,30.9709
48176.1,30.9709
48295.6,30.9709
48415,30.9709
48534.4,30.9709
48653.9,30.9709
48773.3,30.9709
48892.7,30.9709
49012.2,30.9709
49131.6,30.9709
49251,30.9709
49370.5,30.9709
49489.9,30.9709
49609.3,30.9709
49728.7,30.9709
49848.2,30.9709
49967.6,30.9709
50087,30.9709
50206.5,30.9709
50325.9,30.9709
50445.3,30.9709
50564.8,30.9709
50684.2,30.6476
50803.6,30.6476
50923.1,30.6476
51042.5,30.6476
51161.9,30.6476
51281.4,30.6476
51400.8,30.3244
51520.2,30.3244
51639.7,30.3244
51759.1,30.3244
51878.5,30.3244
51998,30.3244
52117.4,30.3244
52236.8,30.3244
52356.3,30.3244
52475.7,30.3244
52595.1,30.3244
52714.6,30.3244
52834,30.3244
52953.4,30.3244
53072.9,30.3244
53192.3,30.3244
53311.7,30.3244
53431.2,30.3244
53550.6,30.3244
53670,30.3244
53789.5,30.3244
53908.9,30.0011
54028.3,29.6778
54147.7,29.6778
54267.2,29.6778
54386.6,29.6778
54506,29.6778
54625.5,29.6778
54744.9,29.6778
54864.3,29.6778
54983.8,29.6778
55103.2,29.6778
55222.6,29.6778
55342.1,29.6778
55461.5,29.6778
55580.9,29.6778
55700.4,29.6778
55819.8,29.6778
55939.2,29.3545
56058.7,29.0312
56178.1,29.0312
56297.5,29.0312
56417,29.0312
56536.4,29.0312
56655.8,29.0312
56775.3,29.0312
56894.7,29.0312
57014.1,29.0312
57133.6,29.0312
57253,29.0312
57372.4,29.0312
57491.9,29.0312
57611.3,29.0312
57730.7,28.7079
57850.2,28.3847
57969.6,28.3847
58089,28.3847
58208.5,28.3847
58327.9,28.3847
58447.3,28.3847
58566.8,28.3847
58686.2,28.3847
58805.6,28.3847
58925,28.3847
59044.5,28.3847
59163.9,28.3847
