flow_bpd,eff
34701.7,63.9875
34843.9,63.9875
34986.1,64.299
35128.2,64.299
35270.4,64.6105
35412.6,64.6105
35554.7,64.9221
35696.9,64.9221
35839.1,65.2336
35981.2,65.2336
36123.4,65.2336
36265.6,65.5451
36407.7,65.5451
36549.9,65.8566
36692.1,65.8566
36834.2,66.1682
36976.4,66.1682
37118.6,66.3239
37260.7,66.4797
37402.9,66.4797
37545.1,66.7912
37687.2,66.7912
37829.4,67.1027
37971.6,67.1027
38113.7,67.2585
38255.9,67.4143
38398.1,67.4143
38540.3,67.7258
38682.4,67.7258
38824.6,68.0373
38966.8,68.0373
39108.9,68.0373
39251.1,68.3488
39393.3,68.3488
39535.4,68.6604
39677.6,68.6604
39819.8,68.6604
39961.9,68.9719
40104.1,68.9719
40246.3,69.2834
40388.4,69.2834
40530.6,69.4392
40672.8,69.5949
40814.9,69.5949
40957.1,69.9064
41099.3,69.9064
41241.4,69.9064
41383.6,70.218
41525.8,70.218
41667.9,70.218
41810.1,70.5295
41952.3,70.5295
42094.4,70.841
42236.6,70.841
42378.8,70.841
42520.9,71.1525
42663.1,71.1525
42805.3,71.1525
42947.5,71.4641
43089.6,71.4641
43231.8,71.6198
43374,71.7756
43516.1,71.7756
43658.3,72.0871
43800.5,72.0871
43942.6,72.0871
44084.8,72.3986
44227,72.3986
44369.1,72.3986
44511.3,72.7102
44653.5,72.7102
44795.6,72.7102
44937.8,73.0217
45080,73.0217
45222.1,73.0217
45364.3,73.1774
45506.5,73.3332
45648.6,73.3332
45790.8,73.3332
45933,73.6447
46075.1,73.6447
46217.3,73.6447
46359.5,73.9563
46501.6,73.9563
46643.8,73.9563
46786,73.9563
46928.2,74.2678
47070.3,74.2678
47212.5,74.2678
47354.7,74.5793
47496.8,74.5793
47639,74.5793
47781.2,74.5793
47923.3,74.8908
48065.5,74.8908
48207.7,74.8908
48349.8,74.8908
48492,75.2023
48634.2,75.2023
48776.3,75.2023
48918.5,75.2023
49060.7,75.5139
49202.8,75.5139
49345,75.5139
49487.2,75.5139
49629.3,75.6696
49771.5,75.8254
49913.7,75.8254
50055.8,75.8254
50198,75.8254
50340.2,76.1369
50482.3,76.1369
50624.5,76.1369
50766.7,76.1369
50908.8,76.1369
51051,76.4484
51193.2,76.4484
51335.4,76.4484
51477.5,76.4484
51619.7,76.4484
51761.9,76.4484
51904,76.76
52046.2,76.76
52188.4,76.76
52330.5,76.76
52472.7,76.76
52614.9,76.76
52757,76.9157
52899.2,77.0715
53041.4,77.0715
53183.5,77.0715
53325.7,77.0715
53467.9,77.0715
53610,77.0715
53752.2,77.0715
53894.4,77.0715
54036.5,77.2272
54178.7,77.383
54320.9,77.383
54463,77.383
54605.2,77.383
54747.4,77.383
54889.5,77.383
55031.7,77.383
55173.9,77.383
55316.1,77.383
55458.2,77.383
55600.4,77.383
55742.6,77.383
55884.7,77.383
56026.9,77.383
56169.1,77.383
56311.2,77.383
56453.4,77.383
56595.6,77.383
56737.7,77.383
56879.9,77.383
57022.1,77.383
57164.2,77.383
57306.4,77.383
57448.6,77.383
57590.7,77.383
57732.9,77.383
57875.1,77.383
58017.2,77.383
58159.4,77.383
58301.6,77.383
58443.7,77.383
58585.9,77.383
58728.1,77.383
58870.2,77.383
59012.4,77.383
59154.6,77.383
59296.7,77.2272
59438.9,77.0715
59581.1,77.0715
59723.3,77.0715
59865.4,77.0715
60007.6,77.0715
60149.8,77.0715
60291.9,76.9157
60434.1,76.76
60576.3,76.76
60718.4,76.76
60860.6,76.76
61002.8,76.76
61144.9,76.6042
61287.1,76.4484
61429.3,76.4484
61571.4,76.4484
61713.6,76.4484
61855.8,76.1369
61997.9,76.1369
62140.1,76.1369
62282.3,76.1369
62424.4,75.9812
62566.6,75.8254
62708.8,75.8254
62850.9,75.8254
62993.1,75.5139
63135.3,75.5139
63277.4,75.5139
63419.6,75.2023
63561.8,75.2023
63704,75.2023
63846.1,74.8908
63988.3,74.8908
64130.5,74.8908
64272.6,74.5793
64414.8,74.5793
64557,74.2678
64699.1,74.2678
64841.3,74.2678
64983.5,73.9563
65125.6,73.9563
65267.8,73.6447
65410,73.6447
65552.1,73.3332
65694.3,73.3332
65836.5,73.3332
65978.6,73.0217
66120.8,72.8659
66263,72.7102
66405.1,72.5544
66547.3,72.3986
66689.5,72.0871
66831.6,72.0871
66973.8,71.7756
67116,71.7756
67258.1,71.4641
67400.3,71.4641
67542.5,71.1525
67684.6,70.9968
67826.8,70.841
67969,70.5295
68111.2,70.3737
68253.3,70.218
68395.5,69.9064
68537.7,69.7507
68679.8,69.5949
68822,69.2834
68964.2,69.1276
69106.3,68.9719
69248.5,68.6604
69390.7,68.5046
69532.8,68.1931
69675,67.8815
69817.2,67.7258
69959.3,67.4143
70101.5,67.2585
70243.7,66.947
70385.8,66.6354
70528,66.4797
70670.2,66.1682
70812.3,65.8566
70954.5,65.5451
71096.7,65.3894
71238.8,65.0778
71381,64.7663
71523.2,64.4548
71665.3,64.1433
71807.5,63.8317
71949.7,63.5202
72091.9,63.2087
72234,62.8972
72376.2,62.5856
72518.4,62.5856
75646,53.3957
75788.2,53.2399
75930.4,52.7727
76072.5,52.3054
76214.7,51.8381
76356.9,51.3708
76499.1,50.9035
76641.2,50.4362
76783.4,49.8132
76925.6,49.1901
77067.7,48.8786
77209.9,48.2556
77352.1,47.7883
77494.2,47.321
77636.4,46.8537
77778.6,46.2307
77920.7,45.6076
78062.9,44.9846
78205.1,44.3615
78347.2,43.7385
78489.4,43.1154
78631.6,42.4924
78773.7,42.1809
78915.9,41.5578
79058.1,40.9348
79200.2,40.3117
79342.4,39.6887
79484.6,38.9099
79626.7,38.2868
79768.9,37.508
79911.1,36.885
80053.2,36.1062
80195.4,35.4831
80337.6,34.8601
80479.8,34.0812
80621.9,33.4582
80764.1,32.6794
80906.3,32.0563
81048.4,31.1218
81190.6,30.4987
81332.8,29.5642
81474.9,28.9411
81617.1,28.0065
81759.3,27.2277
81901.4,26.4489
82043.6,25.5144
82185.8,24.7355
82327.9,23.9567
82470.1,23.0222
82612.3,22.2434
82754.4,21.3088
82896.6,20.3742
83038.8,19.4396
83180.9,18.5051
83323.1,17.5705
83465.3,16.6359
83607.4,15.7014
83749.6,14.7668
83891.8,13.8322
84033.9,12.7419
84176.1,11.6516
84318.3,10.5612
84460.5,9.15937
