flow_bpd,power
74935.2,51.5266
75077.4,51.3708
75219.5,51.215
75361.7,51.215
75503.9,50.9035
75646,50.9035
75788.2,50.7478
75930.4,50.592
76072.5,50.592
76214.7,50.2805
76356.9,50.2805
76499.1,49.9689
77067.7,49.5017
77209.9,49.3459
77352.1,49.1901
77494.2,49.0344
77636.4,49.0344
77778.6,48.7229
77920.7,48.7229
78062.9,48.4113
78205.1,48.4113
78347.2,48.0998
78489.4,48.0998
78631.6,47.7883
78773.7,47.7883
78915.9,47.4768
79058.1,47.4768
79200.2,47.1652
79342.4,47.0095
79484.6,46.8537
79626.7,46.8537
79768.9,46.5422
79911.1,46.3864
80053.2,46.2307
80195.4,46.0749
80337.6,45.9191
80479.8,45.6076
80621.9,45.6076
80764.1,45.2961
80906.3,45.2961
81048.4,44.9846
81190.6,44.9846
81332.8,44.673
81474.9,44.5173
81617.1,44.3615
81759.3,44.05
81901.4,44.05
82043.6,43.7385
82185.8,43.5827
82327.9,43.427
82470.1,43.1154
82612.3,43.1154
82754.4,42.8039
82896.6,42.8039
83038.8,42.4924
83180.9,42.1809
83323.1,42.1809
83465.3,41.8693
83607.4,41.5578
83749.6,41.5578
83891.8,41.2463
84033.9,41.2463
84176.1,40.9348
84318.3,40.6232
84460.5,40.4675
84602.6,40.3117
84744.8,40.0002
84887,40.0002
85029.1,39.6887
85171.3,39.3771
85313.5,39.3771
85455.6,39.0656
85597.8,38.9099
85740,38.7541
85882.1,38.4426
86024.3,38.4426
