flow_bpd,head
75503.9,49.7955
75646,49.1727
75788.2,48.5498
75930.4,47.7713
76072.5,47.1484
76214.7,46.5256
76356.9,45.9027
76499.1,45.2799
76641.2,44.657
76783.4,44.0342
76925.6,43.4113
77067.7,42.7885
77209.9,42.0099
77352.1,41.3871
77494.2,40.7642
77636.4,39.9857
77778.6,39.3628
77920.7,38.74
78062.9,38.1171
78205.1,37.4943
78347.2,36.7157
78489.4,35.9372
78631.6,35.3143
78773.7,34.6915
78915.9,34.0686
79058.1,33.4458
79200.2,32.6672
79342.4,31.8887
79484.6,31.2658
79626.7,30.643
79768.9,30.0201
79911.1,29.0859
80053.2,28.463
80195.4,27.8402
80337.6,27.2173
80479.8,26.4388
80621.9,25.6602
80764.1,25.0374
80906.3,24.4145
81048.4,23.7917
81190.6,22.8574
81332.8,22.2345
81474.9,21.6117
81617.1,20.6774
81759.3,20.0546
81901.4,19.4317
82043.6,18.8089
82185.8,17.8746
82327.9,17.2518
82470.1,16.6289
82612.3,15.8504
82754.4,15.0718
82896.6,14.449
83038.8,13.5147
83180.9,12.8918
83323.1,12.269
83465.3,11.3347
83607.4,10.7119
83749.6,10.089
83891.8,9.46619
84033.9,8.53192
84176.1,7.90907
84318.3,7.13051
84460.5,5.88482
