flow_bpd,head
6281.43,47.9543
6303.54,47.8764
6325.65,47.7206
6347.76,47.7206
6369.87,47.5649
6391.98,47.5649
6414.09,47.4091
6436.2,47.2534
6458.31,47.2534
6480.42,47.0976
6502.53,47.0197
6524.64,46.9418
6546.75,46.7861
6568.86,46.7861
6590.97,46.6303
6613.08,46.4745
6635.19,46.4745
6657.3,46.3188
6679.41,46.163
6701.52,46.163
6723.63,46.0072
6745.74,45.8515
6767.85,45.8515
6789.96,45.6957
6812.07,45.54
6834.18,45.54
6856.29,45.3842
6878.4,45.2284
6900.51,45.1506
6922.62,45.0727
6944.73,44.9169
6966.84,44.7611
6988.95,44.7611
7011.05,44.6054
7033.16,44.4496
7055.27,44.3717
7077.38,44.2939
7099.49,44.1381
7121.6,43.9823
7143.71,43.9823
7165.82,43.8266
7187.93,43.6708
7210.04,43.515
7232.15,43.515
7254.26,43.3593
7276.37,43.2035
7298.48,43.0478
7320.59,42.9699
7342.7,42.892
7364.81,42.7362
7386.92,42.5805
7409.03,42.4247
7431.14,42.3468
7453.25,42.2689
7475.36,42.1132
7497.47,41.9574
7519.58,41.8016
7541.69,41.7238
7563.8,41.6459
7585.91,41.4901
7608.02,41.3344
7630.13,41.1786
7652.24,41.1007
7674.35,40.945
7696.46,40.8671
7718.57,40.7113
7740.68,40.5555
7762.79,40.3998
7784.9,40.244
7807.01,40.1661
7829.12,40.0104
7851.23,39.9325
7873.34,39.7767
7895.45,39.621
7917.56,39.4652
7939.67,39.3094
7961.78,39.1537
7983.89,39.0758
8006,38.92
8028.11,38.7643
8050.22,38.6085
8072.33,38.5306
8094.44,38.3749
8116.55,38.2191
8138.66,38.0633
8160.77,37.9076
8182.88,37.7518
8204.99,37.596
8227.1,37.4403
8249.21,37.3624
8315.54,36.7394
8337.65,36.6615
8359.76,36.5057
8381.87,36.3499
8403.98,36.1942
8426.09,36.0384
8448.2,35.8827
8470.31,35.7269
8492.42,35.5711
8514.53,35.4154
8536.64,35.2596
8558.75,35.1038
8580.86,34.9481
8602.97,34.7923
8625.08,34.6366
8647.18,34.4808
8669.29,34.325
8691.4,34.1693
8713.51,33.9356
8735.62,33.7799
8757.73,33.6241
8779.84,33.4683
8801.95,33.3126
8824.06,33.1568
8846.17,32.9232
8868.28,32.7674
8890.39,32.6116
8912.5,32.4559
8934.61,32.3001
8956.72,32.0665
8978.83,31.9107
9000.94,31.7549
9023.05,31.5213
9045.16,31.3655
9067.27,31.2098
9089.38,31.054
9111.49,30.8204
9133.6,30.6646
9155.71,30.5088
9177.82,30.2752
9199.93,30.1194
9222.04,30.0415
9266.26,29.4185
9288.37,29.3406
9310.48,29.1848
9332.59,29.0291
9354.7,28.7954
9376.81,28.6397
9398.92,28.406
9421.03,28.2503
9443.14,28.0166
9465.25,27.8609
9487.36,27.6272
9509.47,27.4715
9531.58,27.2378
9553.69,27.082
9575.8,26.8484
9597.91,26.7705
9951.67,23.3437
9973.78,23.188
9995.89,23.0322
10018,22.7207
10040.1,22.5649
10062.2,22.4092
10084.3,22.0976
10106.4,21.9419
10128.5,21.7082
10150.7,21.4746
10172.8,21.3188
10194.9,21.0852
10217,20.8515
10239.1,20.6958
10261.2,20.3842
10283.3,20.2285
10305.4,19.9948
10327.5,19.7612
10349.6,19.6054
10371.8,19.2939
10393.9,19.1381
10416,18.8266
10438.1,18.6709
10460.2,18.4372
10482.3,18.2036
10504.4,18.0478
10526.5,17.7363
10548.6,17.5805
10570.7,17.269
10592.9,17.1132
10615,16.8796
10637.1,16.8017
10946.6,13.297
10968.7,13.2191
10990.8,12.9076
11012.9,12.7519
11035.1,12.4403
11057.2,12.2067
11079.3,11.973
11101.4,11.7394
11123.5,11.5058
11145.6,11.1942
11167.7,11.0385
11189.8,10.7269
11211.9,10.5712
11234,10.2597
11256.1,10.1039
11278.3,9.79236
11300.4,9.6366
11322.5,9.32507
11344.6,9.16931
11366.7,8.85778
11388.8,8.62414
11410.9,8.3905
11433,8.07897
11455.1,7.92321
11477.2,7.61168
11499.4,7.45592
11521.5,7.14439
11543.6,6.98863
11565.7,6.6771
11587.8,6.36558
11609.9,6.20981
11632,5.89829
11654.1,5.74253
11676.2,5.431
11698.3,5.27524
11720.5,4.96371
11742.6,4.80795
11764.7,4.49642
11786.8,4.1849
11808.9,4.02913
11831,3.71761
11853.1,3.3282
11875.2,3.01667
11897.3,2.70515
11919.4,2.39362
