flow_bpd,power
7438.01,14.5322
7477.04,14.5322
7516.08,14.6319
7555.12,14.6319
7594.15,14.6319
7633.19,14.6319
7672.23,14.6319
7711.26,14.6319
7750.3,14.6319
7789.34,14.6319
7828.37,14.6319
7867.41,14.6319
7906.45,14.7316
7945.48,14.7316
7984.52,14.7316
8023.56,14.7316
8062.59,14.8312
8101.63,14.8312
8140.66,14.8312
8179.7,14.8312
8218.74,14.8312
8257.77,14.8312
8296.81,14.8312
8335.85,14.8312
8374.88,14.8312
8413.92,14.8312
8452.96,14.8312
8491.99,14.8312
8531.03,14.9309
8570.07,14.9309
8609.1,14.9309
8648.14,14.9309
8687.18,15.0306
8726.21,15.0306
8765.25,15.0306
8804.29,15.0306
8843.32,15.0306
8882.36,15.0306
8921.4,15.0306
8960.43,15.0306
8999.47,15.0306
9038.51,15.0306
9077.54,15.1302
9116.58,15.1302
9155.61,15.1302
9194.65,15.2299
9233.69,15.2299
9272.72,15.2299
9311.76,15.2299
9350.8,15.2299
9389.83,15.2299
9428.87,15.2299
9467.91,15.2299
9506.94,15.2299
9545.98,15.2299
9585.02,15.3295
9624.05,15.3295
9663.09,15.3295
9702.13,15.3295
9741.16,15.4292
9780.2,15.4292
9819.24,15.4292
9858.27,15.4292
9897.31,15.4292
9936.35,15.4292
9975.38,15.4292
10014.4,15.4292
10053.5,15.4292
10092.5,15.5289
10131.5,15.5289
10170.6,15.5289
10209.6,15.5289
10248.6,15.5289
10287.7,15.5289
10326.7,15.6285
10365.7,15.6285
10404.8,15.6285
10443.8,15.6285
10482.9,15.6285
10521.9,15.6285
10560.9,15.6285
10600,15.7282
10639,15.7282
10678,15.7282
10717.1,15.7282
10756.1,15.7282
10795.2,15.7282
10834.2,15.7282
10873.2,15.8278
10912.3,15.8278
10951.3,15.8278
10990.3,15.8278
11029.4,15.8278
11068.4,15.8278
11107.4,15.8278
11146.5,15.8278
11185.5,15.9275
11224.6,15.9275
11263.6,15.9275
11302.6,15.9275
11341.7,16.0272
11380.7,15.9275
11419.7,15.9275
11458.8,16.0272
11497.8,16.0272
11536.8,16.0272
11575.9,16.0272
11614.9,16.0272
11654,16.0272
11693,16.1268
11732,16.1268
11771.1,16.1268
11810.1,16.1268
11849.1,16.2265
11888.2,16.2265
11927.2,16.2265
11966.2,16.1268
12005.3,16.2265
12044.3,16.2265
12083.4,16.2265
12122.4,16.2265
12161.4,16.3261
12200.5,16.3261
12239.5,16.3261
12278.5,16.3261
12317.6,16.3261
12356.6,16.3261
12395.6,16.3261
12434.7,16.4258
12473.7,16.4258
12512.8,16.4258
12551.8,16.5255
12590.8,16.4258
12629.9,16.4258
12668.9,16.5255
12707.9,16.5255
12747,16.5255
12786,16.5255
12825.1,16.5255
12864.1,16.5255
12903.1,16.5255
12942.2,16.6251
12981.2,16.6251
13020.2,16.6251
13059.3,16.6251
13098.3,16.7248
13137.3,16.7248
13176.4,16.6251
13215.4,16.7248
13254.5,16.7248
13293.5,16.7248
13332.5,16.7248
13371.6,16.7248
13410.6,16.7248
13449.6,16.7248
13488.7,16.7248
13527.7,16.7248
13566.7,16.8244
13605.8,16.8244
13644.8,16.8244
13683.9,16.7248
13722.9,16.8244
13761.9,16.8244
13801,16.8244
13840,16.9241
13879,16.9241
13918.1,16.9241
13957.1,16.9241
13996.1,16.9241
14035.2,16.9241
14074.2,16.9241
14113.3,17.0238
14152.3,17.0238
14191.3,17.0238
14230.4,17.0238
14269.4,17.1234
14308.4,17.0238
14347.5,17.0238
14386.5,17.1234
14425.5,17.1234
14464.6,17.1234
14503.6,17.1234
14542.7,17.1234
14581.7,17.1234
14620.7,17.2231
14659.8,17.2231
14698.8,17.2231
14737.8,17.2231
14776.9,17.2231
14815.9,17.3227
14855,17.3227
14894,17.3227
14933,17.3227
14972.1,17.3227
15011.1,17.3227
15050.1,17.3227
15089.2,17.3227
15128.2,17.3227
15167.2,17.4224
15206.3,17.4224
15245.3,17.4224
15284.4,17.4224
15323.4,17.4224
15362.4,17.5221
15401.5,17.5221
15440.5,17.5221
15479.5,17.5221
15518.6,17.5221
15557.6,17.5221
15596.6,17.5221
15635.7,17.5221
15674.7,17.5221
15713.8,17.5221
15752.8,17.6217
15791.8,17.6217
15830.9,17.6217
15869.9,17.6217
15908.9,17.6217
15948,17.6217
15987,17.7214
16026,17.6217
16065.1,17.6217
16104.1,17.6217
16143.2,17.7214
16182.2,17.7214
16221.2,17.7214
16260.3,17.7214
16299.3,17.7214
16338.3,17.7214
16377.4,17.7214
16416.4,17.821
16455.4,17.821
16494.5,17.821
16533.5,17.7214
16572.6,17.821
16611.6,17.821
16650.6,17.821
16689.7,17.9207
16728.7,17.9207
16767.7,17.9207
16806.8,17.9207
16845.8,17.9207
16884.9,17.9207
16923.9,18.0204
16962.9,18.0204
17002,18.0204
17041,18.0204
17080,18.0204
17119.1,18.12
17158.1,18.0204
17197.1,18.0204
17236.2,18.0204
17275.2,18.12
17314.3,18.12
17353.3,18.12
17392.3,18.12
17431.4,18.12
17470.4,18.12
17509.4,18.12
17548.5,18.12
17587.5,18.2197
17626.5,18.2197
17665.6,18.12
17704.6,18.12
17743.7,18.2197
17782.7,18.2197
17821.7,18.2197
17860.8,18.2197
17899.8,18.2197
17938.8,18.2197
17977.9,18.2197
18016.9,18.3193
18055.9,18.3193
18095,18.3193
18134,18.3193
18173.1,18.3193
18212.1,18.3193
18251.1,18.3193
18290.2,18.3193
18329.2,18.3193
18368.2,18.3193
18407.3,18.419
18446.3,18.419
18485.4,18.419
18524.4,18.419
18563.4,18.419
18602.5,18.419
18641.5,18.419
18680.5,18.419
18719.6,18.5187
18758.6,18.5187
18797.6,18.5187
18836.7,18.5187
18875.7,18.5187
18914.8,18.5187
18953.8,18.5187
18992.8,18.5187
19031.9,18.5187
19070.9,18.5187
19109.9,18.6183
19149,18.6183
19188,18.6183
19227,18.6183
19266.1,18.6183
19305.1,18.6183
19344.2,18.6183
19383.2,18.718
19422.2,18.718
19461.3,18.6183
19500.3,18.6183
19539.3,18.718
19578.4,18.718
19617.4,18.718
19656.4,18.718
19695.5,18.718
19734.5,18.718
19773.6,18.718
19812.6,18.718
19851.6,18.718
19890.7,18.718
19929.7,18.718
19968.7,18.718
20007.8,18.718
20046.8,18.8176
20085.8,18.8176
20124.9,18.8176
20163.9,18.8176
20203,18.8176
20242,18.8176
20281,18.8176
20320.1,18.8176
20359.1,18.8176
20398.1,18.8176
20437.2,18.9173
20476.2,18.9173
20515.3,18.9173
20554.3,18.9173
20593.3,18.9173
20632.4,18.9173
20671.4,18.9173
20710.4,18.9173
20749.5,18.9173
20788.5,18.9173
20827.5,18.9173
20866.6,19.017
20905.6,19.017
20944.7,19.017
20983.7,19.017
21022.7,19.017
21061.8,19.017
21100.8,19.1166
21139.8,19.1166
21178.9,19.017
21217.9,19.017
21256.9,19.017
21296,19.017
21335,19.017
21374.1,19.1166
21413.1,19.1166
21452.1,19.1166
21491.2,19.1166
21530.2,19.1166
21569.2,19.1166
21608.3,19.1166
21647.3,19.1166
21686.3,19.1166
21725.4,19.1166
21764.4,19.1166
21803.5,19.1166
21842.5,19.1166
21881.5,19.1166
21920.6,19.1166
21959.6,19.1166
21998.6,19.1166
22037.7,19.2163
22076.7,19.2163
22115.7,19.2163
22154.8,19.2163
22193.8,19.2163
22232.9,19.2163
22271.9,19.1166
22310.9,19.2163
22350,19.2163
22389,19.2163
22428,19.2163
22467.1,19.2163
22506.1,19.2163
22545.2,19.2163
22584.2,19.2163
22623.2,19.2163
22662.3,19.2163
22701.3,19.2163
22740.3,19.2163
22779.4,19.2163
22818.4,19.3159
22857.4,19.3159
22896.5,19.2163
22935.5,19.2163
22974.6,19.2163
23013.6,19.3159
23052.6,19.3159
23091.7,19.3159
23130.7,19.3159
23169.7,19.3159
23208.8,19.3159
23247.8,19.3159
23286.8,19.3159
23325.9,19.3159
23364.9,19.3159
23404,19.3159
23443,19.3159
23482,19.3159
23521.1,19.3159
23560.1,19.3159
23599.1,19.3159
23638.2,19.3159
23677.2,19.3159
23716.2,19.3159
23755.3,19.3159
23794.3,19.3159
23833.4,19.4156
23872.4,19.4156
23911.4,19.4156
23950.5,19.3159
23989.5,19.3159
24028.5,19.4156
24067.6,19.4156
24106.6,19.4156
24145.7,19.4156
24184.7,19.4156
24223.7,19.4156
24262.8,19.4156
24301.8,19.4156
24340.8,19.4156
24379.9,19.4156
24418.9,19.4156
24457.9,19.4156
24497,19.4156
24536,19.3159
24575.1,19.3159
24614.1,19.4156
24653.1,19.4156
24692.2,19.4156
24731.2,19.4156
24770.2,19.4156
24809.3,19.4156
24848.3,19.4156
24887.3,19.4156
24926.4,19.4156
24965.4,19.4156
25004.5,19.4156
25043.5,19.4156
25082.5,19.4156
25121.6,19.3159
25160.6,19.4156
25199.6,19.4156
25238.7,19.4156
25277.7,19.4156
25316.7,19.4156
25355.8,19.4156
25394.8,19.4156
25433.9,19.4156
25472.9,19.4156
25511.9,19.4156
25551,19.4156
25590,19.4156
25629,19.4156
25668.1,19.3159
25707.1,19.3159
25746.1,19.4156
25785.2,19.4156
25824.2,19.4156
25863.3,19.4156
25902.3,19.4156
25941.3,19.4156
25980.4,19.4156
26019.4,19.4156
26058.4,19.4156
26097.5,19.4156
26136.5,19.4156
26175.6,19.4156
26214.6,19.4156
26253.6,19.3159
26292.7,19.3159
26331.7,19.4156
26370.7,19.4156
26409.8,19.4156
26448.8,19.4156
26487.8,19.4156
26526.9,19.4156
26565.9,19.4156
26605,19.4156
26644,19.4156
26683,19.4156
26722.1,19.3159
26761.1,19.3159
26800.1,19.3159
26839.2,19.3159
26878.2,19.3159
26917.2,19.3159
26956.3,19.3159
26995.3,19.3159
27034.4,19.3159
27073.4,19.3159
27112.4,19.3159
27151.5,19.2163
27190.5,19.2163
27229.5,19.2163
27268.6,19.2163
27307.6,19.2163
27346.6,19.2163
27385.7,19.3159
27424.7,19.3159
27463.8,19.2163
27502.8,19.2163
27541.8,19.2163
27580.9,19.2163
27619.9,19.2163
27658.9,19.2163
27698,19.2163
27737,19.2163
27776,19.2163
27815.1,19.2163
27854.1,19.2163
27893.2,19.2163
27932.2,19.2163
27971.2,19.2163
