flow_bpd,head
13215.4,120.248
13254.5,120
13293.5,120
13332.5,120
13371.6,120
13410.6,120
13449.6,120
13488.7,119.752
13527.7,119.752
13566.7,119.752
13605.8,119.752
13644.8,119.503
13683.9,119.255
13722.9,119.255
13761.9,119.255
13801,119.007
13840,119.007
13879,119.007
13918.1,119.007
13957.1,118.759
13996.1,118.759
14035.2,118.511
14074.2,118.511
14113.3,118.511
14152.3,118.511
14191.3,118.511
14230.4,118.262
14269.4,118.262
14308.4,118.014
14347.5,118.014
14386.5,118.014
14425.5,118.014
14464.6,117.518
14503.6,117.518
14542.7,117.518
14581.7,117.518
14620.7,117.518
14659.8,117.269
14698.8,117.021
14737.8,117.021
14776.9,117.021
14815.9,116.773
14855,116.773
14894,116.525
14933,116.525
14972.1,116.773
15011.1,116.525
15050.1,116.525
15089.2,116.277
15128.2,116.028
15167.2,116.028
15206.3,116.028
15245.3,116.028
15284.4,115.78
15323.4,115.532
15362.4,115.532
15401.5,115.284
15440.5,115.284
15479.5,115.284
15518.6,115.035
15557.6,115.035
15596.6,115.035
15635.7,115.035
15674.7,114.787
15713.8,114.787
15752.8,114.787
15791.8,114.539
15830.9,114.539
15869.9,114.291
15908.9,114.042
15948,114.042
15987,113.794
16026,113.794
16065.1,113.546
16104.1,113.546
16143.2,113.546
16182.2,113.546
16221.2,113.298
16260.3,113.05
16299.3,113.05
16338.3,113.05
16377.4,112.801
16416.4,112.553
16455.4,112.553
16494.5,112.553
16533.5,112.305
16572.6,112.305
16611.6,112.057
16650.6,112.057
16689.7,112.057
16728.7,111.808
16767.7,111.56
16806.8,111.56
16845.8,111.56
16884.9,111.312
16923.9,111.064
16962.9,111.064
17002,110.816
17041,110.816
17080,110.567
17119.1,110.319
17158.1,110.319
17197.1,110.071
17236.2,110.071
17275.2,110.071
17314.3,109.823
17353.3,109.823
17392.3,109.823
17431.4,109.574
17470.4,109.326
17509.4,109.078
17548.5,109.078
17587.5,109.078
17626.5,108.83
17665.6,108.582
17704.6,108.582
17743.7,108.333
17782.7,108.085
17821.7,108.085
17860.8,108.085
17899.8,107.837
17938.8,107.589
17977.9,107.34
18016.9,107.34
18055.9,107.092
18095,107.092
18134,107.092
18173.1,106.596
18212.1,106.596
18251.1,106.347
18290.2,106.347
18329.2,106.099
18368.2,106.099
18407.3,105.851
18446.3,105.603
18485.4,105.355
18524.4,105.355
18563.4,105.106
18602.5,105.106
18641.5,104.858
18680.5,104.858
18719.6,104.61
18758.6,104.362
18797.6,104.113
18836.7,103.865
18875.7,103.865
18914.8,103.617
18953.8,103.617
18992.8,103.369
19031.9,103.121
19070.9,103.121
19109.9,102.872
19149,102.624
19188,102.624
19227,102.376
19266.1,102.128
19305.1,102.128
19344.2,101.879
19383.2,101.631
19422.2,101.383
19461.3,101.383
19500.3,101.135
19539.3,101.135
19578.4,100.638
19617.4,100.39
19656.4,100.39
19695.5,100.142
19734.5,100.142
19773.6,99.8936
19812.6,99.8936
19851.6,99.6454
19890.7,99.1489
19929.7,99.1489
19968.7,98.9007
20007.8,98.9007
20046.8,98.6525
20085.8,98.156
20124.9,98.156
20163.9,97.9078
20203,97.6596
20242,97.6596
20281,97.1631
20320.1,97.1631
20359.1,96.9149
20398.1,96.6667
20437.2,96.6667
20476.2,96.1702
20515.3,96.1702
20554.3,95.922
20593.3,95.922
20632.4,95.4256
20671.4,95.1773
20710.4,95.1773
20749.5,94.9291
20788.5,94.6809
20827.5,94.4327
20866.6,94.1844
20905.6,94.1844
20944.7,93.9362
20983.7,93.688
21022.7,93.4397
21061.8,93.1915
21100.8,92.9433
21139.8,92.9433
21178.9,92.6951
21217.9,92.1986
21256.9,92.1986
21296,91.9504
21335,91.7022
21374.1,91.4539
21413.1,91.2057
21452.1,91.2057
21491.2,90.7093
21530.2,90.461
21569.2,90.2128
21608.3,90.2128
21647.3,89.9646
21686.3,89.9646
21725.4,89.4681
21764.4,89.2199
21803.5,88.9717
21842.5,88.7235
21881.5,88.4752
21920.6,88.227
21959.6,87.9788
21998.6,87.7306
22037.7,87.7306
22076.7,87.2341
22115.7,87.2341
22154.8,86.7377
22193.8,86.7377
22232.9,86.4894
22271.9,85.993
22310.9,85.993
22350,85.7448
22389,85.4965
22428,85.2483
22467.1,85.0001
22506.1,84.7518
22545.2,84.5036
22584.2,84.2554
22623.2,84.0072
22662.3,83.7589
22701.3,83.5107
22740.3,83.2625
22779.4,82.766
22818.4,82.5178
22857.4,82.5178
22896.5,82.2696
22935.5,81.7731
22974.6,81.5249
23013.6,81.2767
23052.6,81.2767
23091.7,80.7802
23130.7,80.532
23169.7,80.2838
23208.8,80.0356
23247.8,79.7873
23286.8,79.5391
23325.9,79.2909
23364.9,79.0427
23404,79.0427
23443,78.5462
23482,78.298
23521.1,78.0498
23560.1,77.8015
23599.1,77.3051
23638.2,77.3051
23677.2,76.8086
23716.2,76.5604
23755.3,76.3122
23794.3,76.064
23833.4,75.8157
23872.4,75.5675
23911.4,75.071
23950.5,75.071
23989.5,74.8228
24028.5,74.5746
24067.6,74.0781
24106.6,73.8299
24145.7,73.5817
24184.7,73.3335
24223.7,73.0852
24262.8,72.837
24301.8,72.5888
24340.8,72.0923
24379.9,72.0923
24418.9,71.5959
24457.9,71.3477
24497,71.0994
24536,70.603
24575.1,70.603
24614.1,70.1065
24653.1,70.1065
24692.2,69.6101
24731.2,69.6101
24770.2,69.1136
24809.3,68.8654
24848.3,68.6172
24887.3,68.1207
24926.4,67.8725
24965.4,67.6243
25004.5,67.3761
25043.5,67.1278
25082.5,66.6314
25121.6,66.6314
25160.6,66.1349
25199.6,65.8867
25238.7,65.6385
25277.7,65.142
25316.7,65.142
25355.8,64.6456
25394.8,64.6456
25433.9,64.1491
25472.9,63.9009
25511.9,63.6527
25551,63.1562
25590,62.908
25629,62.6598
25668.1,62.1633
25707.1,62.1633
25746.1,61.6669
25785.2,61.4186
25824.2,61.1704
25863.3,60.9222
25902.3,60.674
25941.3,60.1775
25980.4,59.9293
26019.4,59.6811
26058.4,59.1846
26097.5,58.9364
26136.5,58.6882
26175.6,58.4399
26214.6,58.1917
26253.6,57.6952
26292.7,57.6952
26331.7,57.1988
26370.7,56.7023
26409.8,56.7023
26448.8,56.2059
26487.8,55.9577
26526.9,55.7094
26565.9,55.213
26605,54.9648
26644,54.7165
26683,54.4683
26722.1,54.2201
26761.1,53.7236
26800.1,53.2272
26839.2,53.2272
26878.2,52.7307
26917.2,52.4825
26956.3,52.2343
26995.3,51.7378
27034.4,51.7378
27073.4,51.2414
27112.4,50.9932
27151.5,50.7449
27190.5,50.2485
27229.5,50.0003
27268.6,49.752
27307.6,49.5038
27424.7,48.0144
27463.8,48.0144
27502.8,47.7662
27541.8,47.518
27580.9,47.2698
27619.9,46.7733
27658.9,46.5251
27698,46.2769
27737,46.0286
27776,45.7804
27815.1,45.284
27854.1,45.0357
27893.2,44.7875
27932.2,44.2911
27971.2,44.2911
