flow_bpd,power
13921.3,16.4216
14011.3,16.4216
14101.2,16.6667
14191.1,16.6667
14281.1,16.6667
14371,16.6667
14460.9,16.6667
14550.9,16.6667
14640.8,16.6667
14730.7,16.9118
14820.7,16.9118
14910.6,16.9118
15000.5,16.9118
15090.5,17.1569
15180.4,17.1569
15270.4,17.1569
15360.3,17.402
15450.2,17.402
15540.2,17.402
15630.1,17.402
15720,17.402
15810,17.402
15899.9,17.402
15989.8,17.402
16079.8,17.6471
16169.7,17.6471
16259.6,17.6471
16349.6,17.6471
16439.5,17.6471
16529.5,17.6471
16619.4,17.6471
16709.3,17.8922
16799.3,17.8922
16889.2,17.8922
16979.1,17.8922
17069.1,17.8922
17159,17.8922
17248.9,17.8922
17338.9,18.1373
17428.8,18.1373
17518.7,18.1373
17608.7,18.3824
17698.6,18.3824
17788.6,18.3824
17878.5,18.6275
17968.4,18.6275
18058.4,18.6275
18148.3,18.6275
18238.2,18.6275
18328.2,18.8725
18418.1,18.6275
18508,18.8725
18598,18.8725
18687.9,19.1176
18777.8,19.1176
18867.8,19.1176
18957.7,19.1176
19047.7,19.1176
19137.6,19.1176
19227.5,19.3627
19317.5,19.3627
19407.4,19.6078
19497.3,19.6078
19587.3,19.6078
19677.2,19.6078
19767.1,19.6078
19857.1,19.6078
19947,19.8529
20036.9,19.8529
20126.9,20.098
20216.8,20.098
20306.8,20.098
20396.7,20.098
20486.6,20.098
20576.6,20.098
20666.5,20.3431
20756.4,20.3431
20846.4,20.3431
20936.3,20.3431
21026.2,20.5882
21116.2,20.5882
21206.1,20.5882
21296,20.5882
21386,20.5882
21475.9,20.8333
21565.9,20.8333
21655.8,21.0784
21745.7,21.0784
21835.7,21.0784
21925.6,21.0784
22015.5,21.0784
22105.5,21.0784
22195.4,21.3235
22285.3,21.3235
22375.3,21.5686
22465.2,21.5686
22555.1,21.5686
22645.1,21.5686
22735,21.5686
22825,21.5686
22914.9,21.5686
23004.8,21.8137
23094.8,21.8137
23184.7,21.8137
23274.6,22.0588
23364.6,22.0588
23454.5,22.0588
23544.4,22.0588
23634.4,22.0588
23724.3,22.0588
23814.2,22.3039
23904.2,22.3039
23994.1,22.3039
24084.1,22.549
24174,22.549
24263.9,22.7941
24353.9,22.7941
24443.8,22.7941
24533.7,22.7941
24623.7,22.7941
24713.6,22.7941
24803.5,22.7941
24893.5,23.0392
24983.4,23.0392
25073.3,23.0392
25163.3,23.0392
25253.2,23.0392
25343.2,23.2843
25433.1,23.2843
25523,23.2843
25613,23.2843
25702.9,23.2843
25792.8,23.5294
25882.8,23.5294
25972.7,23.7745
26062.6,23.7745
26152.6,23.7745
26242.5,23.7745
26332.4,24.0196
26422.4,24.0196
26512.3,24.0196
26602.3,24.0196
26692.2,24.0196
26782.1,24.2647
26872.1,24.2647
26962,24.5098
27051.9,24.5098
27141.9,24.5098
27231.8,24.5098
27321.7,24.5098
27411.7,24.7549
27501.6,24.7549
27591.5,24.7549
27681.5,24.7549
27771.4,25
27861.4,25
27951.3,25
28041.2,25
28131.2,25
28221.1,25
28311,25
28401,25.2451
28490.9,25.2451
28580.8,25.2451
28670.8,25.4902
28760.7,25.2451
28850.6,25.4902
28940.6,25.4902
29030.5,25.4902
29120.5,25.4902
29210.4,25.7353
29300.3,25.7353
29390.3,25.7353
29480.2,25.9804
29570.1,25.9804
29660.1,25.9804
29750,25.9804
29839.9,25.9804
29929.9,25.9804
30019.8,26.2255
30109.7,26.2255
30199.7,26.2255
30289.6,26.4706
30379.6,26.4706
30469.5,26.4706
30559.4,26.4706
30649.4,26.4706
30739.3,26.4706
30829.2,26.4706
30919.2,26.7157
31009.1,26.7157
31099,26.7157
31189,26.9608
31278.9,26.9608
31368.8,26.9608
31458.8,26.9608
31548.7,26.9608
31638.7,26.9608
31728.6,26.9608
31818.5,27.2059
31908.5,27.2059
31998.4,27.2059
32088.3,27.2059
32178.3,27.451
32268.2,27.451
32358.1,27.451
32448.1,27.451
32538,27.451
32627.9,27.6961
32717.9,27.6961
32807.8,27.6961
32897.8,27.6961
32987.7,27.6961
33077.6,27.6961
33167.6,27.9412
33257.5,27.9412
33347.4,27.9412
33437.4,27.9412
33527.3,27.9412
33617.2,27.9412
33707.2,27.9412
33797.1,28.1863
33887,28.1863
33977,28.1863
34066.9,28.1863
34156.9,28.1863
34246.8,28.4314
34336.7,28.4314
34426.7,28.4314
34516.6,28.4314
34606.5,28.4314
34696.5,28.4314
34786.4,28.6765
34876.3,28.6765
34966.3,28.6765
35056.2,28.9216
35146.1,28.9216
35236.1,28.6765
35326,28.9216
35416,28.9216
35505.9,28.9216
35595.8,28.9216
35685.8,28.9216
35775.7,28.9216
35865.6,28.9216
35955.6,29.1667
36045.5,29.1667
36135.4,29.1667
36225.4,29.1667
36315.3,29.1667
36405.2,29.1667
36495.2,29.1667
36585.1,29.1667
36675.1,29.4118
36765,29.4118
36854.9,29.4118
36944.9,29.4118
37034.8,29.4118
37124.7,29.6569
37214.7,29.6569
37304.6,29.6569
37394.5,29.6569
37484.5,29.6569
37574.4,29.6569
37664.3,29.6569
37754.3,29.6569
37844.2,29.6569
37934.2,29.6569
38024.1,29.902
38114,29.902
38204,29.902
38293.9,29.902
38383.8,29.902
38473.8,29.902
38563.7,30.1471
38653.6,30.1471
38743.6,30.1471
38833.5,30.1471
38923.4,30.1471
39013.4,30.1471
39103.3,30.1471
39193.3,30.1471
39283.2,30.1471
39373.1,30.1471
39463.1,30.1471
39553,30.1471
39642.9,30.1471
39732.9,30.3922
39822.8,30.3922
39912.7,30.3922
40002.7,30.3922
40092.6,30.3922
40182.5,30.3922
40272.5,30.3922
40362.4,30.3922
40452.4,30.6373
40542.3,30.6373
40632.2,30.6373
40722.2,30.6373
40812.1,30.6373
40902,30.6373
40992,30.6373
41081.9,30.6373
41171.8,30.6373
41261.8,30.6373
41351.7,30.6373
41441.6,30.6373
41531.6,30.6373
41621.5,30.6373
41711.5,30.6373
41801.4,30.6373
41891.3,30.8824
41981.3,30.8824
42071.2,30.8824
42161.1,30.8824
42251.1,30.8824
42341,30.8824
42430.9,30.8824
42520.9,30.8824
42610.8,30.8824
42700.7,30.8824
42790.7,30.8824
42880.6,30.8824
42970.6,30.8824
43060.5,31.1275
43150.4,30.8824
43240.4,30.8824
43330.3,30.8824
43420.2,30.8824
43510.2,30.8824
43600.1,30.8824
43690,30.8824
43780,30.8824
43869.9,30.8824
43959.8,31.1275
44049.8,30.8824
44139.7,30.8824
44229.7,30.8824
44319.6,31.1275
44409.5,31.1275
44499.5,31.1275
44589.4,31.1275
44679.3,31.1275
44769.3,31.1275
44859.2,31.1275
44949.1,31.1275
45039.1,31.1275
45129,31.1275
45218.9,31.1275
45308.9,31.1275
45398.8,31.1275
45488.8,31.1275
45578.7,31.1275
45668.6,31.1275
45758.6,31.1275
45848.5,31.1275
45938.4,31.1275
46028.4,31.1275
46118.3,31.1275
46208.2,31.1275
46298.2,31.1275
46388.1,31.1275
46478,31.1275
46568,31.1275
46657.9,31.1275
46747.9,31.1275
46837.8,31.1275
46927.7,31.1275
47017.7,31.1275
47107.6,31.1275
47197.5,31.1275
47287.5,31.1275
47377.4,31.1275
47467.3,31.1275
47557.3,31.1275
47647.2,31.1275
47737.1,31.1275
47827.1,31.1275
47917,31.1275
48007,31.1275
48096.9,31.1275
48186.8,31.1275
48276.8,31.1275
48366.7,31.1275
48456.6,30.8824
48546.6,30.8824
48636.5,30.8824
48726.4,30.8824
48816.4,30.8824
48906.3,30.8824
48996.2,30.8824
49086.2,30.8824
49176.1,30.8824
49266.1,30.8824
49356,30.8824
49445.9,30.8824
49535.9,30.8824
49625.8,30.6373
49715.7,30.6373
49805.7,30.6373
49895.6,30.6373
49985.5,30.6373
50075.5,30.6373
50165.4,30.6373
50255.3,30.6373
50345.3,30.6373
50435.2,30.6373
50525.2,30.6373
50615.1,30.6373
50705,30.6373
50795,30.6373
50884.9,30.6373
50974.8,30.6373
51064.8,30.6373
51154.7,30.6373
51244.6,30.6373
51334.6,30.6373
51424.5,30.3922
51514.4,30.3922
51604.4,30.3922
51694.3,30.3922
51784.2,30.3922
51874.2,30.3922
51964.1,30.3922
52054.1,30.3922
52144,30.3922
52233.9,30.1471
52323.9,30.3922
52413.8,30.3922
52503.7,30.3922
52593.7,30.1471
52683.6,30.1471
52773.5,30.1471
52863.5,30.1471
52953.4,30.1471
53043.3,30.1471
53133.3,30.1471
53223.2,30.1471
53313.2,30.1471
53403.1,30.1471
53493,30.1471
53583,30.1471
53672.9,29.902
53762.8,29.902
53852.8,29.902
53942.7,29.902
54032.6,29.902
54122.6,29.902
54212.5,29.902
54302.4,29.902
54392.4,29.902
54482.3,29.6569
54572.3,29.6569
54662.2,29.6569
54752.1,29.6569
54842.1,29.6569
54932,29.6569
55021.9,29.4118
55111.9,29.4118
55201.8,29.4118
55291.7,29.4118
55381.7,29.4118
55471.6,29.4118
55561.5,29.4118
55651.5,29.4118
55741.4,29.4118
55831.4,29.4118
55921.3,29.4118
56011.2,29.1667
56101.2,29.1667
56191.1,29.1667
56281,29.1667
56371,29.1667
56460.9,29.1667
56550.8,28.9216
56640.8,28.9216
56730.7,28.9216
56820.6,28.9216
56910.6,28.9216
57000.5,28.9216
57090.5,28.9216
57180.4,28.9216
57270.3,28.9216
57360.3,28.9216
57450.2,28.6765
57540.1,28.6765
57630.1,28.6765
57720,28.6765
57809.9,28.6765
57899.9,28.4314
57989.8,28.4314
58079.7,28.4314
58169.7,28.4314
58259.6,28.4314
58349.6,28.4314
58439.5,28.4314
58529.4,28.1863
58619.4,28.1863
58709.3,28.1863
58799.2,28.1863
58889.2,28.1863
58979.1,28.1863
59069,27.9412
59159,27.9412
59248.9,27.9412
59338.8,27.9412
59428.8,27.9412
59518.7,27.9412
59608.7,27.9412
59698.6,27.9412
59788.5,27.6961
59878.5,27.6961
59968.4,27.6961
60058.3,27.6961
60148.3,27.6961
60238.2,27.6961
60328.1,27.451
60418.1,27.451
60508,27.451
60597.9,27.451
60687.9,27.451
60777.8,27.451
60867.8,27.2059
60957.7,27.2059
61047.6,27.2059
61137.6,27.2059
61227.5,26.9608
61317.4,26.9608
61407.4,26.9608
61497.3,26.9608
61587.2,26.9608
61677.2,26.9608
61767.1,26.9608
61857,26.9608
61947,26.7157
62036.9,26.7157
62126.9,26.7157
62216.8,26.7157
62306.7,26.7157
62396.7,26.4706
62486.6,26.4706
62576.5,26.4706
62666.5,26.4706
62756.4,26.4706
62846.3,26.4706
62936.3,26.4706
63026.2,26.4706
63116.1,26.2255
63206.1,26.2255
63296,26.2255
63386,26.2255
63475.9,25.9804
63565.8,25.9804
63655.8,25.9804
63745.7,25.9804
63835.6,25.9804
63925.6,25.9804
64015.5,25.7353
