flow_bpd,head
30109.7,78.1863
30199.7,78.1863
30289.6,78.1863
30379.6,78.1863
30469.5,78.1863
30559.4,78.1863
30649.4,78.1863
30739.3,78.1863
30829.2,78.1863
30919.2,78.1863
31009.1,78.1863
31099,78.1863
31189,78.1863
31278.9,78.1863
31368.8,78.1863
31458.8,78.1863
31548.7,78.1863
31638.7,78.1863
31728.6,78.1863
31818.5,78.1863
31908.5,78.1863
31998.4,78.1863
32088.3,78.1863
32178.3,78.1863
32268.2,78.1863
32358.1,78.1863
32448.1,78.1863
32538,78.1863
32627.9,78.1863
32717.9,78.1863
32807.8,78.1863
32897.8,78.1863
32987.7,78.1863
33077.6,78.1863
33167.6,78.1863
33257.5,78.1863
33347.4,78.1863
33437.4,78.1863
33527.3,78.1863
33617.2,78.1863
33707.2,78.1863
33797.1,78.1863
33887,78.1863
33977,78.1863
34066.9,78.1863
34156.9,77.9412
34246.8,77.9412
34336.7,77.9412
34426.7,77.9412
34516.6,77.9412
34606.5,77.9412
34696.5,77.9412
34786.4,77.9412
34876.3,77.9412
34966.3,77.9412
35056.2,77.9412
35146.1,77.6961
35236.1,77.6961
35326,77.6961
35416,77.6961
35505.9,77.6961
35595.8,77.6961
35685.8,77.6961
35775.7,77.6961
35865.6,77.6961
35955.6,77.6961
36045.5,77.6961
36135.4,77.6961
36225.4,77.451
36315.3,77.451
36405.2,77.451
36495.2,77.451
36585.1,77.2059
36675.1,77.451
36765,77.451
36854.9,77.2059
36944.9,77.2059
37034.8,77.2059
37124.7,77.2059
37214.7,76.9608
37304.6,76.9608
37394.5,76.9608
37484.5,76.9608
37574.4,76.9608
37664.3,76.9608
37754.3,76.9608
37844.2,76.7157
37934.2,76.7157
38024.1,76.7157
38114,76.4706
38204,76.4706
38293.9,76.4706
38383.8,76.4706
38473.8,76.4706
38563.7,76.4706
38653.6,76.4706
38743.6,76.2255
38833.5,75.9804
38923.4,75.9804
39013.4,75.9804
39103.3,75.9804
39193.3,75.9804
39283.2,75.9804
39373.1,75.9804
39463.1,75.7353
39553,75.4902
39642.9,75.4902
39732.9,75.4902
39822.8,75.4902
39912.7,75.4902
40002.7,75.2451
40092.6,75.2451
40182.5,75.2451
40272.5,75
40362.4,75
40452.4,75
40542.3,75
40632.2,75
40722.2,74.7549
40812.1,74.5098
40902,74.5098
40992,74.5098
41081.9,74.5098
41171.8,74.5098
41261.8,74.2647
41351.7,74.0196
41441.6,74.0196
41531.6,74.0196
41621.5,74.0196
41711.5,74.0196
41801.4,73.7745
41891.3,73.7745
41981.3,73.7745
42071.2,73.5294
42161.1,73.2843
42251.1,73.2843
42341,73.0392
42430.9,73.0392
42520.9,73.0392
42610.8,72.7941
42700.7,72.7941
42790.7,72.7941
42880.6,72.7941
42970.6,72.549
43060.5,72.3039
43150.4,72.3039
43240.4,72.3039
43330.3,72.0588
43420.2,72.0588
43510.2,72.0588
43600.1,71.8137
43690,71.5686
43780,71.5686
43869.9,71.5686
43959.8,71.3235
44049.8,71.0784
44139.7,71.0784
44229.7,71.0784
44319.6,70.8333
44409.5,70.8333
44499.5,70.5882
44589.4,70.5882
44679.3,70.3431
44769.3,70.098
44859.2,70.098
44949.1,70.098
45039.1,69.8529
45129,69.6078
45218.9,69.6078
45308.9,69.6078
45398.8,69.3627
45488.8,69.1176
45578.7,69.1176
45668.6,68.8725
45758.6,68.8725
45848.5,68.6275
45938.4,68.6275
46028.4,68.3824
46118.3,68.1373
46208.2,68.1373
46298.2,67.8922
46388.1,67.8922
46478,67.6471
46568,67.6471
46657.9,67.402
46747.9,67.402
46837.8,67.1569
46927.7,66.9118
47017.7,66.9118
47107.6,66.6667
47197.5,66.4216
47287.5,66.1765
47377.4,66.1765
47467.3,65.9314
47557.3,65.6863
47647.2,65.6863
47737.1,65.4412
47827.1,65.1961
47917,65.1961
48007,64.951
48096.9,64.7059
48186.8,64.7059
48276.8,64.4608
48366.7,64.4608
48456.6,64.2157
48546.6,63.9706
48636.5,63.7255
48726.4,63.7255
48816.4,63.4804
48906.3,62.9902
48996.2,62.9902
49086.2,62.7451
49176.1,62.7451
49266.1,62.5
49356,62.5
49445.9,62.2549
49535.9,62.0098
49625.8,62.0098
49715.7,61.7647
49805.7,61.2745
49895.6,61.2745
49985.5,61.0294
50075.5,60.7843
50165.4,60.7843
50255.3,60.2941
50345.3,60.2941
50435.2,60.049
50525.2,59.8039
50615.1,59.8039
50705,59.3137
50795,59.3137
50884.9,59.0686
50974.8,58.8235
51064.8,58.5784
51154.7,58.3333
51244.6,58.0882
51334.6,57.8431
51424.5,57.8431
51514.4,57.598
51604.4,57.3529
51694.3,57.1078
51784.2,56.8627
51874.2,56.6176
51964.1,56.6176
52054.1,56.3725
52144,55.8824
52233.9,55.6373
52323.9,55.6373
52413.8,55.3922
52503.7,55.1471
52593.7,54.902
52683.6,54.6569
52773.5,54.4118
52863.5,54.1667
52953.4,53.9216
53043.3,53.6765
53133.3,53.1863
53223.2,53.1863
53313.2,52.9412
53403.1,52.6961
53493,52.6961
53583,52.2059
53672.9,51.9608
53762.8,51.7157
53852.8,51.4706
53942.7,51.2255
54032.6,50.9804
54122.6,50.7353
54212.5,50.4902
54302.4,50.2451
54392.4,50
54482.3,49.7549
54572.3,49.2647
54662.2,49.2647
54752.1,48.7745
54842.1,48.5294
54932,48.2843
55021.9,48.0392
55111.9,47.7941
55201.8,47.549
55291.7,47.3039
55381.7,46.8137
55471.6,46.5686
55561.5,46.3235
55651.5,46.0784
55741.4,45.8333
55831.4,45.5882
55921.3,45.3431
56011.2,44.8529
56101.2,44.8529
56191.1,44.3627
56281,44.1176
56371,43.8725
56460.9,43.3824
56550.8,43.3824
56640.8,42.8922
56730.7,42.8922
56820.6,42.402
56910.6,42.1569
57000.5,41.9118
57090.5,41.4216
57180.4,41.4216
57270.3,40.9314
57360.3,40.6863
57450.2,40.4412
57540.1,39.951
57630.1,39.7059
57720,39.4608
57809.9,38.9706
57899.9,38.9706
57989.8,38.4804
58079.7,37.9902
58169.7,37.9902
58259.6,37.5
58349.6,37.5
58439.5,37.0098
58529.4,36.5196
58619.4,36.2745
58709.3,36.0294
58799.2,35.5392
58889.2,35.2941
58979.1,35.049
59069,34.5588
59159,34.3137
59248.9,34.0686
59338.8,33.5784
59428.8,33.0882
59518.7,33.0882
59608.7,32.598
59698.6,32.1078
59788.5,31.8627
59878.5,31.6176
59968.4,31.1275
60058.3,30.8824
60148.3,30.6373
60238.2,30.1471
60328.1,29.902
60418.1,29.6569
60508,29.1667
60597.9,28.6765
60687.9,28.1863
60777.8,28.1863
60867.8,27.9412
60957.7,27.9412
61137.6,26.4706
61227.5,26.2255
61317.4,26.2255
61407.4,25.7353
61497.3,25.2451
61587.2,24.7549
61677.2,24.7549
61767.1,24.2647
61857,23.7745
61947,23.2843
62036.9,23.0392
62126.9,22.7941
62216.8,22.3039
62306.7,21.8137
62396.7,21.5686
62486.6,21.3235
62576.5,20.8333
62666.5,20.3431
62756.4,20.3431
62846.3,19.8529
62936.3,19.3627
63026.2,18.8725
63116.1,18.3824
63206.1,17.8922
63296,17.8922
63386,17.402
63475.9,16.9118
63565.8,16.4216
63655.8,16.1765
63745.7,15.9314
63835.6,15.4412
63925.6,14.951
64015.5,14.7059
