flow_bpd,eff
26649.7,68.2143
26705,68.2143
26760.3,67.8571
26815.5,67.6786
26870.8,67.5
26926.1,67.3214
26981.3,67.1429
27036.6,66.7857
27091.9,66.7857
27147.2,66.4286
27257.7,66.0714
27313,65.8929
27368.2,65.7143
27423.5,65.3571
27478.8,65.3571
27534,65
27589.3,64.6429
27644.6,64.4643
27699.9,64.2857
27755.1,63.9286
27810.4,63.9286
27865.7,63.5714
27920.9,63.2143
27976.2,63.0357
28031.5,62.6786
28086.7,62.5
28142,62.1429
28197.3,61.7857
28252.6,61.6071
28307.8,61.25
28363.1,61.0714
28418.4,60.7143
28473.6,60.3571
28528.9,60
28584.2,59.8214
28639.4,59.4643
28694.7,59.1071
28750,58.75
28805.2,58.3929
28860.5,58.0357
28915.8,57.6786
28971.1,57.3214
29026.3,56.9643
29081.6,56.6071
29136.9,56.25
29192.1,55.8929
29247.4,55.5357
29302.7,55.1786
29357.9,54.8214
29413.2,54.2857
29468.5,53.75
29523.8,53.3929
29579,53.0357
29634.3,52.6786
29689.6,52.3214
29744.8,51.6071
29800.1,51.25
29855.4,50.8929
29910.6,50.5357
29965.9,50
30021.2,49.4643
30076.5,48.9286
30131.7,48.3929
30187,48.0357
30242.3,47.3214
30297.5,46.9643
30352.8,46.4286
30408.1,45.8929
30463.3,45.5357
30518.6,44.8214
30573.9,44.2857
30629.2,43.75
30684.4,43.2143
30739.7,42.5
30795,41.9643
30850.2,41.4286
30905.5,40.7143
30960.8,40.1786
31016,39.6429
31071.3,38.9286
31126.6,38.3929
31181.9,37.8571
31237.1,37.1429
31292.4,36.4286
31347.7,35.7143
31402.9,35
31458.2,34.2857
31513.5,33.5714
31568.7,32.8571
31624,32.1429
31679.3,31.4286
31734.5,30.8929
31789.8,30.1786
31845.1,29.4643
31900.4,28.75
31955.6,27.8571
32010.9,26.9643
32066.2,26.25
32121.4,25.5357
32176.7,24.6429
32232,23.75
32287.2,23.0357
32342.5,22.3214
32397.8,21.4286
32453.1,20.5357
32508.3,19.6429
32563.6,18.5714
32618.9,16.9643
