flow_bpd,head
1492.9,30.3847
1497.63,30.3847
1502.37,30.2957
1507.1,30.2957
1511.84,30.2067
1516.57,30.2067
1521.31,30.1176
1526.04,30.0731
1530.78,30.0286
1535.51,29.9396
1540.25,29.9396
1544.98,29.8505
1549.72,29.7615
1554.45,29.7615
1559.19,29.6725
1563.92,29.6725
1568.66,29.5835
1573.39,29.4944
1578.12,29.4944
1582.86,29.4054
1587.59,29.4054
1592.33,29.3164
1597.06,29.2273
1601.8,29.2273
1606.53,29.1383
1611.27,29.0493
1616,29.0493
1620.74,28.9602
1625.47,28.8712
1630.21,28.8712
1634.94,28.7822
1639.68,28.6932
1644.41,28.6932
1649.15,28.6041
1653.88,28.5151
1658.62,28.5151
1663.35,28.4261
1668.09,28.337
1672.82,28.2925
1677.56,28.248
1682.29,28.159
1687.03,28.0699
1691.76,28.0699
1696.5,27.9809
1701.23,27.8919
1705.97,27.8474
1710.7,27.8028
1715.43,27.7138
1720.17,27.6248
1724.9,27.5803
1729.64,27.5358
1734.37,27.4467
1739.11,27.3577
1743.84,27.2687
1748.58,27.2687
1753.31,27.1796
1758.05,27.0906
1762.78,27.0016
1767.52,26.9571
1772.25,26.868
1776.99,26.8235
1781.72,26.7345
1786.46,26.6455
1791.19,26.5564
1795.93,26.5119
1800.66,26.4674
1805.4,26.3784
1810.13,26.2893
1814.87,26.2003
1819.6,26.1113
1824.34,26.0222
1829.07,25.9777
1833.81,25.8887
1838.54,25.8442
1843.28,25.7552
1848.01,25.6661
1852.74,25.5771
1857.48,25.4881
1862.21,25.399
1866.95,25.3545
1871.68,25.2655
1876.42,25.1765
1881.15,25.0874
1885.89,24.9984
1890.62,24.9539
1895.36,24.8649
1900.09,24.7758
1904.83,24.6868
1909.56,24.5978
1914.3,24.5087
1919.03,24.4197
1923.77,24.3307
1928.5,24.2416
1933.24,24.1526
1937.97,24.0636
1942.71,23.9746
1947.44,23.8855
1952.18,23.7965
1956.91,23.7075
1961.65,23.6184
1966.38,23.5294
1971.12,23.4404
1975.85,23.3513
1980.59,23.2623
1985.32,23.1733
1990.06,23.0843
1994.79,22.9952
1999.52,22.9062
2004.26,22.8172
2008.99,22.7281
2013.73,22.6391
2018.46,22.5501
2023.2,22.4165
2027.93,22.3275
2032.67,22.283
2037.4,22.1494
2042.14,22.0604
2046.87,21.9269
2051.61,21.8378
2056.34,21.7488
2061.08,21.6598
2065.81,21.5707
2070.55,21.4372
2075.28,21.3482
2080.02,21.2591
2084.75,21.1256
2089.49,21.0366
2094.22,20.9475
2098.96,20.8585
2103.69,20.725
2108.43,20.6359
2113.16,20.5469
2117.9,20.4134
2122.63,20.3243
2127.37,20.2353
2132.1,20.1017
2136.83,20.0127
2141.57,19.9237
2146.3,19.7901
2151.04,19.7011
2155.77,19.5676
2160.51,19.4785
2165.24,19.3895
2169.98,19.256
2174.71,19.1224
2179.45,19.0334
2184.18,18.9444
2188.92,18.8108
2193.65,18.7218
2198.39,18.5882
2203.12,18.4992
2207.86,18.3657
2212.59,18.2766
2217.33,18.1431
2222.06,18.0541
2226.8,17.9205
2231.53,17.787
2236.27,17.6979
2241,17.5644
2245.74,17.4308
2250.47,17.3418
2255.21,17.2083
2259.94,17.1192
2264.68,16.9857
2269.41,16.8967
2274.14,16.7631
2278.88,16.6296
2283.61,16.5405
2288.35,16.3625
2293.08,16.2735
2297.82,16.1844
2302.55,16.0064
2307.29,15.9173
2312.02,15.7838
2316.76,15.6948
2321.49,15.6502
2330.96,15.2496
2335.7,15.2051
2340.43,15.027
2345.17,14.938
2349.9,14.849
2354.64,14.6709
2359.37,14.5819
2364.11,14.4483
2368.84,14.3148
2373.58,14.2258
2378.31,14.0477
2383.05,13.9587
2387.78,13.7806
2392.52,13.6916
2397.25,13.558
2401.99,13.4245
2406.72,13.2909
2411.46,13.1574
2416.19,13.0684
2420.92,12.8903
2425.66,12.8013
2430.39,12.6232
2435.13,12.5342
2439.86,12.3561
2444.6,12.2671
2449.33,12.089
2454.07,12
2458.8,11.8665
2463.54,11.7329
2468.27,11.5994
2473.01,11.4658
2477.74,11.3323
2482.48,11.1987
2487.21,11.1097
2491.95,10.9317
2496.68,10.8426
2501.42,10.6646
2506.15,10.531
2510.89,10.3975
2515.62,10.2639
2520.36,10.1304
2525.09,9.99684
2529.83,9.86329
2534.56,9.72975
2539.3,9.5962
2544.03,9.41814
2548.77,9.32911
2553.5,9.15105
2558.23,9.06202
2562.97,8.88396
2567.7,8.79493
2572.44,8.61687
2577.17,8.48332
2581.91,8.34978
2586.64,8.17172
2591.38,8.08269
2596.11,7.90463
2600.85,7.8156
2605.58,7.63754
2610.32,7.54851
2615.05,7.45948
2705.01,4.566
2709.75,4.52149
2714.48,4.34343
2719.22,4.2544
2723.95,4.07634
2728.69,3.89828
2733.42,3.80925
2738.16,3.63119
2742.89,3.54216
2747.63,3.3641
2752.36,3.18604
2757.1,3.097
2761.83,2.91894
2766.57,2.74088
2771.3,2.60734
2776.04,2.42928
2780.77,2.16219
2785.51,1.98413
2790.24,1.80607
2794.98,1.58349
2799.71,1.40543
