flow_bpd,power
2046.87,0.595726
2051.61,0.595726
2056.34,0.597507
2061.08,0.597507
2065.81,0.597507
2070.55,0.599288
2075.28,0.599288
2080.02,0.599288
2084.75,0.599288
2089.49,0.599288
2094.22,0.599288
2098.96,0.599288
2103.69,0.601069
2108.43,0.601069
2113.16,0.601069
2117.9,0.60285
2122.63,0.60285
2127.37,0.60285
2132.1,0.60285
2136.83,0.60285
2141.57,0.60285
2146.3,0.60463
2151.04,0.60463
2155.77,0.60463
2160.51,0.60463
2165.24,0.606411
2169.98,0.606411
2174.71,0.606411
2179.45,0.606411
2184.18,0.606411
2188.92,0.608192
2193.65,0.608192
2198.39,0.608192
2203.12,0.608192
2207.86,0.609973
2212.59,0.609973
2217.33,0.609973
2222.06,0.609973
2226.8,0.609973
2231.53,0.611754
2236.27,0.611754
2241,0.611754
2245.74,0.611754
2250.47,0.613535
2255.21,0.613535
2259.94,0.613535
2264.68,0.613535
2269.41,0.613535
2274.14,0.615316
2278.88,0.615316
2283.61,0.615316
2288.35,0.615316
2293.08,0.617097
2297.82,0.617097
2302.55,0.617097
2307.29,0.617097
2312.02,0.617097
2316.76,0.618878
2321.49,0.618878
2326.23,0.618878
2330.96,0.618878
2335.7,0.620659
2340.43,0.620659
2345.17,0.620659
2349.9,0.620659
2354.64,0.620659
2359.37,0.620659
2364.11,0.62244
2368.84,0.62244
2373.58,0.62244
2378.31,0.624221
2383.05,0.624221
2387.78,0.624221
2392.52,0.624221
2397.25,0.624221
2401.99,0.624221
2406.72,0.626002
2411.46,0.626002
2416.19,0.626002
2420.92,0.626002
2425.66,0.627783
2430.39,0.626002
2435.13,0.627783
2439.86,0.627783
2444.6,0.627783
2449.33,0.627783
2454.07,0.627783
2458.8,0.629564
2463.54,0.629564
2468.27,0.629564
2473.01,0.629564
2477.74,0.629564
2482.48,0.631345
2487.21,0.631345
2491.95,0.631345
2496.68,0.631345
2501.42,0.631345
2506.15,0.631345
2510.89,0.631345
2515.62,0.633125
2520.36,0.633125
2525.09,0.633125
2529.83,0.633125
2534.56,0.633125
2539.3,0.634906
2544.03,0.633125
2548.77,0.634906
2553.5,0.634906
2558.23,0.634906
2562.97,0.634906
2567.7,0.634906
2572.44,0.634906
2577.17,0.634906
2581.91,0.636687
2586.64,0.636687
2591.38,0.636687
2596.11,0.636687
2600.85,0.636687
2605.58,0.636687
2610.32,0.636687
2615.05,0.636687
2619.79,0.638468
2624.52,0.638468
2629.26,0.638468
2633.99,0.638468
2638.73,0.638468
2643.46,0.638468
2648.2,0.638468
2652.93,0.638468
2657.67,0.638468
2662.4,0.638468
2667.14,0.638468
2671.87,0.638468
2676.61,0.638468
2681.34,0.638468
2686.08,0.638468
2690.81,0.638468
2695.54,0.638468
2700.28,0.638468
2705.01,0.638468
2709.75,0.638468
2714.48,0.638468
2719.22,0.638468
2723.95,0.638468
2728.69,0.638468
2733.42,0.638468
2738.16,0.638468
2742.89,0.638468
2747.63,0.638468
2752.36,0.638468
2757.1,0.638468
2761.83,0.638468
2766.57,0.638468
2771.3,0.636687
2776.04,0.638468
2780.77,0.638468
2785.51,0.638468
2790.24,0.636687
2794.98,0.636687
2799.71,0.636687
2804.45,0.636687
2809.18,0.636687
2813.92,0.636687
2818.65,0.634906
2823.39,0.634906
