flow_bpd,eff
555.401,32.1461
560.136,32.5023
564.871,32.5023
569.606,32.8585
574.34,32.8585
579.075,33.2147
583.81,33.2147
588.545,33.5709
593.28,33.5709
598.015,33.9271
602.749,33.9271
607.484,34.2832
612.219,34.2832
616.954,34.6394
621.689,34.6394
626.424,34.9956
631.158,34.9956
635.893,35.3518
640.628,35.3518
645.363,35.708
650.098,35.708
654.833,36.0642
659.567,36.0642
664.302,36.4204
669.037,36.4204
673.772,36.7766
678.507,36.7766
683.242,37.1327
687.976,37.1327
692.711,37.4889
697.446,37.4889
702.181,37.8451
706.916,37.8451
711.651,38.2013
716.385,38.2013
721.12,38.5575
725.855,38.5575
730.59,38.9137
735.325,38.9137
740.06,39.2699
744.794,39.2699
749.529,39.6261
754.264,39.6261
758.999,39.8041
763.734,39.9822
768.469,39.9822
773.203,40.3384
777.938,40.3384
782.673,40.6946
787.408,40.6946
792.143,41.0508
796.878,41.0508
801.612,41.407
806.347,41.407
811.082,41.7632
815.817,41.7632
820.552,41.7632
825.287,42.1194
830.021,42.1194
834.756,42.4755
839.491,42.4755
844.226,42.8317
848.961,42.8317
853.696,43.1879
858.43,43.1879
863.165,43.5441
867.9,43.5441
872.635,43.5441
877.37,43.9003
882.104,43.9003
886.839,44.2565
891.574,44.2565
896.309,44.6127
901.044,44.6127
905.779,44.9689
910.513,44.9689
915.248,44.9689
919.983,45.325
924.718,45.325
929.453,45.6812
934.188,45.6812
938.922,46.0374
943.657,46.0374
948.392,46.0374
953.127,46.3936
957.862,46.3936
962.597,46.7498
967.331,46.7498
972.066,46.9279
976.801,47.106
981.536,47.106
986.271,47.4622
991.006,47.4622
995.74,47.8184
1000.48,47.8184
1005.21,47.8184
1009.94,48.1745
1014.68,48.1745
1019.41,48.5307
1024.15,48.5307
1028.88,48.7088
1033.62,48.8869
1038.35,48.8869
1043.09,49.2431
1047.82,49.2431
1052.56,49.5993
1057.29,49.5993
1062.03,49.5993
1066.76,49.9555
1071.5,49.9555
1076.23,50.3117
1080.97,50.3117
1085.7,50.3117
1090.44,50.6679
1095.17,50.6679
1099.91,50.8459
1104.64,51.024
1109.38,51.024
1114.11,51.3802
1118.85,51.3802
1123.58,51.3802
1128.32,51.7364
1133.05,51.7364
1137.79,52.0926
1142.52,52.0926
1147.26,52.0926
1151.99,52.4488
1156.72,52.4488
1161.46,52.4488
1166.19,52.805
1170.93,52.805
1175.66,52.805
1180.4,53.1612
1185.13,53.1612
1189.87,53.3393
1194.6,53.5173
1199.34,53.5173
1204.07,53.6954
1208.81,53.8735
1213.54,53.8735
1218.28,54.2297
1223.01,54.2297
1227.75,54.4078
1232.48,54.5859
1237.22,54.5859
1241.95,54.764
1246.69,54.9421
1251.42,54.9421
1256.16,54.9421
1260.89,55.2983
1265.63,55.2983
1270.36,55.2983
1275.1,55.6545
1279.83,55.6545
1284.57,55.6545
1289.3,56.0107
1294.03,56.0107
1298.77,56.0107
1303.5,56.3668
1308.24,56.3668
1312.97,56.3668
1317.71,56.3668
1322.44,56.723
1327.18,56.723
1331.91,56.723
1336.65,57.0792
1341.38,57.0792
1346.12,57.0792
1350.85,57.0792
1355.59,57.4354
1360.32,57.4354
1365.06,57.4354
1369.79,57.6135
1374.53,57.7916
1379.26,57.7916
1384,57.7916
1388.73,57.9697
1393.47,58.1478
1398.2,58.1478
1402.94,58.1478
1407.67,58.3259
1412.41,58.504
1417.14,58.504
1421.88,58.504
1426.61,58.504
1431.34,58.8602
1436.08,58.8602
1440.81,58.8602
1445.55,58.8602
1450.28,59.2163
1455.02,59.2163
1459.75,59.2163
1464.49,59.2163
1469.22,59.2163
1473.96,59.5725
1478.69,59.5725
1483.43,59.5725
1488.16,59.5725
1492.9,59.5725
1497.63,59.5725
1502.37,59.9287
1507.1,59.9287
1511.84,59.9287
1516.57,59.9287
1521.31,59.9287
1526.04,60.1068
1530.78,60.2849
1535.51,60.2849
1540.25,60.2849
1544.98,60.2849
1549.72,60.2849
1554.45,60.2849
1559.19,60.2849
1563.92,60.6411
1568.66,60.6411
1573.39,60.6411
1578.12,60.6411
1582.86,60.6411
1587.59,60.6411
1592.33,60.6411
1597.06,60.6411
1601.8,60.6411
1606.53,60.6411
1611.27,60.8192
1616,60.9973
1620.74,60.9973
1625.47,60.9973
1630.21,60.9973
1634.94,60.9973
1639.68,60.9973
1644.41,60.9973
1649.15,60.9973
1653.88,60.9973
1658.62,60.9973
1663.35,60.9973
1668.09,60.9973
1672.82,60.9973
1677.56,60.9973
1682.29,60.9973
1687.03,60.9973
1691.76,60.9973
1696.5,60.9973
1701.23,60.9973
1705.97,60.9973
1710.7,60.9973
1715.43,60.9973
1720.17,60.9973
1724.9,60.9973
1729.64,60.9973
1734.37,60.9973
1739.11,60.9973
1743.84,60.9973
1748.58,60.9973
1753.31,60.9973
1758.05,60.9973
1762.78,60.8192
1767.52,60.6411
1772.25,60.6411
1776.99,60.6411
1781.72,60.6411
1786.46,60.6411
1791.19,60.6411
1795.93,60.6411
1800.66,60.6411
1805.4,60.6411
1810.13,60.2849
1814.87,60.2849
1819.6,60.2849
1824.34,60.2849
1829.07,60.2849
1833.81,60.2849
1838.54,59.9287
1843.28,59.9287
1848.01,59.9287
1852.74,59.9287
1857.48,59.9287
1862.21,59.9287
1866.95,59.7506
1871.68,59.5725
1876.42,59.5725
1881.15,59.5725
1885.89,59.5725
1890.62,59.2163
1895.36,59.2163
1900.09,59.2163
1904.83,59.2163
1909.56,59.0382
1914.3,58.8602
1919.03,58.8602
1923.77,58.6821
1928.5,58.504
1933.24,58.504
1937.97,58.504
1942.71,58.1478
1947.44,58.1478
1952.18,58.1478
1956.91,57.9697
1961.65,57.7916
1966.38,57.7916
1971.12,57.7916
1975.85,57.4354
1980.59,57.4354
1985.32,57.4354
1990.06,57.0792
1994.79,57.0792
1999.52,56.723
2004.26,56.723
2008.99,56.723
2013.73,56.3668
2018.46,56.3668
2023.2,56.1888
2027.93,56.0107
2032.67,56.0107
2037.4,55.6545
2042.14,55.6545
2046.87,55.2983
2051.61,55.2983
2056.34,55.2983
2061.08,54.9421
2065.81,54.9421
2070.55,54.5859
2075.28,54.5859
2080.02,54.2297
2084.75,54.2297
2089.49,53.8735
2094.22,53.8735
2098.96,53.5173
2103.69,53.5173
2108.43,53.1612
2113.16,53.1612
2117.9,52.805
2122.63,52.805
2127.37,52.4488
2132.1,52.4488
2136.83,52.0926
2141.57,52.0926
2146.3,51.7364
2151.04,51.5583
2155.77,51.3802
2160.51,51.024
2165.24,51.024
2169.98,50.6679
2174.71,50.4898
2179.45,50.3117
2184.18,49.9555
2188.92,49.9555
2193.65,49.5993
2198.39,49.4212
2203.12,49.2431
2207.86,48.8869
2212.59,48.7088
2217.33,48.5307
2222.06,48.1745
2226.8,48.1745
2231.53,47.8184
2236.27,47.4622
2241,47.4622
2245.74,47.106
2250.47,46.7498
2255.21,46.7498
2259.94,46.3936
2264.68,46.0374
2269.41,45.8593
2274.14,45.6812
2278.88,45.325
2283.61,44.9689
2288.35,44.7908
2293.08,44.6127
2297.82,44.2565
2302.55,44.0784
2307.29,43.7222
2312.02,43.5441
2316.76,43.1879
2321.49,42.8317
2326.23,42.6536
2330.96,42.4755
2335.7,42.1194
2340.43,41.7632
2345.17,41.5851
2349.9,41.2289
2354.64,41.0508
2359.37,40.6946
2364.11,40.3384
2368.84,40.1603
2373.58,39.8041
2378.31,39.6261
2383.05,39.2699
2387.78,38.9137
2392.52,38.5575
2397.25,38.3794
2401.99,38.0232
2406.72,37.667
2411.46,37.3108
2416.19,37.1327
2420.92,36.7766
2425.66,36.4204
2430.39,36.0642
2435.13,35.708
2439.86,35.5299
2444.6,35.1737
2449.33,34.8175
2454.07,34.4613
2458.8,34.1052
2463.54,33.749
2468.27,33.3928
2473.01,33.0366
2477.74,32.8585
2482.48,32.5023
2487.21,32.1461
2491.95,31.7899
2496.68,31.4337
2501.42,31.0776
2506.15,30.7214
2510.89,30.3652
2515.62,30.009
2520.36,29.8309
2657.67,18.4329
2662.4,18.2548
2667.14,17.7205
2671.87,17.3644
2676.61,17.0082
2681.34,16.652
2686.08,16.2958
2690.81,15.5834
2695.54,15.2272
2700.28,14.871
2705.01,14.5149
2709.75,14.1587
2714.48,13.6244
2719.22,13.0901
2723.95,12.7339
2728.69,12.3777
2733.42,12.0216
2738.16,11.3092
2742.89,10.953
2747.63,10.5968
2752.36,10.2406
2757.1,9.88443
2761.83,9.17206
2766.57,8.81587
2771.3,8.28159
2776.04,7.56921
2780.77,6.85684
2785.51,6.14447
2790.24,5.43209
2794.98,4.71972
